statenum,Year,Aou,SpeciesTotal
69,1982,5100,83
69,1982,5520,30
69,1982,5730,2
69,1982,5738,36
69,1982,6130,5
69,1982,6170,1
69,1982,6220,1
69,1982,6882,12
69,1982,7020,4
69,1982,7610,3
69,1983,2240,1
69,1983,2250,1
69,1983,2300,9
69,1983,2640,9
69,1983,2730,9
69,1983,2882,3
69,1983,2940,12
69,1983,3091,8
69,1983,3160,15
69,1983,3250,6
69,1983,3310,2
69,1983,3330,1
69,1983,3370,3
69,1983,3420,3
69,1983,3600,1
69,1983,4200,1
69,1983,4470,5
69,1983,4570,1
69,1983,4740,7
69,1983,4750,8
69,1983,4860,12
69,1983,4880,15
69,1983,4930,30
69,1983,4950,5
69,1983,4970,2
69,1983,4980,7
69,1983,5011,238
69,1983,5080,4
69,1983,5100,96
69,1983,5520,33
69,1983,5738,8
69,1983,6130,5
69,1983,6220,4
69,1983,7020,2
69,1983,7150,1
69,1983,7610,1
69,1984,1320,3
69,1984,1720,2
69,1984,2060,10
69,1984,2300,19
69,1984,2640,15
69,1984,2730,3
69,1984,2882,10
69,1984,2940,4
69,1984,3091,20
69,1984,3160,31
69,1984,3250,3
69,1984,3310,1
69,1984,3370,2
69,1984,3420,3
69,1984,3600,2
69,1984,3670,1
69,1984,3750,1
69,1984,4470,3
69,1984,4750,9
69,1984,4860,6
69,1984,4880,12
69,1984,4930,12
69,1984,4970,2
69,1984,4980,11
69,1984,5011,284
69,1984,5080,1
69,1984,5100,51
69,1984,5520,11
69,1984,5738,18
69,1984,6130,2
69,1984,6170,4
69,1984,6220,1
69,1984,6882,10
69,1984,7020,10
69,1984,7610,6
69,1985,2060,17
69,1985,2300,8
69,1985,2640,21
69,1985,2730,4
69,1985,2882,3
69,1985,2940,4
69,1985,3091,14
69,1985,3160,27
69,1985,3370,3
69,1985,3420,3
69,1985,3550,1
69,1985,3600,1
69,1985,4200,1
69,1985,4470,7
69,1985,4570,1
69,1985,4750,6
69,1985,4860,1
69,1985,4880,64
69,1985,4930,43
69,1985,4950,4
69,1985,4970,3
69,1985,4980,46
69,1985,5011,187
69,1985,5100,80
69,1985,5420,1
69,1985,5520,29
69,1985,5620,3
69,1985,5738,11
69,1985,5990,1
69,1985,6120,3
69,1985,6130,8
69,1985,6140,2
69,1985,6150,1
69,1985,6170,1
69,1985,6220,1
69,1985,7020,23
69,1985,7610,1
69,1986,10,4
69,1986,2060,6
69,1986,2240,3
69,1986,2250,30
69,1986,2300,12
69,1986,2640,18
69,1986,2730,4
69,1986,2882,13
69,1986,2940,2
69,1986,3091,8
69,1986,3160,20
69,1986,3370,4
69,1986,3420,1
69,1986,3600,1
69,1986,4200,1
69,1986,4470,5
69,1986,4750,11
69,1986,4860,7
69,1986,4880,30
69,1986,4930,28
69,1986,4970,6
69,1986,4980,10
69,1986,5011,214
69,1986,5100,141
69,1986,5520,43
69,1986,5730,2
69,1986,5738,1
69,1986,6120,1
69,1986,6130,14
69,1986,6220,2
69,1986,7020,11
69,1986,7610,3
69,1987,1390,1
69,1987,2060,15
69,1987,2300,3
69,1987,2640,12
69,1987,2730,3
69,1987,2882,6
69,1987,2940,9
69,1987,3091,9
69,1987,3160,27
69,1987,3370,1
69,1987,3420,2
69,1987,3490,1
69,1987,4200,1
69,1987,4470,6
69,1987,4750,6
69,1987,4860,13
69,1987,4880,18
69,1987,4930,95
69,1987,4950,4
69,1987,4970,31
69,1987,4980,11
69,1987,5011,217
69,1987,5080,8
69,1987,5100,102
69,1987,5520,25
69,1987,5620,1
69,1987,5730,2
69,1987,5738,2
69,1987,6120,14
69,1987,6130,8
69,1987,6150,2
69,1987,6170,2
69,1987,7020,23
69,1987,7610,2
69,1988,530,1
69,1988,2060,12
69,1988,2300,7
69,1988,2640,12
69,1988,2730,3
69,1988,2882,4
69,1988,2940,11
69,1988,3091,19
69,1988,3160,29
69,1988,3250,1
69,1988,3370,2
69,1988,3420,3
69,1988,3600,2
69,1988,4200,2
69,1988,4750,6
69,1988,4860,13
69,1988,4880,69
69,1988,4930,13
69,1988,4950,4
69,1988,4970,37
69,1988,4980,3
69,1988,5011,211
69,1988,5080,2
69,1988,5100,100
69,1988,5520,15
69,1988,5738,1
69,1988,6120,5
69,1988,6160,1
69,1988,6170,4
69,1988,6220,1
69,1988,7020,7
69,1988,7610,2
69,1989,2060,24
69,1989,2300,3
69,1989,2640,6
69,1989,2730,1
69,1989,2882,9
69,1989,2940,3
69,1989,3091,8
69,1989,3160,37
69,1989,3250,1
69,1989,3370,1
69,1989,3420,2
69,1989,3490,1
69,1989,3600,3
69,1989,4130,1
69,1989,4470,7
69,1989,4750,3
69,1989,4860,12
69,1989,4880,86
69,1989,4930,23
69,1989,4970,12
69,1989,4980,8
69,1989,5011,180
69,1989,5100,57
69,1989,5520,25
69,1989,5620,1
69,1989,5738,6
69,1989,6120,8
69,1989,6220,2
69,1989,7020,4
69,1990,2300,1
69,1990,2640,8
69,1990,2882,5
69,1990,2940,7
69,1990,3091,14
69,1990,3160,37
69,1990,3250,6
69,1990,3370,3
69,1990,3600,1
69,1990,4200,1
69,1990,4570,1
69,1990,4750,6
69,1990,4860,11
69,1990,4880,6
69,1990,4930,22
69,1990,4970,3
69,1990,4980,6
69,1990,5011,161
69,1990,5080,7
69,1990,5100,76
69,1990,5520,9
69,1990,5620,2
69,1990,5738,3
69,1990,6120,14
69,1990,6130,6
69,1990,6170,4
69,1990,6220,6
69,1990,7020,2
69,1991,2060,4
69,1991,2300,2
69,1991,2640,9
69,1991,2882,2
69,1991,2940,11
69,1991,3091,14
69,1991,3131,1
69,1991,3160,19
69,1991,3250,14
69,1991,3310,2
69,1991,3370,3
69,1991,3420,1
69,1991,3600,1
69,1991,4200,1
69,1991,4470,4
69,1991,4740,1
69,1991,4750,4
69,1991,4860,20
69,1991,4880,8
69,1991,4930,10
69,1991,4950,3
69,1991,4980,13
69,1991,5011,182
69,1991,5080,3
69,1991,5100,11
69,1991,5520,15
69,1991,6120,2
69,1991,6130,4
69,1991,6220,1
69,1991,7020,3
69,1992,2060,1
69,1992,2300,2
69,1992,2640,4
69,1992,2882,2
69,1992,2940,2
69,1992,3091,17
69,1992,3160,8
69,1992,3250,14
69,1992,3370,2
69,1992,3600,1
69,1992,4470,4
69,1992,4750,11
69,1992,4860,13
69,1992,4880,21
69,1992,4930,12
69,1992,4950,4
69,1992,4970,13
69,1992,4980,7
69,1992,5011,150
69,1992,5100,19
69,1992,5520,9
69,1992,5620,1
69,1992,5738,1
69,1992,6120,3
69,1992,6130,7
69,1992,6150,16
69,1992,6160,2
69,1992,6220,3
69,1992,6882,4
69,1992,7610,5
69,1993,1320,1
69,1993,2060,16
69,1993,2300,1
69,1993,2640,9
69,1993,2730,1
69,1993,2882,3
69,1993,2940,8
69,1993,3091,9
69,1993,3160,14
69,1993,3250,4
69,1993,3370,5
69,1993,3420,3
69,1993,3600,1
69,1993,4470,1
69,1993,4620,2
69,1993,4750,3
69,1993,4860,12
69,1993,4880,8
69,1993,4930,4
69,1993,4950,9
69,1993,5011,182
69,1993,5080,1
69,1993,5100,45
69,1993,5520,22
69,1993,5620,4
69,1993,5730,1
69,1993,5738,4
69,1993,6130,18
69,1993,6220,1
69,1993,7020,7
69,1994,2060,4
69,1994,2300,8
69,1994,2580,2
69,1994,2640,31
69,1994,2730,2
69,1994,2882,3
69,1994,2940,1
69,1994,3091,10
69,1994,3160,44
69,1994,3250,1
69,1994,3310,6
69,1994,3370,2
69,1994,3420,1
69,1994,3490,1
69,1994,3600,2
69,1994,4470,3
69,1994,4740,1
69,1994,4750,3
69,1994,4860,16
69,1994,4880,35
69,1994,4930,16
69,1994,4950,7
69,1994,4970,3
69,1994,4980,5
69,1994,5011,154
69,1994,5080,3
69,1994,5100,46
69,1994,5520,28
69,1994,5730,1
69,1994,6120,6
69,1994,6130,5
69,1994,6220,4
69,1994,7020,8
69,1994,7150,1
69,1995,1320,3
69,1995,2060,9
69,1995,2300,1
69,1995,2580,1
69,1995,2640,14
69,1995,2730,1
69,1995,2882,1
69,1995,2940,17
69,1995,3091,3
69,1995,3160,12
69,1995,3250,16
69,1995,3370,2
69,1995,3420,1
69,1995,3600,2
69,1995,4740,10
69,1995,4750,7
69,1995,4860,27
69,1995,4880,25
69,1995,4930,9
69,1995,4950,6
69,1995,4970,1
69,1995,4980,5
69,1995,5011,146
69,1995,5100,55
69,1995,5520,18
69,1995,5738,2
69,1995,6130,4
69,1995,6220,2
69,1995,7020,3
69,1996,2060,2
69,1996,2300,5
69,1996,2640,7
69,1996,2940,4
69,1996,3091,3
69,1996,3160,43
69,1996,3250,1
69,1996,3370,5
69,1996,3420,2
69,1996,3490,1
69,1996,3600,2
69,1996,3670,3
69,1996,4200,1
69,1996,4470,5
69,1996,4740,2
69,1996,4750,11
69,1996,4860,2
69,1996,4880,30
69,1996,4930,43
69,1996,4950,5
69,1996,4980,7
69,1996,5011,178
69,1996,5080,3
69,1996,5100,63
69,1996,5420,1
69,1996,5520,25
69,1996,5620,1
69,1996,5738,3
69,1996,6120,18
69,1996,6130,3
69,1996,6220,1
69,1996,7020,5
69,1996,7610,1
69,1997,1430,3
69,1997,2060,2
69,1997,2300,9
69,1997,2640,8
69,1997,2882,3
69,1997,2940,7
69,1997,3091,5
69,1997,3160,45
69,1997,3250,1
69,1997,3370,1
69,1997,3420,1
69,1997,3490,1
69,1997,3600,1
69,1997,4200,2
69,1997,4470,2
69,1997,4740,4
69,1997,4750,1
69,1997,4860,2
69,1997,4880,32
69,1997,4930,107
69,1997,4950,4
69,1997,4970,1
69,1997,4980,2
69,1997,5011,208
69,1997,5080,1
69,1997,5100,81
69,1997,5190,2
69,1997,5520,25
69,1997,5620,1
69,1997,5738,3
69,1997,6120,27
69,1997,6130,2
69,1997,6220,2
69,1997,6882,1
69,1998,1720,1
69,1998,2060,5
69,1998,2300,21
69,1998,2640,14
69,1998,2730,3
69,1998,2882,15
69,1998,2940,37
69,1998,3091,13
69,1998,3131,11
69,1998,3160,42
69,1998,3250,3
69,1998,3310,1
69,1998,3370,4
69,1998,3600,7
69,1998,4130,1
69,1998,4200,1
69,1998,4470,2
69,1998,4740,2
69,1998,4860,46
69,1998,4880,8
69,1998,4930,12
69,1998,4950,4
69,1998,4970,6
69,1998,4980,33
69,1998,5011,154
69,1998,5080,4
69,1998,5100,19
69,1998,5520,12
69,1998,5620,5
69,1998,6120,34
69,1998,6130,12
69,1998,6150,2
69,1998,6220,2
69,1998,6830,1
69,1998,6882,2
69,1998,7020,4
69,1998,7150,1
69,1998,7610,1
69,1999,2300,13
69,1999,2580,1
69,1999,2640,7
69,1999,2882,7
69,1999,2940,12
69,1999,3091,14
69,1999,3131,4
69,1999,3160,38
69,1999,3250,2
69,1999,3310,1
69,1999,3370,2
69,1999,3600,6
69,1999,3670,1
69,1999,3750,1
69,1999,4180,1
69,1999,4200,2
69,1999,4470,2
69,1999,4570,1
69,1999,4750,10
69,1999,4860,36
69,1999,4880,9
69,1999,4950,9
69,1999,4970,6
69,1999,4980,4
69,1999,5011,136
69,1999,5100,27
69,1999,5520,11
69,1999,5620,1
69,1999,5738,1
69,1999,5810,1
69,1999,6120,57
69,1999,6130,22
69,1999,6220,3
69,1999,6520,1
69,1999,6882,2
69,1999,7020,1
69,1999,7610,1
69,2000,530,2
69,2000,1320,4
69,2000,1720,2
69,2000,2060,4
69,2000,2300,15
69,2000,2640,6
69,2000,2730,10
69,2000,2882,9
69,2000,2940,16
69,2000,3091,14
69,2000,3160,36
69,2000,3250,3
69,2000,3370,5
69,2000,3600,1
69,2000,3750,1
69,2000,4130,2
69,2000,4470,6
69,2000,4750,2
69,2000,4860,20
69,2000,4880,1
69,2000,4930,6
69,2000,4970,2
69,2000,4980,21
69,2000,5011,141
69,2000,5080,2
69,2000,5100,12
69,2000,5520,11
69,2000,5620,2
69,2000,5810,1
69,2000,6120,70
69,2000,6130,4
69,2000,6170,3
69,2000,6220,2
69,2000,6882,2
69,2003,2730,2
69,2003,2882,1
69,2003,2940,7
69,2003,3160,9
69,2003,3370,1
69,2003,3490,2
69,2003,4200,2
69,2003,4740,1
69,2003,4750,3
69,2003,4860,11
69,2003,4880,11
69,2003,4950,1
69,2003,4980,8
69,2003,5011,53
69,2003,5100,16
69,2003,5520,10
69,2003,5620,4
69,2003,5738,11
69,2003,6120,7
69,2003,6130,1
69,2003,6220,8
69,2003,7020,2
69,2005,2300,17
69,2005,2640,5
69,2005,2730,2
69,2005,2882,9
69,2005,2940,24
69,2005,3091,2
69,2005,3160,38
69,2005,3250,14
69,2005,3370,3
69,2005,3600,1
69,2005,3750,1
69,2005,3780,1
69,2005,4130,1
69,2005,4200,3
69,2005,4470,3
69,2005,4620,1
69,2005,4750,8
69,2005,4860,16
69,2005,4880,5
69,2005,4930,12
69,2005,4950,5
69,2005,4970,6
69,2005,4980,39
69,2005,5011,180
69,2005,5080,1
69,2005,5100,32
69,2005,5190,1
69,2005,5520,40
69,2005,5730,1
69,2005,5990,1
69,2005,6120,4
69,2005,6130,3
69,2005,6150,5
69,2005,6220,2
69,2005,6882,1
69,2005,7020,2
69,2005,7030,1
69,2005,7430,6
69,2006,1320,5
69,2006,1410,2
69,2006,1430,5
69,2006,1720,4
69,2006,1870,30
69,2006,2060,5
69,2006,2250,10
69,2006,2300,17
69,2006,2580,5
69,2006,2630,1
69,2006,2640,9
69,2006,2730,4
69,2006,2882,8
69,2006,2940,12
69,2006,3091,4
69,2006,3160,39
69,2006,3250,7
69,2006,3310,1
69,2006,3370,4
69,2006,3420,7
69,2006,3490,1
69,2006,3600,1
69,2006,3670,3
69,2006,4130,1
69,2006,4180,2
69,2006,4200,14
69,2006,4470,8
69,2006,4740,1
69,2006,4750,15
69,2006,4860,18
69,2006,4880,19
69,2006,4930,17
69,2006,4950,15
69,2006,4980,18
69,2006,5011,147
69,2006,5080,10
69,2006,5100,33
69,2006,5520,25
69,2006,5730,2
69,2006,6120,8
69,2006,6130,5
69,2006,6220,3
69,2006,6520,1
69,2006,7020,3
69,2006,7030,2
69,2006,7150,2
69,2006,7610,1
69,2007,1320,3
69,2007,2060,2
69,2007,2210,1
69,2007,2300,4
69,2007,2640,10
69,2007,2730,4
69,2007,2940,6
69,2007,3091,1
69,2007,3131,20
69,2007,3160,31
69,2007,3250,14
69,2007,3310,1
69,2007,3370,3
69,2007,3490,1
69,2007,3550,1
69,2007,3600,5
69,2007,4200,17
69,2007,4470,2
69,2007,4570,3
69,2007,4750,4
69,2007,4860,14
69,2007,4880,6
69,2007,4930,12
69,2007,4950,13
69,2007,4970,10
69,2007,4980,12
69,2007,5011,90
69,2007,5080,5
69,2007,5100,15
69,2007,5520,17
69,2007,5730,4
69,2007,5738,7
69,2007,6120,6
69,2007,6130,5
69,2007,6150,27
69,2007,6220,5
69,2007,7020,1
69,2007,7030,3
69,2007,7610,1
69,2008,1430,1
69,2008,1720,1
69,2008,2060,4
69,2008,2210,1
69,2008,2240,2
69,2008,2250,1
69,2008,2300,7
69,2008,2580,2
69,2008,2640,27
69,2008,2730,2
69,2008,2940,4
69,2008,3091,1
69,2008,3160,10
69,2008,3250,7
69,2008,3310,2
69,2008,3370,6
69,2008,3420,2
69,2008,3600,4
69,2008,4200,11
69,2008,4470,1
69,2008,4570,3
69,2008,4620,3
69,2008,4750,1
69,2008,4860,7
69,2008,4880,13
69,2008,4930,9
69,2008,4970,25
69,2008,4980,17
69,2008,5011,87
69,2008,5080,7
69,2008,5100,22
69,2008,5520,19
69,2008,5730,2
69,2008,5880,1
69,2008,6120,20
69,2008,6130,4
69,2008,6150,6
69,2008,6170,1
69,2008,6220,5
69,2008,6520,2
69,2008,7020,1
69,2008,7150,1
69,2008,7610,2
69,2009,1320,4
69,2009,1350,1
69,2009,2060,4
69,2009,2240,1
69,2009,2300,13
69,2009,2640,52
69,2009,2730,5
69,2009,2882,1
69,2009,2940,8
69,2009,3160,37
69,2009,3250,2
69,2009,3310,1
69,2009,3370,5
69,2009,3490,1
69,2009,3600,2
69,2009,4021,1
69,2009,4200,6
69,2009,4250,2
69,2009,4470,3
69,2009,4750,10
69,2009,4860,10
69,2009,4880,13
69,2009,4930,3
69,2009,4950,14
69,2009,4970,14
69,2009,4980,46
69,2009,5011,142
69,2009,5080,4
69,2009,5100,4
69,2009,5190,2
69,2009,5520,28
69,2009,5730,6
69,2009,5738,5
69,2009,6120,1
69,2009,6130,7
69,2009,6150,12
69,2009,6220,3
69,2009,6520,4
69,2015,1720,4
69,2015,2300,10
69,2015,2640,2
69,2015,2730,7
69,2015,2882,3
69,2015,2940,4
69,2015,3091,4
69,2015,3160,70
69,2015,3310,1
69,2015,3420,2
69,2015,3451,1
69,2015,3600,2
69,2015,4130,1
69,2015,4470,1
69,2015,4740,1
69,2015,4750,7
69,2015,4860,7
69,2015,4880,7
69,2015,4930,9
69,2015,4950,3
69,2015,4970,15
69,2015,4980,34
69,2015,5011,120
69,2015,5080,3
69,2015,5100,20
69,2015,5520,13
69,2015,5620,7
69,2015,5677,1
69,2015,5730,5
69,2015,5738,9
69,2015,5880,1
69,2015,5990,3
69,2015,6120,3
69,2015,6130,11
69,2015,6140,1
69,2015,6220,2
69,2015,6520,2
69,2015,6800,1
69,2015,6882,1
69,2015,7020,1
69,2015,7150,1
69,2015,7610,1
69,2015,22860,4
69,1969,1350,2
69,1969,1370,1
69,1969,1390,1
69,1969,1410,2
69,1969,1430,1
69,1969,2240,1
69,1969,2250,5
69,1969,2730,3
69,1969,2882,9
69,1969,2940,6
69,1969,3160,26
69,1969,3370,1
69,1969,4130,1
69,1969,4691,2
69,1969,4740,212
69,1969,4860,7
69,1969,5011,213
69,1969,5100,4
69,1969,5520,4
69,1969,5620,49
69,1969,5738,13
69,1969,6120,55
69,1969,6220,6
69,1969,7020,49
69,1969,7150,6
69,1971,1350,2
69,1971,1410,3
69,1971,2250,2
69,1971,2730,11
69,1971,2882,21
69,1971,3160,5
69,1971,3250,4
69,1971,4470,1
69,1971,4740,198
69,1971,4860,17
69,1971,5011,138
69,1971,5100,7
69,1971,5190,2
69,1971,5520,3
69,1971,5620,71
69,1971,5738,55
69,1971,6120,152
69,1971,6220,2
69,1971,7020,59
69,1971,7150,7
69,1971,1320,4
69,1971,2730,10
69,1971,2940,3
69,1971,3091,57
69,1971,3131,10
69,1971,3160,31
69,1971,3600,3
69,1971,3940,1
69,1971,4030,1
69,1971,4130,3
69,1971,4590,6
69,1971,4620,31
69,1971,4660,5
69,1971,4780,2
69,1971,4810,7
69,1971,4880,9
69,1971,4930,48
69,1971,4950,8
69,1971,4980,143
69,1971,5011,50
69,1971,5100,68
69,1971,5170,2
69,1971,5190,24
69,1971,5290,24
69,1971,5420,63
69,1971,5540,2
69,1971,5600,9
69,1971,5810,44
69,1971,5880,13
69,1971,5960,20
69,1971,5990,2
69,1971,6120,25
69,1971,6130,39
69,1971,6140,16
69,1971,6150,20
69,1971,6170,3
69,1971,6190,18
69,1971,6810,25
69,1971,6882,44
69,1971,7190,1
69,1971,7270,3
69,1971,7350,9
69,1971,7430,4
69,1971,7580,17
69,1971,7610,85
69,1972,60,1
69,1972,1940,2
69,1972,2730,10
69,1972,2940,21
69,1972,3091,41
69,1972,3131,236
69,1972,3160,36
69,1972,3370,5
69,1972,3600,7
69,1972,3930,1
69,1972,4130,5
69,1972,4330,2
69,1972,4590,3
69,1972,4620,19
69,1972,4660,2
69,1972,4740,17
69,1972,4810,11
69,1972,4880,61
69,1972,4930,111
69,1972,4950,31
69,1972,4980,111
69,1972,5011,70
69,1972,5080,2
69,1972,5100,110
69,1972,5170,3
69,1972,5190,44
69,1972,5290,44
69,1972,5420,45
69,1972,5540,3
69,1972,5600,2
69,1972,5810,33
69,1972,5880,11
69,1972,5960,23
69,1972,6070,2
69,1972,6120,55
69,1972,6130,54
69,1972,6140,13
69,1972,6150,23
69,1972,6170,1
69,1972,6190,21
69,1972,6520,2
69,1972,6810,20
69,1972,6830,2
69,1972,6850,1
69,1972,6882,31
69,1972,7190,8
69,1972,7270,1
69,1972,7280,2
69,1972,7350,1
69,1972,7580,15
69,1972,7610,48
69,1973,60,1
69,1973,1320,1
69,1973,1940,1
69,1973,2730,5
69,1973,2940,16
69,1973,3091,51
69,1973,3131,27
69,1973,3160,27
69,1973,3250,1
69,1973,3370,2
69,1973,3600,7
69,1973,3940,1
69,1973,4030,1
69,1973,4070,1
69,1973,4130,8
69,1973,4240,1
69,1973,4330,2
69,1973,4590,1
69,1973,4620,10
69,1973,4660,2
69,1973,4740,14
69,1973,4810,13
69,1973,4880,19
69,1973,4930,201
69,1973,4950,25
69,1973,4980,111
69,1973,5011,22
69,1973,5100,117
69,1973,5170,12
69,1973,5190,34
69,1973,5290,56
69,1973,5400,1
69,1973,5420,63
69,1973,5540,9
69,1973,5600,7
69,1973,5671,1
69,1973,5810,35
69,1973,5880,13
69,1973,5960,20
69,1973,5990,2
69,1973,6070,1
69,1973,6120,16
69,1973,6130,57
69,1973,6140,6
69,1973,6150,19
69,1973,6170,1
69,1973,6190,9
69,1973,6460,4
69,1973,6520,1
69,1973,6810,12
69,1973,6830,4
69,1973,6850,3
69,1973,6882,45
69,1973,7190,1
69,1973,7210,1
69,1973,7270,3
69,1973,7280,2
69,1973,7350,1
69,1973,7580,6
69,1973,7610,93
69,1974,60,1
69,1974,1670,1
69,1974,1720,1
69,1974,2730,4
69,1974,2940,9
69,1974,3091,20
69,1974,3120,8
69,1974,3131,1
69,1974,3160,20
69,1974,3250,4
69,1974,3370,3
69,1974,3600,1
69,1974,4130,2
69,1974,4330,1
69,1974,4620,19
69,1974,4740,19
69,1974,4780,1
69,1974,4810,9
69,1974,4880,10
69,1974,4930,130
69,1974,4950,29
69,1974,4980,107
69,1974,5011,24
69,1974,5080,1
69,1974,5100,65
69,1974,5170,4
69,1974,5190,28
69,1974,5290,55
69,1974,5400,1
69,1974,5420,62
69,1974,5540,8
69,1974,5600,2
69,1974,5810,30
69,1974,5880,24
69,1974,5960,11
69,1974,5990,3
69,1974,6070,2
69,1974,6120,11
69,1974,6130,43
69,1974,6140,5
69,1974,6150,22
69,1974,6190,32
69,1974,6320,1
69,1974,6460,3
69,1974,6520,1
69,1974,6810,16
69,1974,6830,3
69,1974,6882,41
69,1974,7190,8
69,1974,7260,1
69,1974,7280,3
69,1974,7350,4
69,1974,7410,2
69,1974,7430,1
69,1974,7580,14
69,1974,7610,118
69,1975,1310,1
69,1975,1320,1
69,1975,1440,2
69,1975,2630,1
69,1975,2730,18
69,1975,2940,7
69,1975,3091,20
69,1975,3131,3
69,1975,3160,18
69,1975,3250,2
69,1975,3370,2
69,1975,3600,1
69,1975,4070,2
69,1975,4130,9
69,1975,4330,2
69,1975,4590,3
69,1975,4620,22
69,1975,4641,2
69,1975,4660,2
69,1975,4740,25
69,1975,4810,10
69,1975,4880,6
69,1975,4930,97
69,1975,4950,25
69,1975,4980,73
69,1975,5011,21
69,1975,5100,72
69,1975,5170,8
69,1975,5190,34
69,1975,5290,59
69,1975,5400,8
69,1975,5420,47
69,1975,5540,6
69,1975,5600,8
69,1975,5810,22
69,1975,5880,23
69,1975,5960,30
69,1975,5990,2
69,1975,6120,33
69,1975,6130,48
69,1975,6140,8
69,1975,6150,8
69,1975,6190,8
69,1975,6460,1
69,1975,6520,2
69,1975,6810,18
69,1975,6830,2
69,1975,6882,65
69,1975,7190,13
69,1975,7270,1
69,1975,7350,4
69,1975,7580,4
69,1975,7610,92
69,1976,1320,3
69,1976,1940,1
69,1976,2730,7
69,1976,2940,10
69,1976,3091,28
69,1976,3120,10
69,1976,3131,5
69,1976,3160,34
69,1976,3250,2
69,1976,3370,2
69,1976,3600,1
69,1976,4070,2
69,1976,4130,8
69,1976,4220,3
69,1976,4240,1
69,1976,4330,2
69,1976,4590,2
69,1976,4620,16
69,1976,4740,22
69,1976,4780,1
69,1976,4810,13
69,1976,4880,27
69,1976,4930,63
69,1976,4950,23
69,1976,4980,75
69,1976,5011,33
69,1976,5080,2
69,1976,5100,146
69,1976,5140,5
69,1976,5170,7
69,1976,5190,43
69,1976,5290,100
69,1976,5400,1
69,1976,5420,50
69,1976,5540,12
69,1976,5600,5
69,1976,5810,41
69,1976,5880,29
69,1976,5960,30
69,1976,5990,1
69,1976,6070,5
69,1976,6120,6
69,1976,6130,38
69,1976,6140,4
69,1976,6150,14
69,1976,6170,1
69,1976,6190,54
69,1976,6291,1
69,1976,6320,1
69,1976,6460,1
69,1976,6520,1
69,1976,6810,25
69,1976,6830,2
69,1976,6850,1
69,1976,6882,47
69,1976,7190,18
69,1976,7210,2
69,1976,7270,2
69,1976,7350,8
69,1976,7430,3
69,1976,7580,7
69,1976,7610,95
69,1981,540,1
69,1981,1940,2
69,1981,2730,7
69,1981,2940,12
69,1981,3091,25
69,1981,3160,14
69,1981,3310,1
69,1981,3370,2
69,1981,3600,1
69,1981,4070,1
69,1981,4130,2
69,1981,4330,2
69,1981,4620,22
69,1981,4660,2
69,1981,4740,21
69,1981,4780,3
69,1981,4810,7
69,1981,4860,3
69,1981,4880,16
69,1981,4930,112
69,1981,4950,17
69,1981,4980,113
69,1981,5011,7
69,1981,5080,8
69,1981,5100,139
69,1981,5170,17
69,1981,5190,45
69,1981,5290,38
69,1981,5400,1
69,1981,5420,26
69,1981,5540,7
69,1981,5600,1
69,1981,5810,55
69,1981,5880,26
69,1981,5960,9
69,1981,6070,1
69,1981,6120,7
69,1981,6130,50
69,1981,6140,7
69,1981,6150,16
69,1981,6170,3
69,1981,6190,20
69,1981,6460,5
69,1981,6520,1
69,1981,6810,28
69,1981,6830,2
69,1981,6882,22
69,1981,7190,11
69,1981,7210,1
69,1981,7270,1
69,1981,7280,1
69,1981,7350,8
69,1981,7410,2
69,1981,7430,8
69,1981,7580,6
69,1981,7610,81
69,1988,1940,1
69,1988,2730,9
69,1988,2940,7
69,1988,3091,9
69,1988,3131,2
69,1988,3160,6
69,1988,3250,2
69,1988,3370,1
69,1988,3550,1
69,1988,4030,1
69,1988,4130,5
69,1988,4330,2
69,1988,4620,4
69,1988,4740,12
69,1988,4810,8
69,1988,4880,19
69,1988,4930,182
69,1988,4950,8
69,1988,4980,37
69,1988,5011,12
69,1988,5100,95
69,1988,5170,2
69,1988,5190,27
69,1988,5290,41
69,1988,5400,2
69,1988,5420,34
69,1988,5540,8
69,1988,5600,1
69,1988,5810,40
69,1988,5880,4
69,1988,5960,16
69,1988,5990,1
69,1988,6070,1
69,1988,6120,14
69,1988,6130,25
69,1988,6150,6
69,1988,6190,19
69,1988,6460,2
69,1988,6810,29
69,1988,6882,15
69,1988,7190,2
69,1988,7210,2
69,1988,7260,1
69,1988,7350,9
69,1988,7580,1
69,1988,7610,58
69,1989,530,1
69,1989,540,1
69,1989,2730,7
69,1989,2940,7
69,1989,3091,7
69,1989,3131,1
69,1989,3160,4
69,1989,3250,7
69,1989,3310,3
69,1989,3370,1
69,1989,3600,4
69,1989,3750,1
69,1989,4130,2
69,1989,4330,1
69,1989,4620,11
69,1989,4740,17
69,1989,4780,1
69,1989,4810,13
69,1989,4880,13
69,1989,4930,77
69,1989,4950,7
69,1989,4980,34
69,1989,5011,6
69,1989,5100,128
69,1989,5170,3
69,1989,5190,28
69,1989,5290,53
69,1989,5420,27
69,1989,5540,6
69,1989,5600,2
69,1989,5671,10
69,1989,5810,32
69,1989,5880,14
69,1989,5960,6
69,1989,6070,1
69,1989,6120,60
69,1989,6130,104
69,1989,6150,16
69,1989,6190,11
69,1989,6460,2
69,1989,6810,26
69,1989,6882,21
69,1989,7190,1
69,1989,7210,1
69,1989,7580,3
69,1989,7610,55
69,1990,1320,1
69,1990,2730,3
69,1990,2940,7
69,1990,3091,12
69,1990,3131,3
69,1990,3160,13
