statenum,Year,Aou,SpeciesTotal
33,2012,4950,4
33,2012,4980,110
33,2012,5011,67
33,2012,5100,55
33,2012,5180,1
33,2012,5290,1
33,2012,5400,26
33,2012,5420,24
33,2012,5540,9
33,2012,5600,5
33,2012,5620,40
33,2012,5671,2
33,2012,5810,13
33,2012,5880,2
33,2012,5900,1
33,2012,5990,8
33,2012,6070,5
33,2012,6120,11
33,2012,6140,3
33,2012,6150,27
33,2012,6170,1
33,2012,6270,17
33,2012,6520,21
33,2012,6560,31
33,2012,6882,20
33,2012,7020,32
33,2012,7150,17
33,2012,7350,1
33,2012,7490,4
33,2012,7560,3
33,2012,7590,3
33,2012,7610,28
33,2012,7680,8
33,2012,22860,1
33,2013,1320,4
33,2013,1940,2
33,2013,2060,6
33,2013,2140,1
33,2013,2300,16
33,2013,2580,10
33,2013,2640,19
33,2013,2730,7
33,2013,3131,50
33,2013,3160,9
33,2013,3310,1
33,2013,3370,7
33,2013,3490,3
33,2013,3520,1
33,2013,3600,2
33,2013,4130,1
33,2013,4440,2
33,2013,4620,2
33,2013,4660,6
33,2013,4680,7
33,2013,4740,10
33,2013,4750,183
33,2013,4880,25
33,2013,4910,5
33,2013,4930,67
33,2013,4950,17
33,2013,4970,1
33,2013,4980,125
33,2013,5011,65
33,2013,5100,59
33,2013,5180,6
33,2013,5190,4
33,2013,5290,3
33,2013,5400,30
33,2013,5420,24
33,2013,5520,3
33,2013,5540,6
33,2013,5600,26
33,2013,5620,57
33,2013,5810,9
33,2013,5900,5
33,2013,5990,12
33,2013,6070,12
33,2013,6120,64
33,2013,6130,1
33,2013,6150,49
33,2013,6170,14
33,2013,6270,36
33,2013,6520,33
33,2013,6560,11
33,2013,6800,8
33,2013,6810,3
33,2013,6882,72
33,2013,7020,35
33,2013,7150,19
33,2013,7350,2
33,2013,7490,3
33,2013,7540,2
33,2013,7560,5
33,2013,7590,3
33,2013,7610,24
33,2013,7680,10
33,2013,22860,2
33,2014,1320,5
33,2014,1390,1
33,2014,1940,3
33,2014,2060,4
33,2014,2300,7
33,2014,2580,1
33,2014,2630,1
33,2014,2640,3
33,2014,2730,4
33,2014,3131,294
33,2014,3160,12
33,2014,3310,1
33,2014,3370,7
33,2014,3420,2
33,2014,3480,2
33,2014,3750,1
33,2014,3940,1
33,2014,4021,3
33,2014,4130,3
33,2014,4620,2
33,2014,4660,10
33,2014,4690,1
33,2014,4740,26
33,2014,4750,245
33,2014,4860,2
33,2014,4880,54
33,2014,4910,5
33,2014,4930,201
33,2014,4950,8
33,2014,4970,4
33,2014,4980,42
33,2014,5011,22
33,2014,5080,1
33,2014,5100,30
33,2014,5290,2
33,2014,5400,22
33,2014,5420,44
33,2014,5540,7
33,2014,5600,6
33,2014,5620,68
33,2014,5810,22
33,2014,5880,1
33,2014,5900,2
33,2014,5990,5
33,2014,6120,29
33,2014,6140,5
33,2014,6150,15
33,2014,6170,2
33,2014,6270,13
33,2014,6520,28
33,2014,6560,10
33,2014,6800,2
33,2014,6850,3
33,2014,6882,25
33,2014,7020,25
33,2014,7150,12
33,2014,7210,1
33,2014,7350,1
33,2014,7540,1
33,2014,7560,1
33,2014,7590,1
33,2014,7610,25
33,2014,7680,12
33,2015,1320,8
33,2015,1390,2
33,2015,1940,1
33,2015,2060,2
33,2015,2140,3
33,2015,2300,17
33,2015,2580,2
33,2015,2640,12
33,2015,2730,3
33,2015,2881,2
33,2015,2882,2
33,2015,3131,16
33,2015,3160,7
33,2015,3310,1
33,2015,3370,5
33,2015,3480,1
33,2015,3490,1
33,2015,3600,3
33,2015,3750,1
33,2015,4130,3
33,2015,4200,1
33,2015,4470,1
33,2015,4660,7
33,2015,4680,1
33,2015,4740,9
33,2015,4750,206
33,2015,4860,6
33,2015,4880,89
33,2015,4910,6
33,2015,4930,232
33,2015,4950,3
33,2015,4970,11
33,2015,4980,79
33,2015,5011,21
33,2015,5100,46
33,2015,5400,20
33,2015,5420,36
33,2015,5540,25
33,2015,5600,5
33,2015,5620,86
33,2015,5810,11
33,2015,5830,2
33,2015,5880,3
33,2015,5900,5
33,2015,5960,1
33,2015,5990,11
33,2015,6070,7
33,2015,6120,84
33,2015,6130,7
33,2015,6140,3
33,2015,6150,49
33,2015,6160,37
33,2015,6170,27
33,2015,6270,42
33,2015,6520,33
33,2015,6560,28
33,2015,6800,3
33,2015,6830,2
33,2015,6882,8
33,2015,7020,27
33,2015,7150,26
33,2015,7380,2
33,2015,7490,1
33,2015,7560,14
33,2015,7590,4
33,2015,7610,15
33,2015,7680,22
33,2015,22860,5
33,1968,3160,60
33,1968,3310,4
33,1968,3670,3
33,1968,4740,174
33,1968,5011,23
33,1968,5100,21
33,1968,5620,42
33,1968,6120,6
33,1969,530,4
33,1969,1320,1
33,1969,2730,6
33,1969,3091,1
33,1969,3160,24
33,1969,3310,7
33,1969,3330,2
33,1969,3490,1
33,1969,3670,2
33,1969,4740,99
33,1969,4750,8
33,1969,5011,52
33,1969,5100,2
33,1969,5400,5
33,1969,5620,54
33,1969,5810,9
33,1969,6120,3
33,1969,6130,3
33,1969,6140,1
33,1969,6170,5
33,1969,6220,1
33,1969,7020,42
33,1970,530,1
33,1970,2730,3
33,1970,3090,1
33,1970,3091,8
33,1970,3160,33
33,1970,3310,4
33,1970,3370,1
33,1970,3490,1
33,1970,3670,2
33,1970,4740,148
33,1970,4750,10
33,1970,4930,4
33,1970,5011,30
33,1970,5100,18
33,1970,5400,6
33,1970,5540,4
33,1970,5620,81
33,1970,5738,5
33,1970,5810,7
33,1970,6120,1
33,1970,6130,1
33,1970,6220,1
33,1970,7020,7
33,1971,1320,4
33,1971,2580,2
33,1971,2730,4
33,1971,3090,3
33,1971,3091,3
33,1971,3160,19
33,1971,3310,5
33,1971,4470,2
33,1971,4740,152
33,1971,4750,1
33,1971,5011,58
33,1971,5100,7
33,1971,5400,3
33,1971,5600,2
33,1971,5620,58
33,1971,6140,1
33,1971,6220,1
33,1971,7020,19
33,1972,2640,3
33,1972,2730,8
33,1972,3091,2
33,1972,3160,36
33,1972,3310,3
33,1972,3420,3
33,1972,3600,2
33,1972,3670,2
33,1972,3780,1
33,1972,4440,1
33,1972,4570,1
33,1972,4740,85
33,1972,4750,2
33,1972,4930,4
33,1972,4950,7
33,1972,4980,1
33,1972,5011,130
33,1972,5100,12
33,1972,5190,1
33,1972,5400,84
33,1972,5520,1
33,1972,5620,127
33,1972,5738,5
33,1972,6130,2
33,1972,6170,3
33,1972,6220,1
33,1972,6520,2
33,1972,6882,2
33,1972,7020,20
33,1972,7150,1
33,1972,7610,4
33,1973,540,1
33,1973,2640,2
33,1973,2730,10
33,1973,3091,1
33,1973,3160,13
33,1973,3310,5
33,1973,3600,2
33,1973,3670,5
33,1973,3780,1
33,1973,4440,10
33,1973,4470,1
33,1973,4740,154
33,1973,4750,1
33,1973,4880,1
33,1973,4930,5
33,1973,4950,1
33,1973,5011,109
33,1973,5100,13
33,1973,5290,1
33,1973,5400,1
33,1973,5460,6
33,1973,5600,2
33,1973,5620,125
33,1973,5738,1
33,1973,6120,2
33,1973,6130,3
33,1973,6140,1
33,1973,6150,3
33,1973,6170,2
33,1973,6220,2
33,1973,7020,59
33,1973,7030,1
33,1974,2730,9
33,1974,3090,1
33,1974,3091,1
33,1974,3160,31
33,1974,3310,8
33,1974,3370,3
33,1974,3480,1
33,1974,3600,2
33,1974,4440,3
33,1974,4470,1
33,1974,4570,2
33,1974,4660,2
33,1974,4740,119
33,1974,4750,1
33,1974,4950,11
33,1974,4980,1
33,1974,5011,63
33,1974,5100,6
33,1974,5460,3
33,1974,5620,73
33,1974,5738,5
33,1974,6170,4
33,1974,6220,3
33,1974,6520,1
33,1974,7020,32
33,1975,530,19
33,1975,2640,2
33,1975,2730,5
33,1975,3090,3
33,1975,3091,1
33,1975,3160,47
33,1975,3310,3
33,1975,3370,2
33,1975,3600,3
33,1975,4660,1
33,1975,4740,79
33,1975,4750,1
33,1975,4930,3
33,1975,4950,2
33,1975,4980,2
33,1975,5011,85
33,1975,5100,16
33,1975,5190,4
33,1975,5400,15
33,1975,5460,2
33,1975,5620,77
33,1975,6140,1
33,1975,6160,2
33,1975,7020,47
33,1975,7610,3
33,1976,2630,1
33,1976,2730,13
33,1976,3090,9
33,1976,3160,64
33,1976,3310,3
33,1976,3370,1
33,1976,3600,1
33,1976,3670,1
33,1976,4740,173
33,1976,4750,3
33,1976,4930,3
33,1976,4950,4
33,1976,4980,12
33,1976,5011,20
33,1976,5100,15
33,1976,5400,23
33,1976,5460,3
33,1976,5620,42
33,1976,6120,6
33,1976,6220,1
33,1976,7020,22
33,1977,1400,2
33,1977,2730,6
33,1977,3090,4
33,1977,3160,77
33,1977,3310,3
33,1977,3370,1
33,1977,3670,3
33,1977,4740,113
33,1977,4750,14
33,1977,4880,1
33,1977,4930,1
33,1977,4950,3
33,1977,4970,3
33,1977,4980,2
33,1977,5011,43
33,1977,5100,5
33,1977,5400,10
33,1977,5460,1
33,1977,5620,26
33,1977,6140,1
33,1977,6170,7
33,1977,6220,3
33,1977,7020,15
33,1978,60,1
33,1978,2210,1
33,1978,2580,1
33,1978,2630,2
33,1978,2640,6
33,1978,2730,4
33,1978,3091,2
33,1978,3160,33
33,1978,3310,2
33,1978,3490,1
33,1978,3780,4
33,1978,4200,1
33,1978,4440,1
33,1978,4660,1
33,1978,4740,125
33,1978,4750,1
33,1978,4880,1
33,1978,4930,24
33,1978,4950,9
33,1978,4980,5
33,1978,5011,112
33,1978,5100,11
33,1978,5460,2
33,1978,5620,36
33,1978,6220,3
33,1978,7020,62
33,1978,7610,1
33,1979,2580,3
33,1979,2630,4
33,1979,2730,2
33,1979,3090,16
33,1979,3091,2
33,1979,3160,54
33,1979,3310,1
33,1979,3370,1
33,1979,3420,2
33,1979,3490,1
33,1979,3670,1
33,1979,4200,1
33,1979,4660,1
33,1979,4690,1
33,1979,4740,85
33,1979,4750,1
33,1979,4930,7
33,1979,4950,5
33,1979,4980,1
33,1979,5011,52
33,1979,5100,16
33,1979,5400,7
33,1979,5460,3
33,1979,5520,7
33,1979,5620,30
33,1979,6130,2
33,1979,6160,2
33,1979,6220,2
33,1979,6520,3
33,1979,7020,35
33,1979,7610,2
33,1980,1320,10
33,1980,2730,3
33,1980,3090,6
33,1980,3091,2
33,1980,3160,30
33,1980,3310,4
33,1980,3420,1
33,1980,3600,1
33,1980,3780,4
33,1980,4690,2
33,1980,4740,84
33,1980,4750,6
33,1980,4880,1
33,1980,4930,1
33,1980,4950,2
33,1980,5011,29
33,1980,5100,14
33,1980,5400,11
33,1980,5460,1
33,1980,5620,14
33,1980,6130,2
33,1980,7020,28
33,1980,7610,3
33,1981,2640,5
33,1981,2730,2
33,1981,3091,1
33,1981,3160,65
33,1981,3310,2
33,1981,3370,1
33,1981,3490,2
33,1981,3670,1
33,1981,3780,1
33,1981,4200,1
33,1981,4470,1
33,1981,4740,107
33,1981,4880,3
33,1981,4930,1
33,1981,4950,4
33,1981,4980,4
33,1981,5011,57
33,1981,5100,15
33,1981,5400,11
33,1981,5460,1
33,1981,5520,4
33,1981,5620,24
33,1981,6130,3
33,1981,6170,1
33,1981,6220,2
33,1981,7020,28
33,1982,530,1
33,1982,1320,2
33,1982,2640,10
33,1982,2730,9
33,1982,3091,5
33,1982,3131,1
33,1982,3160,33
33,1982,3310,2
33,1982,3370,3
33,1982,3490,1
33,1982,3670,1
33,1982,4740,56
33,1982,4750,1
33,1982,4860,1
33,1982,4880,2
33,1982,4930,3
33,1982,4950,8
33,1982,4980,4
33,1982,5011,84
33,1982,5100,19
33,1982,5400,10
33,1982,5460,1
33,1982,5520,1
33,1982,5620,23
33,1982,6120,2
33,1982,6130,1
33,1982,6170,3
33,1982,7020,23
33,1983,2640,7
33,1983,2730,4
33,1983,3091,3
33,1983,3160,30
33,1983,3310,2
33,1983,3370,1
33,1983,3600,3
33,1983,3670,2
33,1983,4660,2
33,1983,4740,55
33,1983,4750,1
33,1983,4880,2
33,1983,4930,4
33,1983,4950,3
33,1983,5011,82
33,1983,5100,41
33,1983,5400,4
33,1983,5620,11
33,1983,6220,1
33,1983,7020,24
33,1983,7610,1
33,1984,1320,2
33,1984,2640,1
33,1984,2730,2
33,1984,3091,1
33,1984,3160,100
33,1984,3310,3
33,1984,3370,1
33,1984,3600,1
33,1984,3670,9
33,1984,4440,1
33,1984,4690,1
33,1984,4740,53
33,1984,4750,4
33,1984,4880,2
33,1984,4930,5
33,1984,4950,33
33,1984,4980,1
33,1984,5011,49
33,1984,5100,22
33,1984,5290,1
33,1984,5330,3
33,1984,5400,4
33,1984,5620,5
33,1984,6120,2
33,1984,6130,2
33,1984,6140,1
33,1984,6170,3
33,1984,6220,1
33,1984,6520,1
33,1984,7020,22
33,1984,7040,1
33,1984,7150,1
33,1985,2210,1
33,1985,2580,2
33,1985,2640,3
33,1985,2730,2
33,1985,3091,2
33,1985,3160,42
33,1985,3310,3
33,1985,3370,3
33,1985,3670,2
33,1985,3780,2
33,1985,4440,4
33,1985,4470,2
33,1985,4660,1
33,1985,4690,1
33,1985,4740,40
33,1985,4750,1
33,1985,4880,2
33,1985,4930,2
33,1985,4950,16
33,1985,4980,4
33,1985,5011,80
33,1985,5100,26
33,1985,5400,5
33,1985,5460,1
33,1985,5620,18
33,1985,6130,5
33,1985,6170,1
33,1985,6882,6
33,1985,7020,34
33,1986,2640,9
33,1986,2730,1
33,1986,3090,1
33,1986,3091,1
33,1986,3160,21
33,1986,3310,2
33,1986,3370,3
33,1986,3490,1
33,1986,3600,2
33,1986,3670,3
33,1986,4660,1
33,1986,4690,2
33,1986,4740,15
33,1986,4880,3
33,1986,4930,3
33,1986,4950,7
33,1986,4980,1
33,1986,5011,89
33,1986,5100,33
33,1986,5400,8
33,1986,5620,15
33,1986,6120,2
33,1986,6130,2
33,1986,6140,2
33,1986,7020,46
33,1986,7610,1
33,1987,2580,2
33,1987,2640,3
33,1987,2730,3
33,1987,3090,5
33,1987,3091,1
33,1987,3160,15
33,1987,3310,3
33,1987,3370,3
33,1987,3420,3
33,1987,3670,1
33,1987,3780,2
33,1987,4440,1
33,1987,4690,2
33,1987,4740,60
33,1987,4750,1
33,1987,4880,2
33,1987,4930,3
33,1987,4950,28
33,1987,5011,67
33,1987,5100,28
33,1987,5400,3
33,1987,5620,27
33,1987,6130,1
33,1987,6170,5
33,1987,6220,1
33,1987,7020,29
33,1987,7610,2
33,1988,590,2
33,1988,2580,1
33,1988,2640,3
33,1988,2730,2
33,1988,2881,2
33,1988,3131,20
33,1988,3160,16
33,1988,3310,8
33,1988,3370,2
33,1988,3420,2
33,1988,3490,1
33,1988,3780,2
33,1988,4200,1
33,1988,4470,1
33,1988,4690,1
33,1988,4740,41
33,1988,4750,1
33,1988,4880,3
33,1988,4930,1
33,1988,4950,26
33,1988,4980,2
33,1988,5011,54
33,1988,5100,8
33,1988,5290,1
33,1988,5400,4
33,1988,5460,5
33,1988,5620,19
33,1988,6130,2
33,1988,6140,4
33,1988,6170,1
33,1988,6220,1
33,1988,7020,56
33,1989,2640,3
33,1989,3131,4
33,1989,3160,24
33,1989,3370,2
33,1989,3420,3
33,1989,3600,1
33,1989,3780,2
33,1989,4200,2
33,1989,4470,1
33,1989,4690,1
33,1989,4740,27
33,1989,4880,2
33,1989,4930,3
33,1989,4950,19
33,1989,4980,3
33,1989,5011,46
33,1989,5080,1
33,1989,5100,4
33,1989,5400,1
33,1989,5620,10
33,1989,6130,1
33,1989,7020,50
33,1990,530,5
33,1990,2630,1
33,1990,2640,1
33,1990,2730,1
33,1990,3131,2
33,1990,3160,23
33,1990,3370,4
33,1990,3670,1
33,1990,4200,1
33,1990,4740,72
33,1990,4930,12
33,1990,4950,14
33,1990,5011,25
33,1990,5100,22
33,1990,5400,6
33,1990,5620,13
33,1990,6120,3
33,1990,7020,25
33,1991,540,2
33,1991,2580,1
33,1991,2640,7
33,1991,3160,36
33,1991,3370,3
33,1991,3420,4
33,1991,3600,2
33,1991,4200,1
33,1991,4690,1
33,1991,4740,57
33,1991,4860,1
33,1991,4880,4
33,1991,4930,18
33,1991,4950,16
33,1991,4980,3
33,1991,5011,41
33,1991,5100,12
33,1991,5400,27
33,1991,5460,2
33,1991,5620,48
33,1991,5738,5
33,1991,6130,1
33,1991,6140,13
33,1991,6170,5
33,1991,6270,1
33,1991,7020,34
33,1991,7610,1
33,1992,540,6
33,1992,1320,3
33,1992,2580,2
33,1992,2640,1
33,1992,3131,2
33,1992,3160,16
33,1992,3310,9
33,1992,3370,5
33,1992,3420,1
33,1992,3600,1
33,1992,3780,1
33,1992,4470,1
33,1992,4690,2
33,1992,4740,39
33,1992,4750,4
33,1992,4860,1
33,1992,4930,7
33,1992,4950,22
33,1992,5011,36
33,1992,5100,16
33,1992,5400,5
33,1992,5620,14
33,1992,6130,4
33,1992,6170,5
33,1992,6220,3
33,1992,7020,23
33,1993,2580,1
33,1993,3131,52
33,1993,3160,13
33,1993,3310,3
33,1993,3370,5
33,1993,3420,3
33,1993,3480,1
33,1993,3670,3
33,1993,3780,1
33,1993,4200,1
33,1993,4740,61
33,1993,4860,37
33,1993,4880,4
33,1993,4930,2
33,1993,4950,11
33,1993,5011,40
33,1993,5100,14
33,1993,5400,4
33,1993,5620,19
33,1993,6120,19
33,1993,6520,1
33,1993,7020,34
33,1995,2640,4
33,1995,2730,3
33,1995,3160,13
33,1995,3310,5
33,1995,3370,1
33,1995,3480,2
33,1995,3600,1
33,1995,4130,2
33,1995,4200,11
33,1995,4740,125
33,1995,4860,1
33,1995,4930,5
33,1995,4950,5
33,1995,5011,87
33,1995,5100,32
33,1995,5400,85
33,1995,5420,1
33,1995,5460,7
33,1995,5600,2
33,1995,5620,96
33,1995,5738,1
33,1995,5810,2
33,1995,6120,6
33,1995,6170,4
33,1995,6220,1
33,1995,7020,52
33,1995,7150,3
33,1995,7610,1
33,1996,540,1
33,1996,2640,3
33,1996,2730,1
33,1996,3160,23
33,1996,3310,1
33,1996,3370,6
33,1996,3420,2
33,1996,3480,4
33,1996,3600,1
33,1996,3670,2
33,1996,4740,75
33,1996,4860,1
33,1996,4880,3
33,1996,4930,2
33,1996,4950,8
33,1996,5011,102
33,1996,5100,21
33,1996,5400,118
33,1996,5420,4
33,1996,5460,5
33,1996,5620,59
33,1996,5738,5
33,1996,6050,6
33,1996,6140,8
33,1996,6170,1
33,1996,6882,16
33,1996,7020,78
33,1996,7150,4
33,1996,7610,1
33,1997,2640,3
33,1997,2730,3
33,1997,3160,19
33,1997,3310,1
33,1997,3370,1
33,1997,3480,2
33,1997,3600,1
33,1997,3670,2
33,1997,4740,110
33,1997,4750,4
33,1997,4880,1
33,1997,4930,6
33,1997,4950,9
33,1997,5011,45
33,1997,5100,13
33,1997,5400,51
33,1997,5420,1
33,1997,5460,6
33,1997,5620,60
33,1997,5738,2
33,1997,6050,3
33,1997,6130,2
33,1997,6220,1
33,1997,7020,48
33,1997,7610,2
33,1998,2640,1
33,1998,2730,4
33,1998,3160,9
33,1998,3310,3
33,1998,3370,1
33,1998,3420,3
33,1998,3480,3
33,1998,3600,3
33,1998,3670,4
33,1998,3780,1
33,1998,4470,2
33,1998,4740,73
33,1998,4750,1
33,1998,4880,11
33,1998,4930,6
33,1998,4950,2
33,1998,5011,66
33,1998,5100,77
33,1998,5400,69
33,1998,5420,4
33,1998,5460,1
33,1998,5520,1
33,1998,5620,64
33,1998,5738,1
33,1998,6050,5
33,1998,6120,4
33,1998,6130,2
33,1998,6170,1
33,1998,6220,1
33,1998,7020,52
33,1998,7150,1
33,1999,3160,46
33,1999,3250,1
33,1999,3310,5
33,1999,3370,2
33,1999,3420,4
33,1999,3480,1
33,1999,3600,1
33,1999,3670,4
33,1999,3780,2
33,1999,4200,1
33,1999,4740,98
33,1999,4750,4
33,1999,4860,3
33,1999,4880,3
33,1999,4930,9
33,1999,4950,10
33,1999,4980,3
33,1999,5011,57
33,1999,5100,43
33,1999,5290,1
33,1999,5400,84
33,1999,5420,8
33,1999,5460,1
33,1999,5520,1
33,1999,5620,50
33,1999,5810,1
33,1999,6050,1
33,1999,6120,11
33,1999,7020,49
33,1999,7150,2
33,2000,590,17
33,2000,1940,1
33,2000,2640,2
33,2000,2730,5
33,2000,3090,3
33,2000,3131,1
33,2000,3160,32
33,2000,3250,3
33,2000,3310,5
33,2000,3370,2
33,2000,3420,18
33,2000,3480,1
33,2000,3550,1
33,2000,3600,1
33,2000,3670,1
33,2000,3780,2
33,2000,4200,1
33,2000,4440,1
33,2000,4570,1
33,2000,4740,106
33,2000,4860,5
33,2000,4880,7
33,2000,4930,4
33,2000,4950,7
33,2000,4980,7
33,2000,5011,45
33,2000,5100,7
33,2000,5400,62
33,2000,5420,1
33,2000,5460,5
33,2000,5600,1
33,2000,5620,55
33,2000,6050,4
33,2000,6130,1
33,2000,6170,1
33,2000,6220,1
33,2000,6882,4
33,2000,7020,31
33,2000,7150,5
33,2002,590,1
33,2002,2580,1
33,2002,2640,2
33,2002,2730,5
33,2002,3131,3
33,2002,3160,25
33,2002,3310,2
33,2002,3370,5
33,2002,3420,4
33,2002,3480,1
33,2002,3600,1
33,2002,3670,3
33,2002,3780,1
33,2002,4740,108
33,2002,4860,1
33,2002,4880,4
33,2002,4930,8
33,2002,4950,9
33,2002,4980,8
33,2002,5011,84
33,2002,5100,5
33,2002,5400,65
33,2002,5420,2
33,2002,5460,4
33,2002,5620,58
33,2002,5738,1
33,2002,6050,7
33,2002,6120,2
33,2002,6130,3
33,2002,6220,1
33,2002,7020,43
33,2002,7150,2
33,2003,2640,2
33,2003,2730,4
33,2003,3090,1
33,2003,3131,1
33,2003,3160,31
33,2003,3310,3
33,2003,3420,5
33,2003,3480,2
33,2003,3550,1
33,2003,3600,1
33,2003,3670,1
33,2003,4440,2
33,2003,4740,131
33,2003,4860,3
33,2003,4880,5
33,2003,4930,1
33,2003,4950,2
33,2003,4980,3
33,2003,5011,81
33,2003,5100,23
33,2003,5400,88
33,2003,5420,2
33,2003,5620,73
33,2003,6050,5
33,2003,6130,4
33,2003,6140,4
33,2003,6220,1
33,2003,7020,45
33,2003,7150,1
33,2004,540,9
33,2004,2210,1
33,2004,2730,1
33,2004,3160,21
33,2004,3310,5
33,2004,3370,3
33,2004,3420,2
33,2004,3480,2
33,2004,3670,1
33,2004,4200,3
33,2004,4570,1
33,2004,4740,131
33,2004,4860,10
33,2004,4930,2
33,2004,4950,7
33,2004,4970,1
33,2004,5011,81
33,2004,5080,1
33,2004,5100,7
33,2004,5400,45
33,2004,5420,1
33,2004,5620,88
33,2004,5738,1
33,2004,6130,2
33,2004,6170,6
33,2004,6220,2
33,2004,7020,44
33,2004,7610,2
33,2005,2730,1
33,2005,3090,1
33,2005,3160,4
33,2005,3310,1
33,2005,3370,7
33,2005,3420,1
33,2005,3480,1
33,2005,3490,2
33,2005,3600,2
33,2005,3670,5
33,2005,4440,1
33,2005,4679,1
33,2005,4740,128
33,2005,4860,8
33,2005,4930,3
33,2005,4950,7
33,2005,4970,2
33,2005,4980,1
33,2005,5011,65
33,2005,5100,33
33,2005,5400,37
33,2005,5420,1
33,2005,5460,1
33,2005,5520,2
33,2005,5620,62
33,2005,5738,9
33,2005,5990,1
33,2005,6050,1
33,2005,6070,13
33,2005,6130,2
33,2005,6160,3
33,2005,6220,6
33,2005,7020,55
33,2006,1320,1
33,2006,2580,2
33,2006,2640,7
33,2006,2730,5
33,2006,2881,2
33,2006,3131,10
33,2006,3160,80
33,2006,3310,6
33,2006,3370,7
33,2006,3420,10
33,2006,3480,2
33,2006,3490,1
33,2006,3600,3
33,2006,3670,8
33,2006,3780,1
33,2006,4200,1
33,2006,4470,5
33,2006,4570,1
33,2006,4620,1
33,2006,4740,284
33,2006,4750,1
33,2006,4860,14
33,2006,4880,1
33,2006,4930,1
33,2006,4950,13
33,2006,4980,3
33,2006,5011,174
33,2006,5100,38
33,2006,5400,93
33,2006,5420,14
33,2006,5520,4
33,2006,5620,114
33,2006,5738,3
33,2006,5810,1
33,2006,6120,4
33,2006,6130,4
33,2006,6160,4
33,2006,6220,7
33,2006,6882,18
33,2006,7020,56
33,2006,7150,2
33,2006,7610,1
33,2007,2640,3
33,2007,2730,2
33,2007,3131,3
33,2007,3160,20
33,2007,3310,5
33,2007,3370,8
33,2007,3420,4
33,2007,3480,5
33,2007,3490,1
33,2007,3600,2
33,2007,3670,1
33,2007,4200,3
33,2007,4470,6
33,2007,4740,149
33,2007,4750,5
33,2007,4860,4
33,2007,4930,3
33,2007,4950,5
33,2007,4980,1
33,2007,5011,96
33,2007,5080,1
33,2007,5100,8
33,2007,5400,78
33,2007,5420,3
33,2007,5520,1
33,2007,5620,79
33,2007,5738,6
33,2007,6120,1
33,2007,6130,8
33,2007,6140,6
33,2007,6160,7
33,2007,6170,7
33,2007,6220,1
33,2007,7020,52
33,2007,7150,1
33,2007,7610,22
33,2008,540,21
33,2008,2640,4
33,2008,2730,4
33,2008,3131,16
33,2008,3160,34
33,2008,3310,8
33,2008,3330,1
33,2008,3370,20
33,2008,3420,3
33,2008,3480,3
33,2008,3600,8
33,2008,4440,1
33,2008,4470,12
33,2008,4740,184
33,2008,4860,32
33,2008,4930,9
33,2008,4950,7
33,2008,4970,27
33,2008,4980,11
33,2008,5011,114
33,2008,5080,4
33,2008,5100,68
33,2008,5400,52
33,2008,5420,4
33,2008,5520,5
33,2008,5620,115
33,2008,5738,3
33,2008,6120,14
33,2008,6130,8
33,2008,6150,1
33,2008,6170,7
33,2008,6220,2
33,2008,7020,76
33,2008,7150,1
33,2008,7610,2
33,2009,2730,6
33,2009,3090,3
33,2009,3131,3
33,2009,3160,24
33,2009,3310,3
33,2009,3370,3
33,2009,3420,7
33,2009,3490,3
33,2009,3550,2
33,2009,3600,5
33,2009,3780,1
33,2009,4130,1
33,2009,4200,3
33,2009,4470,7
33,2009,4620,2
33,2009,4740,144
33,2009,4860,12
33,2009,4880,1
33,2009,4930,6
33,2009,4950,3
33,2009,5011,93
33,2009,5080,2
33,2009,5100,22
33,2009,5400,65
33,2009,5420,5
33,2009,5460,1
33,2009,5520,8
33,2009,5620,97
33,2009,5738,3
33,2009,6120,14
33,2009,6130,13
33,2009,6160,2
33,2009,6220,2
33,2009,7020,88
33,2009,7150,1
33,2010,2640,5
33,2010,2730,7
33,2010,2881,2
33,2010,3131,3
33,2010,3160,33
33,2010,3310,3
33,2010,3370,4
33,2010,3420,2
33,2010,3480,3
33,2010,3490,2
33,2010,3550,1
33,2010,3600,3
33,2010,3670,1
33,2010,3780,3
33,2010,4200,7
33,2010,4470,4
33,2010,4570,2
33,2010,4740,176
33,2010,4860,20
33,2010,4930,16
33,2010,4950,3
33,2010,4970,7
33,2010,4980,3
33,2010,5011,93
33,2010,5080,6
33,2010,5100,11
33,2010,5290,2
33,2010,5400,72
33,2010,5420,1
33,2010,5520,3
33,2010,5620,96
33,2010,5738,4
33,2010,6120,1
33,2010,6130,11
33,2010,6160,3
33,2010,6170,1
33,2010,6220,1
33,2010,7020,56
33,2010,7610,1
33,2010,22860,3
33,2011,1720,2
33,2011,2580,1
33,2011,2640,5
33,2011,3090,2
33,2011,3131,4
33,2011,3160,15
33,2011,3310,1
33,2011,3370,6
33,2011,3420,5
33,2011,3480,2
33,2011,3600,1
33,2011,3670,1
33,2011,4470,1
33,2011,4620,2
33,2011,4740,131
33,2011,4860,12
33,2011,4930,25
33,2011,4950,2
33,2011,4980,4
33,2011,5011,120
33,2011,5080,3
33,2011,5100,11
33,2011,5290,3
33,2011,5400,68
33,2011,5420,2
33,2011,5460,2
33,2011,5520,2
33,2011,5620,89
33,2011,5738,6
33,2011,6070,1
33,2011,6120,7
33,2011,6130,8
33,2011,6160,2
33,2011,6170,4
