statenum,Year,Aou,SpeciesTotal
91,1966,1440,1
91,1966,2300,3
91,1966,2730,3
91,1966,3160,2
91,1966,3880,1
91,1966,3930,3
91,1966,4120,7
91,1966,4230,1
91,1966,4440,1
91,1966,4520,3
91,1966,4560,4
91,1966,4610,1
91,1966,4661,3
91,1966,4670,7
91,1966,4860,2
91,1966,4880,8
91,1966,4930,19
91,1966,4940,2
91,1966,4950,12
91,1966,4980,6
91,1966,5010,1
91,1966,5011,1
91,1966,5070,2
91,1966,5290,9
91,1966,5420,6
91,1966,5580,19
91,1966,5600,4
91,1966,5610,7
91,1966,5810,31
91,1966,5870,3
91,1966,5950,3
91,1966,5980,8
91,1966,6120,6
91,1966,6140,9
91,1966,6190,18
91,1966,6240,20
91,1966,6360,1
91,1966,6450,8
91,1966,6520,3
91,1966,6590,6
91,1966,6620,2
91,1966,6740,21
91,1966,6790,10
91,1966,6810,28
91,1966,6870,1
91,1966,7040,2
91,1966,7050,1
91,1966,7210,8
91,1966,7240,1
91,1966,7560,27
91,1966,7590,2
91,1966,7610,24
91,1966,7660,1
91,1967,1940,1
91,1967,2300,11
91,1967,2730,5
91,1967,3000,7
91,1967,3160,6
91,1967,3370,1
91,1967,3600,1
91,1967,3880,1
91,1967,3930,1
91,1967,4020,2
91,1967,4120,27
91,1967,4440,1
91,1967,4520,28
91,1967,4610,3
91,1967,4661,29
91,1967,4670,20
91,1967,4770,23
91,1967,4860,5
91,1967,4880,30
91,1967,4930,22
91,1967,4940,9
91,1967,4950,23
91,1967,4980,11
91,1967,5010,6
91,1967,5011,7
91,1967,5070,3
91,1967,5100,10
91,1967,5290,31
91,1967,5420,23
91,1967,5580,24
91,1967,5600,3
91,1967,5610,15
91,1967,5810,27
91,1967,5950,11
91,1967,6080,2
91,1967,6110,5
91,1967,6120,31
91,1967,6130,1
91,1967,6140,12
91,1967,6160,2
91,1967,6190,7
91,1967,6240,22
91,1967,6290,1
91,1967,6420,2
91,1967,6450,32
91,1967,6520,5
91,1967,6590,14
91,1967,6620,2
91,1967,6670,5
91,1967,6740,44
91,1967,6790,31
91,1967,6810,37
91,1967,6870,9
91,1967,7040,13
91,1967,7050,14
91,1967,7210,10
91,1967,7240,15
91,1967,7270,1
91,1967,7280,1
91,1967,7350,1
91,1967,7550,9
91,1967,7560,50
91,1967,7590,2
91,1967,7610,26
91,1967,7660,1
91,1968,2140,2
91,1968,2300,15
91,1968,2730,8
91,1968,3000,3
91,1968,3160,5
91,1968,3310,1
91,1968,3880,3
91,1968,3900,2
91,1968,3930,1
91,1968,4020,1
91,1968,4120,21
91,1968,4230,2
91,1968,4440,5
91,1968,4520,20
91,1968,4590,3
91,1968,4610,2
91,1968,4630,1
91,1968,4661,28
91,1968,4670,15
91,1968,4770,22
91,1968,4880,23
91,1968,4930,1
91,1968,4950,37
91,1968,4980,5
91,1968,5010,4
91,1968,5011,5
91,1968,5070,1
91,1968,5290,30
91,1968,5420,13
91,1968,5580,32
91,1968,5600,5
91,1968,5610,6
91,1968,5810,35
91,1968,5840,5
91,1968,5870,2
91,1968,5950,13
91,1968,6080,6
91,1968,6120,15
91,1968,6130,12
91,1968,6140,12
91,1968,6160,1
91,1968,6190,11
91,1968,6240,17
91,1968,6360,3
91,1968,6420,8
91,1968,6450,20
91,1968,6520,13
91,1968,6590,14
91,1968,6620,6
91,1968,6670,1
91,1968,6740,48
91,1968,6790,8
91,1968,6810,41
91,1968,6870,6
91,1968,7040,9
91,1968,7050,11
91,1968,7210,9
91,1968,7240,14
91,1968,7280,3
91,1968,7350,4
91,1968,7550,6
91,1968,7560,52
91,1968,7590,2
91,1968,7610,22
91,1969,1400,1
91,1969,1940,1
91,1969,2280,1
91,1969,2300,5
91,1969,2610,1
91,1969,2730,2
91,1969,3000,8
91,1969,3310,2
91,1969,3900,2
91,1969,3940,1
91,1969,4020,3
91,1969,4120,3
91,1969,4440,2
91,1969,4520,17
91,1969,4560,2
91,1969,4590,1
91,1969,4661,13
91,1969,4670,11
91,1969,4770,9
91,1969,4860,5
91,1969,4880,13
91,1969,4930,3
91,1969,4940,2
91,1969,4950,16
91,1969,4980,11
91,1969,5010,3
91,1969,5011,5
91,1969,5070,1
91,1969,5100,6
91,1969,5110,1
91,1969,5290,15
91,1969,5420,14
91,1969,5580,21
91,1969,5600,7
91,1969,5610,5
91,1969,5810,37
91,1969,5840,1
91,1969,5950,18
91,1969,6120,1
91,1969,6130,1
91,1969,6140,3
91,1969,6240,14
91,1969,6270,2
91,1969,6420,3
91,1969,6450,26
91,1969,6520,3
91,1969,6590,7
91,1969,6620,2
91,1969,6740,34
91,1969,6790,24
91,1969,6810,26
91,1969,6860,1
91,1969,6870,5
91,1969,7040,4
91,1969,7050,5
91,1969,7210,8
91,1969,7222,1
91,1969,7240,8
91,1969,7350,2
91,1969,7550,12
91,1969,7560,41
91,1969,7610,35
91,1970,2610,1
91,1970,2730,3
91,1970,3000,3
91,1970,3880,3
91,1970,3900,1
91,1970,3930,1
91,1970,4120,1
91,1970,4200,1
91,1970,4440,5
91,1970,4520,8
91,1970,4560,1
91,1970,4610,1
91,1970,4630,2
91,1970,4661,9
91,1970,4670,13
91,1970,4770,2
91,1970,4880,7
91,1970,4930,9
91,1970,4940,10
91,1970,4950,18
91,1970,4980,13
91,1970,5011,9
91,1970,5070,2
91,1970,5100,3
91,1970,5170,2
91,1970,5290,14
91,1970,5330,1
91,1970,5420,15
91,1970,5480,1
91,1970,5580,25
91,1970,5600,3
91,1970,5610,5
91,1970,5810,29
91,1970,5950,18
91,1970,5980,3
91,1970,6120,3
91,1970,6130,3
91,1970,6140,5
91,1970,6160,1
91,1970,6190,14
91,1970,6240,31
91,1970,6270,5
91,1970,6360,4
91,1970,6420,5
91,1970,6450,37
91,1970,6520,7
91,1970,6570,1
91,1970,6590,14
91,1970,6620,1
91,1970,6670,3
91,1970,6740,23
91,1970,6790,15
91,1970,6810,40
91,1970,6860,2
91,1970,6870,8
91,1970,6882,3
91,1970,7040,2
91,1970,7050,2
91,1970,7210,7
91,1970,7222,1
91,1970,7240,3
91,1970,7350,1
91,1970,7550,7
91,1970,7560,33
91,1970,7590,3
91,1970,7610,36
91,1971,1940,2
91,1971,2300,4
91,1971,2610,1
91,1971,2730,5
91,1971,3160,5
91,1971,3600,6
91,1971,3880,2
91,1971,4120,8
91,1971,4440,3
91,1971,4520,2
91,1971,4670,6
91,1971,4770,5
91,1971,4880,18
91,1971,4930,30
91,1971,4940,6
91,1971,4950,15
91,1971,4980,19
91,1971,5011,2
91,1971,5100,1
91,1971,5110,1
91,1971,5170,1
91,1971,5290,7
91,1971,5420,14
91,1971,5580,17
91,1971,5600,3
91,1971,5610,6
91,1971,5810,28
91,1971,5870,1
91,1971,5950,1
91,1971,6110,2
91,1971,6120,4
91,1971,6130,10
91,1971,6140,14
91,1971,6190,7
91,1971,6240,15
91,1971,6360,2
91,1971,6450,12
91,1971,6520,5
91,1971,6740,26
91,1971,6810,21
91,1971,7040,5
91,1971,7050,2
91,1971,7222,2
91,1971,7240,6
91,1971,7350,11
91,1971,7550,2
91,1971,7560,46
91,1971,7590,5
91,1971,7610,32
91,1972,2280,1
91,1972,2300,11
91,1972,2730,4
91,1972,3160,6
91,1972,3430,1
91,1972,3600,1
91,1972,3880,1
91,1972,4120,4
91,1972,4440,2
91,1972,4520,10
91,1972,4610,1
91,1972,4670,17
91,1972,4770,4
91,1972,4880,24
91,1972,4940,1
91,1972,4950,11
91,1972,4980,17
91,1972,5011,4
91,1972,5070,2
91,1972,5100,5
91,1972,5140,1
91,1972,5290,12
91,1972,5420,15
91,1972,5580,43
91,1972,5600,2
91,1972,5610,6
91,1972,5810,36
91,1972,5950,4
91,1972,6110,5
91,1972,6120,8
91,1972,6130,1
91,1972,6140,23
91,1972,6170,2
91,1972,6190,2
91,1972,6240,13
91,1972,6360,6
91,1972,6450,7
91,1972,6520,4
91,1972,6590,10
91,1972,6740,28
91,1972,6790,8
91,1972,6810,22
91,1972,6870,6
91,1972,7040,6
91,1972,7050,2
91,1972,7210,1
91,1972,7240,8
91,1972,7280,1
91,1972,7550,2
91,1972,7560,55
91,1972,7580,1
91,1972,7590,7
91,1972,7610,31
91,1973,2300,3
91,1973,2730,6
91,1973,3160,13
91,1973,3880,3
91,1973,3930,1
91,1973,3940,1
91,1973,4120,5
91,1973,4440,1
91,1973,4520,11
91,1973,4670,24
91,1973,4770,5
91,1973,4880,24
91,1973,4930,2
91,1973,4940,1
91,1973,4950,21
91,1973,4980,11
91,1973,5011,1
91,1973,5070,3
91,1973,5140,1
91,1973,5290,6
91,1973,5420,14
91,1973,5580,11
91,1973,5600,2
91,1973,5610,8
91,1973,5810,40
91,1973,5950,1
91,1973,6120,16
91,1973,6130,5
91,1973,6140,18
91,1973,6190,2
91,1973,6240,12
91,1973,6360,5
91,1973,6450,7
91,1973,6590,2
91,1973,6740,36
91,1973,6790,1
91,1973,6810,16
91,1973,6870,2
91,1973,7040,16
91,1973,7240,8
91,1973,7280,2
91,1973,7350,18
91,1973,7560,40
91,1973,7590,2
91,1973,7610,30
91,1975,540,1
91,1975,1940,2
91,1975,2300,16
91,1975,2730,9
91,1975,3160,9
91,1975,3600,1
91,1975,4020,1
91,1975,4120,4
91,1975,4520,4
91,1975,4560,3
91,1975,4610,3
91,1975,4670,7
91,1975,4770,6
91,1975,4880,72
91,1975,4930,16
91,1975,4950,10
91,1975,4980,23
91,1975,5010,2
91,1975,5011,4
91,1975,5070,4
91,1975,5100,10
91,1975,5110,2
91,1975,5170,1
91,1975,5290,40
91,1975,5400,3
91,1975,5420,13
91,1975,5580,35
91,1975,5600,2
91,1975,5610,4
91,1975,5630,1
91,1975,5810,34
91,1975,5870,4
91,1975,5950,10
91,1975,5980,1
91,1975,6080,2
91,1975,6120,44
91,1975,6130,8
91,1975,6140,7
91,1975,6190,4
91,1975,6240,22
91,1975,6270,1
91,1975,6360,3
91,1975,6450,2
91,1975,6520,4
91,1975,6590,5
91,1975,6620,1
91,1975,6740,23
91,1975,6790,15
91,1975,6810,25
91,1975,6870,5
91,1975,6882,5
91,1975,7040,5
91,1975,7050,5
91,1975,7210,5
91,1975,7222,2
91,1975,7270,1
91,1975,7350,6
91,1975,7550,6
91,1975,7560,43
91,1975,7590,1
91,1975,7610,44
91,1976,1320,1
91,1976,1940,1
91,1976,2300,1
91,1976,2610,3
91,1976,2730,11
91,1976,3160,3
91,1976,3600,1
91,1976,3880,3
91,1976,3930,2
91,1976,3940,1
91,1976,4120,7
91,1976,4200,1
91,1976,4440,1
91,1976,4520,13
91,1976,4610,2
91,1976,4661,8
91,1976,4670,13
91,1976,4770,9
91,1976,4860,4
91,1976,4880,16
91,1976,4930,7
91,1976,4940,2
91,1976,4950,38
91,1976,4970,3
91,1976,4980,19
91,1976,5011,8
91,1976,5100,2
91,1976,5110,1
91,1976,5290,17
91,1976,5400,4
91,1976,5420,16
91,1976,5580,31
91,1976,5600,2
91,1976,5610,3
91,1976,5810,39
91,1976,5840,4
91,1976,5950,3
91,1976,5980,6
91,1976,6080,6
91,1976,6120,15
91,1976,6130,3
91,1976,6190,3
91,1976,6240,33
91,1976,6360,8
91,1976,6420,6
91,1976,6450,14
91,1976,6520,7
91,1976,6590,20
91,1976,6620,1
91,1976,6670,3
91,1976,6740,27
91,1976,6750,1
91,1976,6790,15
91,1976,6810,44
91,1976,6860,2
91,1976,6870,8
91,1976,6882,6
91,1976,7040,14
91,1976,7050,1
91,1976,7210,4
91,1976,7222,1
91,1976,7270,1
91,1976,7350,1
91,1976,7490,2
91,1976,7560,22
91,1976,7590,7
91,1976,7610,46
91,1977,2280,2
91,1977,2300,2
91,1977,2610,1
91,1977,2730,6
91,1977,3131,4
91,1977,3160,5
91,1977,3600,2
91,1977,3880,9
91,1977,3900,1
91,1977,3930,3
91,1977,3940,3
91,1977,4020,3
91,1977,4120,4
91,1977,4520,14
91,1977,4560,1
91,1977,4590,3
91,1977,4610,4
91,1977,4661,14
91,1977,4670,30
91,1977,4770,10
91,1977,4860,13
91,1977,4880,45
91,1977,4930,10
91,1977,4940,4
91,1977,4950,26
91,1977,4970,2
91,1977,4980,15
91,1977,5011,6
91,1977,5070,5
91,1977,5100,2
91,1977,5290,14
91,1977,5400,2
91,1977,5420,16
91,1977,5480,2
91,1977,5580,25
91,1977,5600,1
91,1977,5610,7
91,1977,5810,30
91,1977,5840,2
91,1977,5870,1
91,1977,5950,23
91,1977,5980,7
91,1977,6080,5
91,1977,6120,14
91,1977,6140,5
91,1977,6190,8
91,1977,6240,30
91,1977,6270,2
91,1977,6360,9
91,1977,6420,13
91,1977,6450,32
91,1977,6520,8
91,1977,6590,19
91,1977,6710,1
91,1977,6740,32
91,1977,6790,37
91,1977,6810,35
91,1977,6860,1
91,1977,6870,16
91,1977,7040,10
91,1977,7050,5
91,1977,7210,5
91,1977,7350,7
91,1977,7550,5
91,1977,7560,51
91,1977,7590,7
91,1977,7610,45
91,1978,2140,1
91,1978,2300,6
91,1978,2730,2
91,1978,3000,3
91,1978,3160,4
91,1978,3600,1
91,1978,3880,2
91,1978,3930,5
91,1978,3940,1
91,1978,4020,1
91,1978,4120,5
91,1978,4440,1
91,1978,4520,27
91,1978,4560,2
91,1978,4590,1
91,1978,4610,3
91,1978,4661,7
91,1978,4670,24
91,1978,4770,11
91,1978,4840,1
91,1978,4860,3
91,1978,4880,20
91,1978,4930,5
91,1978,4940,1
91,1978,4950,7
91,1978,4980,7
91,1978,5011,3
91,1978,5170,3
91,1978,5290,10
91,1978,5330,2
91,1978,5400,1
91,1978,5420,4
91,1978,5580,9
91,1978,5600,2
91,1978,5610,1
91,1978,5810,15
91,1978,5840,2
91,1978,5950,10
91,1978,5980,5
91,1978,6080,5
91,1978,6120,2
91,1978,6130,7
91,1978,6140,5
91,1978,6190,5
91,1978,6240,35
91,1978,6270,3
91,1978,6420,2
91,1978,6450,12
91,1978,6520,8
91,1978,6590,5
91,1978,6670,2
91,1978,6740,20
91,1978,6790,7
91,1978,6810,11
91,1978,6860,1
91,1978,6870,14
91,1978,6882,1
91,1978,7040,13
91,1978,7050,1
91,1978,7210,3
91,1978,7222,1
91,1978,7240,1
91,1978,7270,4
91,1978,7280,1
91,1978,7350,10
91,1978,7490,1
91,1978,7550,7
91,1978,7560,31
91,1978,7590,8
91,1978,7610,30
91,1979,2300,1
91,1979,2730,1
91,1979,3160,7
91,1979,3870,4
91,1979,3880,13
91,1979,3940,1
91,1979,4020,4
91,1979,4120,7
91,1979,4440,1
91,1979,4520,8
91,1979,4560,3
91,1979,4610,3
91,1979,4670,12
91,1979,4770,4
91,1979,4880,20
91,1979,4930,24
91,1979,4950,19
91,1979,4980,23
91,1979,5070,3
91,1979,5290,3
91,1979,5420,15
91,1979,5580,13
91,1979,5600,2
91,1979,5610,7
91,1979,5810,24
91,1979,5870,1
91,1979,5950,16
91,1979,5980,4
91,1979,6140,1
91,1979,6190,6
91,1979,6240,41
91,1979,6270,1
91,1979,6280,1
91,1979,6290,1
91,1979,6360,3
91,1979,6420,3
91,1979,6450,23
91,1979,6480,1
91,1979,6590,13
91,1979,6670,1
91,1979,6710,1
91,1979,6740,52
91,1979,6790,15
91,1979,6810,41
91,1979,6870,6
91,1979,7040,3
91,1979,7050,5
91,1979,7210,6
91,1979,7222,1
91,1979,7240,1
91,1979,7350,1
91,1979,7560,58
91,1979,7590,5
91,1979,7610,21
91,1980,2300,1
91,1980,2610,1
91,1980,2730,4
91,1980,3091,1
91,1980,3160,5
91,1980,3310,1
91,1980,3430,1
91,1980,3870,10
91,1980,3880,3
91,1980,3930,1
91,1980,4020,4
91,1980,4060,1
91,1980,4120,12
91,1980,4280,1
91,1980,4440,2
91,1980,4520,16
91,1980,4560,1
91,1980,4610,6
91,1980,4661,4
91,1980,4670,25
91,1980,4770,12
91,1980,4860,2
91,1980,4880,25
91,1980,4930,4
91,1980,4940,1
91,1980,4950,15
91,1980,4980,16
91,1980,5011,2
91,1980,5070,8
91,1980,5100,7
91,1980,5110,1
91,1980,5170,1
91,1980,5290,10
91,1980,5420,18
91,1980,5580,27
91,1980,5600,9
91,1980,5610,8
91,1980,5810,28
91,1980,5840,2
91,1980,5950,16
91,1980,5980,20
91,1980,6120,8
91,1980,6130,1
91,1980,6140,10
91,1980,6190,1
91,1980,6240,27
91,1980,6270,1
91,1980,6360,10
91,1980,6420,10
91,1980,6450,24
91,1980,6520,2
91,1980,6550,6
91,1980,6590,22
91,1980,6620,4
91,1980,6670,3
91,1980,6740,61
91,1980,6750,1
91,1980,6780,1
91,1980,6790,22
91,1980,6810,34
91,1980,6870,2
91,1980,7040,1
91,1980,7050,3
91,1980,7210,18
91,1980,7222,3
91,1980,7240,4
91,1980,7270,1
91,1980,7350,12
91,1980,7490,1
91,1980,7550,6
91,1980,7560,44
91,1980,7590,4
91,1980,7610,21
91,1981,1400,1
91,1981,2300,8
91,1981,2730,2
91,1981,3131,1
91,1981,3160,4
91,1981,3680,4
91,1981,3870,11
91,1981,3880,7
91,1981,3930,2
91,1981,4020,2
91,1981,4120,4
91,1981,4440,4
91,1981,4520,12
91,1981,4560,1
91,1981,4610,7
91,1981,4630,1
91,1981,4661,11
91,1981,4670,18
91,1981,4770,15
91,1981,4860,2
91,1981,4880,22
91,1981,4930,11
91,1981,4940,2
91,1981,4950,24
91,1981,4980,25
91,1981,5011,1
91,1981,5070,7
91,1981,5100,2
91,1981,5110,1
91,1981,5290,12
91,1981,5420,15
91,1981,5480,2
91,1981,5580,20
91,1981,5600,9
91,1981,5610,10
91,1981,5810,31
91,1981,5840,5
91,1981,5950,20
91,1981,5980,16
91,1981,6080,1
91,1981,6120,8
91,1981,6140,10
91,1981,6170,2
91,1981,6190,3
91,1981,6240,30
91,1981,6270,1
91,1981,6280,1
91,1981,6360,6
91,1981,6420,5
91,1981,6450,31
91,1981,6520,6
91,1981,6570,1
91,1981,6590,16
91,1981,6620,3
91,1981,6670,5
91,1981,6740,45
91,1981,6750,2
91,1981,6780,4
91,1981,6790,38
91,1981,6810,33
91,1981,6860,2
91,1981,6870,5
91,1981,6882,2
91,1981,7040,4
91,1981,7050,1
91,1981,7210,11
91,1981,7222,2
91,1981,7240,1
91,1981,7280,1
91,1981,7350,9
91,1981,7550,3
91,1981,7560,35
91,1981,7590,7
91,1981,7610,26
91,1982,2300,3
91,1982,2610,1
91,1982,2730,5
91,1982,3160,5
91,1982,3870,8
91,1982,3880,4
91,1982,3930,1
91,1982,3940,1
91,1982,4020,1
91,1982,4060,1
91,1982,4120,2
91,1982,4440,4
91,1982,4520,19
91,1982,4560,1
91,1982,4610,4
91,1982,4661,5
91,1982,4670,10
91,1982,4770,10
91,1982,4880,11
91,1982,4930,14
91,1982,4940,7
91,1982,4950,18
91,1982,4980,20
91,1982,5010,2
91,1982,5011,3
91,1982,5070,7
91,1982,5100,7
91,1982,5110,3
91,1982,5170,2
91,1982,5290,21
91,1982,5420,10
91,1982,5480,2
91,1982,5580,22
91,1982,5600,10
91,1982,5610,5
91,1982,5810,31
91,1982,5840,3
91,1982,5950,11
91,1982,5980,15
91,1982,6080,1
91,1982,6120,2
91,1982,6140,8
91,1982,6160,1
91,1982,6190,2
91,1982,6240,32
91,1982,6270,1
91,1982,6360,8
91,1982,6420,11
91,1982,6450,30
91,1982,6520,9
91,1982,6550,2
91,1982,6570,1
91,1982,6590,16
91,1982,6620,1
91,1982,6670,6
91,1982,6740,37
91,1982,6750,2
91,1982,6780,4
91,1982,6790,46
91,1982,6810,44
91,1982,6860,3
91,1982,6870,6
91,1982,6882,2
91,1982,7040,3
91,1982,7050,2
91,1982,7210,15
91,1982,7222,3
91,1982,7240,5
91,1982,7350,11
91,1982,7550,2
91,1982,7560,30
91,1982,7590,1
91,1982,7610,19
91,1983,2300,4
91,1983,2610,5
91,1983,2630,1
91,1983,2730,11
91,1983,3160,8
91,1983,3680,1
91,1983,3870,2
91,1983,3880,9
91,1983,3940,1
91,1983,4020,2
91,1983,4060,1
91,1983,4120,5
91,1983,4230,2
91,1983,4440,2
91,1983,4520,20
91,1983,4560,1
91,1983,4590,1
91,1983,4610,4
91,1983,4630,3
91,1983,4661,12
91,1983,4670,17
91,1983,4770,9
91,1983,4860,1
91,1983,4880,26
91,1983,4930,37
91,1983,4940,2
91,1983,4950,37
91,1983,4980,20
91,1983,5010,1
91,1983,5070,12
91,1983,5100,9
91,1983,5170,3
91,1983,5290,19
91,1983,5420,16
91,1983,5480,1
91,1983,5580,29
91,1983,5600,10
91,1983,5610,10
91,1983,5810,45
91,1983,5840,6
91,1983,5950,10
91,1983,5980,10
91,1983,6080,2
91,1983,6120,4
91,1983,6130,4
91,1983,6140,10
91,1983,6160,3
91,1983,6190,6
91,1983,6240,30
91,1983,6270,1
91,1983,6290,1
91,1983,6360,4
91,1983,6420,5
91,1983,6450,28
91,1983,6520,6
91,1983,6570,1
91,1983,6590,18
91,1983,6620,1
91,1983,6670,6
91,1983,6740,33
91,1983,6780,1
91,1983,6790,35
91,1983,6810,41
91,1983,6860,5
91,1983,6870,2
91,1983,6882,1
91,1983,7040,4
91,1983,7050,7
91,1983,7210,20
91,1983,7240,1
91,1983,7280,4
91,1983,7350,10
91,1983,7490,1
91,1983,7550,2
91,1983,7560,32
91,1983,7590,4
91,1983,7610,20
91,1984,2300,10
91,1984,2610,1
91,1984,2730,6
91,1984,3160,1
91,1984,3680,1
91,1984,3880,1
91,1984,3930,2
91,1984,3940,2
91,1984,4120,5
91,1984,4440,2
91,1984,4520,9
91,1984,4560,2
91,1984,4610,3
91,1984,4630,1
91,1984,4661,12
91,1984,4670,22
91,1984,4770,13
91,1984,4860,1
91,1984,4880,23
91,1984,4930,37
91,1984,4940,4
91,1984,4950,20
91,1984,4980,14
91,1984,5010,1
91,1984,5011,2
91,1984,5070,6
91,1984,5100,7
91,1984,5170,5
91,1984,5290,12
91,1984,5420,17
91,1984,5480,1
91,1984,5580,25
91,1984,5600,12
91,1984,5610,9
91,1984,5810,46
91,1984,5840,6
91,1984,5950,12
91,1984,5980,7
91,1984,6120,1
91,1984,6130,2
91,1984,6140,11
91,1984,6170,1
91,1984,6190,10
91,1984,6240,35
91,1984,6270,2
91,1984,6280,2
91,1984,6360,8
91,1984,6420,8
91,1984,6450,28
91,1984,6520,9
91,1984,6590,14
91,1984,6670,3
91,1984,6710,1
91,1984,6740,38
91,1984,6750,1
91,1984,6780,3
91,1984,6790,28
91,1984,6810,38
91,1984,6870,1
91,1984,6882,3
91,1984,7040,3
91,1984,7050,1
91,1984,7210,6
91,1984,7270,1
91,1984,7280,5
91,1984,7350,16
91,1984,7480,2
91,1984,7550,4
91,1984,7560,29
91,1984,7590,13
91,1984,7610,19
91,1985,2300,1
91,1985,2610,3
91,1985,2730,8
91,1985,3160,1
91,1985,3600,1
91,1985,3680,1
91,1985,3880,1
91,1985,3930,1
91,1985,3940,2
91,1985,4020,3
91,1985,4120,3
91,1985,4200,1
91,1985,4230,2
91,1985,4440,5
91,1985,4520,14
91,1985,4560,1
91,1985,4610,8
91,1985,4630,2
91,1985,4661,9
91,1985,4670,19
91,1985,4770,9
91,1985,4880,16
91,1985,4930,20
91,1985,4940,6
91,1985,4950,21
91,1985,4980,10
91,1985,5010,3
91,1985,5070,3
91,1985,5100,2
91,1985,5170,3
91,1985,5290,14
91,1985,5420,16
91,1985,5480,5
91,1985,5580,19
91,1985,5600,9
91,1985,5610,8
91,1985,5810,29
91,1985,5840,2
91,1985,5950,9
91,1985,5980,3
91,1985,6080,4
91,1985,6120,4
91,1985,6130,3
91,1985,6140,6
91,1985,6160,1
91,1985,6190,12
91,1985,6240,34
91,1985,6270,3
91,1985,6360,7
91,1985,6420,4
91,1985,6450,20
91,1985,6520,11
91,1985,6550,4
91,1985,6590,8
91,1985,6620,3
91,1985,6670,1
91,1985,6740,27
91,1985,6780,1
91,1985,6790,27
91,1985,6810,39
91,1985,6860,1
91,1985,6870,3
91,1985,7040,3
91,1985,7050,1
91,1985,7210,8
91,1985,7222,1
91,1985,7240,9
91,1985,7280,1
91,1985,7350,5
91,1985,7480,1
91,1985,7550,3
91,1985,7560,17
91,1985,7590,5
91,1985,7610,20
91,1986,540,1
91,1986,2300,9
91,1986,2610,1
91,1986,2730,1
91,1986,3160,3
91,1986,3930,1
91,1986,3940,2
91,1986,4020,2
91,1986,4120,3
91,1986,4440,5
91,1986,4520,19
91,1986,4560,1
91,1986,4610,7
91,1986,4630,1
91,1986,4661,16
91,1986,4670,22
91,1986,4770,21
91,1986,4860,2
91,1986,4880,12
91,1986,4930,21
91,1986,4940,4
91,1986,4950,23
91,1986,4980,17
91,1986,5070,7
91,1986,5100,1
91,1986,5170,2
91,1986,5290,10
91,1986,5420,5
91,1986,5580,12
91,1986,5600,3
91,1986,5610,6
91,1986,5810,24
91,1986,5840,4
91,1986,5950,11
91,1986,5980,4
91,1986,6080,4
91,1986,6110,1
91,1986,6120,5
91,1986,6130,1
91,1986,6140,6
91,1986,6160,1
91,1986,6190,8
91,1986,6240,41
91,1986,6270,2
91,1986,6360,6
91,1986,6420,4
91,1986,6450,28
91,1986,6520,3
91,1986,6590,10
91,1986,6620,3
91,1986,6670,4
91,1986,6740,34
91,1986,6780,2
91,1986,6790,40
91,1986,6810,41
91,1986,6860,1
91,1986,6870,3
91,1986,7050,1
91,1986,7210,10
91,1986,7222,1
91,1986,7240,2
91,1986,7270,2
91,1986,7280,2
91,1986,7350,5
91,1986,7480,3
91,1986,7550,3
91,1986,7560,20
91,1986,7590,7
91,1986,7610,18
91,1987,2300,6
91,1987,2730,5
91,1987,3160,4
91,1987,3370,1
91,1987,3600,1
91,1987,3880,3
91,1987,3900,1
91,1987,3930,2
91,1987,4060,1
91,1987,4120,8
91,1987,4230,3
91,1987,4280,1
91,1987,4440,2
91,1987,4520,18
91,1987,4560,3
91,1987,4610,9
91,1987,4630,2
91,1987,4661,12
91,1987,4670,20
91,1987,4770,14
91,1987,4880,14
91,1987,4930,6
91,1987,4940,3
91,1987,4950,26
91,1987,4980,23
91,1987,5010,1
91,1987,5011,1
91,1987,5070,5
91,1987,5100,1
91,1987,5170,4
91,1987,5290,10
91,1987,5420,14
91,1987,5480,4
91,1987,5580,15
91,1987,5600,13
91,1987,5610,6
91,1987,5810,36
91,1987,5830,1
91,1987,5840,3
91,1987,5870,1
91,1987,5950,6
91,1987,5980,3
91,1987,6080,2
91,1987,6120,5
91,1987,6130,1
91,1987,6140,3
91,1987,6190,11
91,1987,6240,36
91,1987,6270,3
91,1987,6280,1
91,1987,6290,1
91,1987,6360,8
91,1987,6420,9
91,1987,6450,27
91,1987,6520,6
91,1987,6550,1
91,1987,6570,1
91,1987,6590,18
91,1987,6620,1
91,1987,6670,5
91,1987,6710,1
91,1987,6740,36
91,1987,6780,5
91,1987,6790,35
91,1987,6810,49
91,1987,6870,6
91,1987,6882,1
91,1987,7040,4
91,1987,7050,1
91,1987,7210,7
91,1987,7222,1
91,1987,7240,5
91,1987,7280,4
91,1987,7350,12
91,1987,7480,1
91,1987,7490,2
91,1987,7550,10
91,1987,7560,31
91,1987,7590,5
91,1987,7610,15
91,1988,510,1
91,1988,540,3
91,1988,2730,4
91,1988,3160,11
91,1988,3310,1
91,1988,3680,4
91,1988,3870,2
91,1988,3880,7
91,1988,3930,5
91,1988,3940,1
91,1988,4050,1
91,1988,4120,2
91,1988,4230,6
91,1988,4280,1
91,1988,4440,4
91,1988,4520,21
91,1988,4560,2
91,1988,4590,1
91,1988,4610,7
91,1988,4630,1
91,1988,4661,21
91,1988,4670,18
91,1988,4770,16
91,1988,4860,6
91,1988,4880,20
91,1988,4930,12
91,1988,4940,6
91,1988,4950,23
91,1988,4980,16
91,1988,5070,9
91,1988,5100,3
