statenum,Year,Aou,SpeciesTotal
81,1991,1430,4
81,1991,1720,2
81,1991,2610,19
81,1991,2730,20
81,1991,2890,2
81,1991,3091,36
81,1991,3131,8
81,1991,3160,57
81,1991,3600,5
81,1991,3870,1
81,1991,3880,3
81,1991,3940,2
81,1991,4060,6
81,1991,4120,3
81,1991,4440,18
81,1991,4470,6
81,1991,4740,17
81,1991,4770,4
81,1991,4880,6
81,1991,4930,6
81,1991,4940,6
81,1991,4950,61
81,1991,4970,3
81,1991,4980,74
81,1991,5011,85
81,1991,5060,10
81,1991,5070,3
81,1991,5110,114
81,1991,5290,4
81,1991,5400,18
81,1991,5420,4
81,1991,5460,11
81,1991,5600,1
81,1991,5810,16
81,1991,5970,3
81,1991,6040,49
81,1991,6120,8
81,1991,6130,39
81,1991,6270,4
81,1991,6810,24
81,1991,6882,22
81,1991,7050,4
81,1991,7210,17
81,1991,7350,1
81,1991,7610,24
81,1991,7660,1
81,1992,1200,2
81,1992,1320,5
81,1992,1940,1
81,1992,2610,15
81,1992,2730,16
81,1992,3091,59
81,1992,3131,9
81,1992,3160,84
81,1992,3370,2
81,1992,3600,2
81,1992,3750,1
81,1992,3880,6
81,1992,3940,2
81,1992,4060,7
81,1992,4120,14
81,1992,4440,25
81,1992,4470,11
81,1992,4740,11
81,1992,4770,7
81,1992,4880,6
81,1992,4940,3
81,1992,4950,24
81,1992,4980,77
81,1992,5011,77
81,1992,5060,13
81,1992,5070,2
81,1992,5110,70
81,1992,5290,10
81,1992,5380,1
81,1992,5400,20
81,1992,5420,1
81,1992,5460,3
81,1992,5600,4
81,1992,5810,15
81,1992,5970,2
81,1992,6040,26
81,1992,6130,29
81,1992,6270,3
81,1992,6810,23
81,1992,6882,31
81,1992,7050,7
81,1992,7210,31
81,1992,7350,2
81,1992,7610,29
81,1993,60,22
81,1993,540,2
81,1993,770,11
81,1993,1200,4
81,1993,1250,1
81,1993,1320,29
81,1993,1350,3
81,1993,1390,3
81,1993,1400,29
81,1993,1420,7
81,1993,1430,1
81,1993,1440,3
81,1993,1460,44
81,1993,1670,2
81,1993,1900,3
81,1993,1960,3
81,1993,2001,1
81,1993,2020,13
81,1993,2140,5
81,1993,2210,21
81,1993,2300,2
81,1993,2610,16
81,1993,2630,1
81,1993,2730,22
81,1993,3091,63
81,1993,3100,1
81,1993,3131,1
81,1993,3160,71
81,1993,3600,2
81,1993,4060,4
81,1993,4120,6
81,1993,4440,19
81,1993,4470,5
81,1993,4740,20
81,1993,4770,5
81,1993,4880,5
81,1993,4940,15
81,1993,4950,46
81,1993,4970,29
81,1993,4980,88
81,1993,5011,86
81,1993,5060,15
81,1993,5070,2
81,1993,5110,46
81,1993,5290,11
81,1993,5400,25
81,1993,5420,2
81,1993,5460,12
81,1993,5600,2
81,1993,5810,24
81,1993,5970,2
81,1993,6040,15
81,1993,6120,15
81,1993,6130,48
81,1993,6270,4
81,1993,6520,1
81,1993,6810,32
81,1993,6882,7
81,1993,7050,1
81,1993,7210,27
81,1993,7240,3
81,1993,7250,6
81,1993,7610,20
81,1994,60,2
81,1994,540,1
81,1994,1200,16
81,1994,1320,25
81,1994,1350,5
81,1994,1400,1
81,1994,1940,2
81,1994,2010,1
81,1994,2020,2
81,1994,2140,2
81,1994,2210,3
81,1994,2610,14
81,1994,2730,42
81,1994,3091,67
81,1994,3160,80
81,1994,3370,4
81,1994,3600,1
81,1994,3750,1
81,1994,3870,3
81,1994,3880,1
81,1994,3900,1
81,1994,4060,4
81,1994,4120,4
81,1994,4230,2
81,1994,4440,16
81,1994,4470,2
81,1994,4740,11
81,1994,4770,8
81,1994,4880,13
81,1994,4930,16
81,1994,4940,22
81,1994,4950,78
81,1994,4970,27
81,1994,4980,97
81,1994,5011,81
81,1994,5060,4
81,1994,5110,90
81,1994,5290,15
81,1994,5400,23
81,1994,5420,4
81,1994,5460,21
81,1994,5810,28
81,1994,5840,1
81,1994,5970,3
81,1994,6040,69
81,1994,6120,13
81,1994,6130,37
81,1994,6140,1
81,1994,6190,1
81,1994,6270,7
81,1994,6520,1
81,1994,6810,32
81,1994,6882,18
81,1994,7050,9
81,1994,7210,25
81,1994,7240,3
81,1994,7250,7
81,1994,7610,21
81,1994,7660,1
81,1995,60,9
81,1995,540,21
81,1995,1200,15
81,1995,1250,23
81,1995,1320,65
81,1995,1350,2
81,1995,1400,6
81,1995,1420,2
81,1995,1430,12
81,1995,1440,3
81,1995,1460,5
81,1995,1720,45
81,1995,2020,1
81,1995,2210,2
81,1995,2610,14
81,1995,2730,35
81,1995,2881,2
81,1995,3091,90
81,1995,3160,110
81,1995,3370,3
81,1995,3420,1
81,1995,3600,3
81,1995,4060,1
81,1995,4120,8
81,1995,4440,14
81,1995,4470,5
81,1995,4740,21
81,1995,4770,6
81,1995,4880,12
81,1995,4930,23
81,1995,4940,24
81,1995,4950,91
81,1995,4970,45
81,1995,4980,127
81,1995,5011,98
81,1995,5060,7
81,1995,5070,5
81,1995,5110,103
81,1995,5290,26
81,1995,5400,25
81,1995,5420,4
81,1995,5460,10
81,1995,5600,2
81,1995,5810,28
81,1995,5970,1
81,1995,6040,10
81,1995,6120,16
81,1995,6130,41
81,1995,6140,1
81,1995,6170,1
81,1995,6190,5
81,1995,6270,9
81,1995,6810,35
81,1995,6882,30
81,1995,7040,1
81,1995,7050,9
81,1995,7210,27
81,1995,7240,3
81,1995,7250,8
81,1995,7610,21
81,1995,7660,2
81,1996,60,6
81,1996,770,3
81,1996,1200,3
81,1996,1320,55
81,1996,1400,7
81,1996,1430,1
81,1996,1440,2
81,1996,1720,14
81,1996,1900,1
81,1996,2120,1
81,1996,2210,3
81,1996,2610,29
81,1996,2730,43
81,1996,3091,53
81,1996,3131,9
81,1996,3160,84
81,1996,3420,1
81,1996,3750,4
81,1996,3900,1
81,1996,3940,1
81,1996,4060,3
81,1996,4120,2
81,1996,4230,1
81,1996,4440,9
81,1996,4470,5
81,1996,4740,13
81,1996,4770,2
81,1996,4880,8
81,1996,4930,16
81,1996,4940,11
81,1996,4950,79
81,1996,4970,37
81,1996,4980,135
81,1996,5011,98
81,1996,5060,15
81,1996,5070,3
81,1996,5110,95
81,1996,5290,13
81,1996,5400,27
81,1996,5420,13
81,1996,5460,12
81,1996,5600,2
81,1996,5810,27
81,1996,5840,1
81,1996,6040,53
81,1996,6120,5
81,1996,6130,54
81,1996,6140,8
81,1996,6170,12
81,1996,6270,2
81,1996,6810,34
81,1996,6882,32
81,1996,7040,2
81,1996,7050,3
81,1996,7210,28
81,1996,7250,8
81,1996,7350,3
81,1996,7610,17
81,1997,60,4
81,1997,540,3
81,1997,1200,73
81,1997,1320,34
81,1997,1350,1
81,1997,1400,2
81,1997,1420,4
81,1997,1440,1
81,1997,1460,2
81,1997,1720,18
81,1997,1940,4
81,1997,2210,5
81,1997,2610,7
81,1997,2730,24
81,1997,3091,26
81,1997,3131,3
81,1997,3160,60
81,1997,3750,1
81,1997,3870,1
81,1997,3900,1
81,1997,4060,5
81,1997,4120,7
81,1997,4440,18
81,1997,4470,2
81,1997,4740,10
81,1997,4770,2
81,1997,4880,9
81,1997,4930,2
81,1997,4940,23
81,1997,4950,106
81,1997,4970,12
81,1997,4980,162
81,1997,5011,98
81,1997,5060,3
81,1997,5070,8
81,1997,5110,85
81,1997,5290,5
81,1997,5400,22
81,1997,5420,3
81,1997,5460,9
81,1997,5600,1
81,1997,5810,27
81,1997,5840,2
81,1997,6040,17
81,1997,6120,12
81,1997,6130,45
81,1997,6140,3
81,1997,6270,3
81,1997,6810,43
81,1997,6882,10
81,1997,7050,2
81,1997,7210,23
81,1997,7240,5
81,1997,7250,6
81,1997,7610,21
81,1998,60,3
81,1998,1200,1
81,1998,1250,6
81,1998,1320,52
81,1998,1350,4
81,1998,1400,6
81,1998,1430,2
81,1998,1440,1
81,1998,1720,7
81,1998,2610,21
81,1998,2730,30
81,1998,3091,36
81,1998,3131,3
81,1998,3160,67
81,1998,3310,1
81,1998,3370,1
81,1998,3600,1
81,1998,3900,1
81,1998,4060,2
81,1998,4120,7
81,1998,4440,10
81,1998,4470,5
81,1998,4740,10
81,1998,4770,4
81,1998,4880,5
81,1998,4930,40
81,1998,4940,5
81,1998,4950,58
81,1998,4970,8
81,1998,4980,149
81,1998,5011,97
81,1998,5060,9
81,1998,5070,7
81,1998,5110,136
81,1998,5190,1
81,1998,5290,9
81,1998,5400,17
81,1998,5420,3
81,1998,5460,11
81,1998,5600,2
81,1998,5810,29
81,1998,5970,2
81,1998,6040,28
81,1998,6120,4
81,1998,6130,58
81,1998,6140,10
81,1998,6270,3
81,1998,6520,1
81,1998,6810,37
81,1998,6882,19
81,1998,7050,1
81,1998,7210,29
81,1998,7240,2
81,1998,7610,13
81,1999,60,3
81,1999,1200,2
81,1999,1250,7
81,1999,1320,15
81,1999,1350,6
81,1999,1400,1
81,1999,1420,6
81,1999,1440,1
81,1999,1720,9
81,1999,1940,1
81,1999,2010,2
81,1999,2140,1
81,1999,2210,1
81,1999,2610,18
81,1999,2730,36
81,1999,3091,32
81,1999,3131,2
81,1999,3160,89
81,1999,3370,5
81,1999,3420,2
81,1999,3880,1
81,1999,3900,2
81,1999,3940,1
81,1999,4060,3
81,1999,4120,11
81,1999,4440,11
81,1999,4470,3
81,1999,4740,16
81,1999,4770,5
81,1999,4880,14
81,1999,4930,17
81,1999,4940,9
81,1999,4950,59
81,1999,4970,28
81,1999,4980,104
81,1999,5011,94
81,1999,5060,4
81,1999,5070,9
81,1999,5110,130
81,1999,5190,1
81,1999,5290,19
81,1999,5400,29
81,1999,5420,11
81,1999,5460,7
81,1999,5600,4
81,1999,5810,37
81,1999,5840,1
81,1999,5970,5
81,1999,6040,41
81,1999,6120,30
81,1999,6130,49
81,1999,6140,13
81,1999,6170,1
81,1999,6270,7
81,1999,6810,58
81,1999,6882,37
81,1999,7050,1
81,1999,7210,29
81,1999,7240,7
81,1999,7250,3
81,1999,7350,1
81,1999,7610,31
81,2000,60,2
81,2000,540,4
81,2000,770,15
81,2000,1200,5
81,2000,1320,34
81,2000,1350,4
81,2000,1400,11
81,2000,1460,3
81,2000,1720,57
81,2000,2210,2
81,2000,2610,4
81,2000,2630,1
81,2000,2730,20
81,2000,3091,39
81,2000,3131,2
81,2000,3160,60
81,2000,3370,1
81,2000,3420,1
81,2000,4060,1
81,2000,4120,4
81,2000,4440,32
81,2000,4470,4
81,2000,4740,17
81,2000,4770,2
81,2000,4880,3
81,2000,4930,5
81,2000,4940,7
81,2000,4950,65
81,2000,4970,10
81,2000,4980,136
81,2000,5011,81
81,2000,5060,17
81,2000,5070,9
81,2000,5110,93
81,2000,5290,13
81,2000,5400,22
81,2000,5420,2
81,2000,5460,12
81,2000,5600,1
81,2000,5810,25
81,2000,5970,1
81,2000,6040,13
81,2000,6120,4
81,2000,6130,27
81,2000,6140,6
81,2000,6170,1
81,2000,6270,3
81,2000,6520,2
81,2000,6810,49
81,2000,6882,24
81,2000,7050,2
81,2000,7210,18
81,2000,7240,4
81,2000,7250,4
81,2000,7610,31
81,2001,60,8
81,2001,1200,2
81,2001,1320,42
81,2001,1350,5
81,2001,1400,2
81,2001,1420,4
81,2001,1430,12
81,2001,1460,8
81,2001,1500,1
81,2001,1670,16
81,2001,1720,7
81,2001,1900,4
81,2001,2210,2
81,2001,2610,13
81,2001,2730,31
81,2001,2881,2
81,2001,3091,52
81,2001,3131,20
81,2001,3160,83
81,2001,3370,1
81,2001,4060,3
81,2001,4120,5
81,2001,4440,18
81,2001,4470,3
81,2001,4740,29
81,2001,4770,2
81,2001,4880,7
81,2001,4930,22
81,2001,4940,4
81,2001,4950,116
81,2001,4970,65
81,2001,4980,190
81,2001,5011,82
81,2001,5060,12
81,2001,5070,6
81,2001,5110,83
81,2001,5290,16
81,2001,5400,34
81,2001,5420,5
81,2001,5600,2
81,2001,5810,20
81,2001,5840,1
81,2001,5970,2
81,2001,6040,11
81,2001,6120,6
81,2001,6130,21
81,2001,6140,8
81,2001,6170,1
81,2001,6270,8
81,2001,6810,57
81,2001,6882,39
81,2001,7050,7
81,2001,7210,25
81,2001,7250,6
81,2001,7610,32
81,2002,540,1
81,2002,1320,6
81,2002,1350,3
81,2002,1400,6
81,2002,1940,2
81,2002,2610,17
81,2002,2730,45
81,2002,2881,2
81,2002,3091,32
81,2002,3160,82
81,2002,3600,2
81,2002,3750,1
81,2002,3940,2
81,2002,4060,2
81,2002,4120,2
81,2002,4440,12
81,2002,4470,5
81,2002,4740,14
81,2002,4880,4
81,2002,4930,9
81,2002,4940,7
81,2002,4950,83
81,2002,4970,10
81,2002,4980,138
81,2002,5011,70
81,2002,5060,11
81,2002,5070,6
81,2002,5110,89
81,2002,5290,15
81,2002,5400,11
81,2002,5420,10
81,2002,5460,1
81,2002,5600,1
81,2002,5810,16
81,2002,5970,1
81,2002,6040,13
81,2002,6120,3
81,2002,6130,42
81,2002,6140,7
81,2002,6270,4
81,2002,6810,26
81,2002,6882,20
81,2002,7050,1
81,2002,7210,18
81,2002,7240,1
81,2002,7610,38
81,2003,1320,25
81,2003,1350,2
81,2003,1400,1
81,2003,1420,2
81,2003,1720,62
81,2003,2020,1
81,2003,2210,1
81,2003,2610,17
81,2003,2730,31
81,2003,2881,1
81,2003,3091,62
81,2003,3131,4
81,2003,3160,93
81,2003,3370,3
81,2003,4060,3
81,2003,4120,5
81,2003,4440,28
81,2003,4470,8
81,2003,4740,19
81,2003,4770,3
81,2003,4880,9
81,2003,4930,34
81,2003,4940,9
81,2003,4950,67
81,2003,4970,19
81,2003,4980,155
81,2003,5011,93
81,2003,5060,13
81,2003,5070,3
81,2003,5110,122
81,2003,5190,3
81,2003,5290,15
81,2003,5400,34
81,2003,5420,7
81,2003,5600,8
81,2003,5810,21
81,2003,6040,9
81,2003,6120,6
81,2003,6130,26
81,2003,6140,8
81,2003,6270,5
81,2003,6810,38
81,2003,6882,34
81,2003,7050,6
81,2003,7210,25
81,2003,7250,2
81,2003,7350,1
81,2003,7610,39
81,2004,590,25
81,2004,1200,3
81,2004,1250,91
81,2004,1320,17
81,2004,1350,4
81,2004,1400,6
81,2004,1440,4
81,2004,1490,1
81,2004,1720,16
81,2004,1900,1
81,2004,1940,1
81,2004,2020,3
81,2004,2610,17
81,2004,2730,51
81,2004,3091,90
81,2004,3131,6
81,2004,3160,108
81,2004,3370,1
81,2004,3940,5
81,2004,4060,4
81,2004,4120,4
81,2004,4440,23
81,2004,4470,3
81,2004,4740,17
81,2004,4770,1
81,2004,4880,6
81,2004,4930,11
81,2004,4940,8
81,2004,4950,83
81,2004,4970,39
81,2004,4980,167
81,2004,5011,104
81,2004,5060,13
81,2004,5070,7
81,2004,5110,143
81,2004,5290,12
81,2004,5400,22
81,2004,5420,5
81,2004,5460,7
81,2004,5600,5
81,2004,5810,33
81,2004,6040,21
81,2004,6120,7
81,2004,6130,21
81,2004,6140,3
81,2004,6270,7
81,2004,6520,2
81,2004,6810,48
81,2004,6882,67
81,2004,7050,6
81,2004,7210,18
81,2004,7250,3
81,2004,7610,52
81,2005,1200,4
81,2005,1320,11
81,2005,1400,4
81,2005,1430,2
81,2005,1440,2
81,2005,1720,6
81,2005,1960,2
81,2005,2610,4
81,2005,2730,40
81,2005,3091,40
81,2005,3131,4
81,2005,3160,54
81,2005,3310,1
81,2005,3940,2
81,2005,4060,3
81,2005,4120,9
81,2005,4440,16
81,2005,4740,12
81,2005,4770,1
81,2005,4930,88
81,2005,4940,4
81,2005,4950,64
81,2005,4970,23
81,2005,4980,155
81,2005,5011,67
81,2005,5060,3
81,2005,5070,6
81,2005,5110,160
81,2005,5290,5
81,2005,5400,16
81,2005,5420,6
81,2005,5460,1
81,2005,5600,5
81,2005,5810,29
81,2005,6040,16
81,2005,6120,12
81,2005,6130,57
81,2005,6140,5
81,2005,6270,3
81,2005,6810,51
81,2005,6882,56
81,2005,7050,2
81,2005,7210,14
81,2005,7240,5
81,2005,7250,6
81,2005,7610,57
81,2006,1320,2
81,2006,1430,2
81,2006,1940,1
81,2006,2210,1
81,2006,2610,22
81,2006,2730,25
81,2006,3091,56
81,2006,3131,24
81,2006,3160,77
81,2006,3310,2
81,2006,3750,1
81,2006,4120,5
81,2006,4440,3
81,2006,4470,2
81,2006,4740,8
81,2006,4880,1
81,2006,4930,8
81,2006,4940,10
81,2006,4950,62
81,2006,4970,47
81,2006,4980,68
81,2006,5011,59
81,2006,5060,10
81,2006,5070,3
81,2006,5110,104
81,2006,5290,4
81,2006,5400,10
81,2006,5420,5
81,2006,5460,9
81,2006,5600,2
81,2006,5810,30
81,2006,6040,64
81,2006,6120,6
81,2006,6130,48
81,2006,6270,4
81,2006,6810,21
81,2006,6882,39
81,2006,7050,3
81,2006,7210,9
81,2006,7250,8
81,2006,7610,40
81,2007,60,8
81,2007,1200,2
81,2007,1250,1
81,2007,1320,24
81,2007,1400,7
81,2007,1720,26
81,2007,1900,2
81,2007,2140,1
81,2007,2210,3
81,2007,2610,4
81,2007,2630,2
81,2007,2730,26
81,2007,2881,5
81,2007,3091,89
81,2007,3131,6
81,2007,3160,77
81,2007,3370,3
81,2007,4060,2
81,2007,4120,5
81,2007,4440,24
81,2007,4470,6
81,2007,4740,18
81,2007,4930,12
81,2007,4940,5
81,2007,4950,89
81,2007,4970,50
81,2007,4980,92
81,2007,5011,51
81,2007,5060,9
81,2007,5070,6
81,2007,5110,80
81,2007,5290,2
81,2007,5400,21
81,2007,5420,2
81,2007,5460,3
81,2007,5600,8
81,2007,5810,29
81,2007,5840,1
81,2007,6040,5
81,2007,6120,24
81,2007,6130,33
81,2007,6140,4
81,2007,6170,1
81,2007,6270,9
81,2007,6810,45
81,2007,6882,73
81,2007,7050,1
81,2007,7210,8
81,2007,7240,4
81,2007,7250,13
81,2007,7610,32
81,2007,22860,1
81,2008,60,2
81,2008,770,24
81,2008,1200,8
81,2008,1250,9
81,2008,1320,26
81,2008,1400,12
81,2008,1420,7
81,2008,1720,1
81,2008,1900,2
81,2008,2210,6
81,2008,2610,18
81,2008,2630,1
81,2008,2730,31
81,2008,3091,114
81,2008,3131,10
81,2008,3160,49
81,2008,3310,2
81,2008,3370,1
81,2008,3750,2
81,2008,3940,1
81,2008,4060,2
81,2008,4120,7
81,2008,4440,12
81,2008,4470,3
81,2008,4740,24
81,2008,4770,2
81,2008,4930,5
81,2008,4940,4
81,2008,4950,72
81,2008,4970,40
81,2008,4980,116
81,2008,5011,78
81,2008,5060,10
81,2008,5070,5
81,2008,5110,105
81,2008,5190,2
81,2008,5290,15
81,2008,5400,28
81,2008,5420,2
81,2008,5460,4
81,2008,5600,3
81,2008,5810,28
81,2008,5950,1
81,2008,5970,3
81,2008,6040,1
81,2008,6120,9
81,2008,6130,37
81,2008,6140,1
81,2008,6270,6
81,2008,6520,2
81,2008,6810,52
81,2008,6882,55
81,2008,7040,1
81,2008,7050,4
81,2008,7210,11
81,2008,7240,2
81,2008,7250,12
81,2008,7610,33
81,2009,60,1
81,2009,1250,4
81,2009,1320,14
81,2009,2610,18
81,2009,2730,25
81,2009,3091,52
81,2009,3131,31
81,2009,3160,46
81,2009,3940,1
81,2009,4060,1
81,2009,4120,3
81,2009,4230,1
81,2009,4440,9
81,2009,4470,6
81,2009,4740,6
81,2009,4770,3
81,2009,4930,51
81,2009,4940,2
81,2009,4950,57
81,2009,4970,16
81,2009,4980,77
81,2009,5011,46
81,2009,5060,15
81,2009,5070,3
81,2009,5110,86
81,2009,5190,1
81,2009,5290,11
81,2009,5400,8
81,2009,5420,1
81,2009,5460,4
81,2009,5600,2
81,2009,5810,24
81,2009,5970,2
81,2009,6040,16
81,2009,6120,2
81,2009,6130,47
81,2009,6140,5
81,2009,6190,1
81,2009,6270,2
81,2009,6810,26
81,2009,6882,35
81,2009,7050,3
81,2009,7210,13
81,2009,7240,3
81,2009,7250,9
81,2009,7610,31
81,2010,60,3
81,2010,1320,43
81,2010,1400,7
81,2010,1420,1
81,2010,1430,2
81,2010,1440,3
81,2010,1720,61
81,2010,2140,1
81,2010,2610,4
81,2010,2730,27
81,2010,3091,91
81,2010,3131,9
81,2010,3160,68
81,2010,3370,2
81,2010,3420,2
81,2010,3600,1
81,2010,3750,2
81,2010,3940,1
81,2010,4060,1
81,2010,4120,5
81,2010,4440,12
81,2010,4470,2
81,2010,4560,1
81,2010,4740,16
81,2010,4770,3
81,2010,4930,12
81,2010,4940,7
81,2010,4950,83
81,2010,4970,51
81,2010,4980,148
81,2010,5011,61
81,2010,5060,11
81,2010,5070,9
81,2010,5110,105
81,2010,5290,10
81,2010,5400,13
81,2010,5460,3
81,2010,5600,3
81,2010,5810,26
81,2010,5970,8
81,2010,6040,8
81,2010,6120,3
81,2010,6130,62
81,2010,6140,4
81,2010,6270,9
81,2010,6810,50
81,2010,6882,56
81,2010,7050,9
81,2010,7210,21
81,2010,7240,12
81,2010,7250,6
81,2010,7610,54
81,2010,22860,1
81,2011,12,6
81,2011,60,5
81,2011,1250,5
81,2011,1320,17
81,2011,1400,3
81,2011,1720,12
81,2011,1940,2
81,2011,2210,7
81,2011,2610,5
81,2011,2730,27
81,2011,3091,23
81,2011,3131,3
81,2011,3160,41
81,2011,3250,1
81,2011,3370,2
81,2011,4060,2
81,2011,4120,1
81,2011,4440,6
81,2011,4660,2
81,2011,4770,2
81,2011,4880,1
81,2011,4930,8
81,2011,4940,4
81,2011,4950,18
81,2011,4970,21
81,2011,4980,65
81,2011,5011,34
81,2011,5070,2
81,2011,5110,82
81,2011,5290,8
81,2011,5400,4
81,2011,5600,1
81,2011,5810,25
81,2011,5970,2
81,2011,6040,34
81,2011,6120,9
81,2011,6130,51
81,2011,6140,2
81,2011,6270,7
81,2011,6520,1
81,2011,6810,27
81,2011,6882,17
81,2011,7050,2
81,2011,7210,16
81,2011,7240,4
81,2011,7250,7
81,2011,7610,44
81,2012,10,3
81,2012,60,3
81,2012,540,1
81,2012,1320,13
81,2012,1350,2
81,2012,1400,14
81,2012,1420,2
81,2012,1440,4
81,2012,1670,40
81,2012,2010,1
81,2012,2210,36
81,2012,2240,6
81,2012,2610,6
81,2012,2730,22
81,2012,3091,78
81,2012,3131,8
81,2012,3160,64
81,2012,3310,1
81,2012,3370,2
81,2012,3880,1
81,2012,4060,6
81,2012,4120,8
81,2012,4440,20
81,2012,4470,3
81,2012,4740,4
81,2012,4770,1
81,2012,4880,4
81,2012,4930,28
81,2012,4940,16
81,2012,4950,63
81,2012,4970,37
81,2012,4980,117
81,2012,5011,61
81,2012,5060,7
81,2012,5070,4
81,2012,5110,125
81,2012,5290,22
81,2012,5400,17
81,2012,5420,7
81,2012,5600,7
81,2012,5810,26
81,2012,5970,4
81,2012,6040,116
81,2012,6120,3
81,2012,6130,36
81,2012,6140,6
81,2012,6270,13
81,2012,6520,2
81,2012,6810,49
81,2012,6882,28
81,2012,7050,1
81,2012,7210,28
81,2012,7240,7
81,2012,7250,9
81,2012,7350,1
81,2012,7610,57
81,2013,1200,1
81,2013,1320,34
81,2013,1400,11
81,2013,1420,6
81,2013,1440,2
81,2013,1720,17
81,2013,2210,1
81,2013,2610,8
81,2013,2730,34
81,2013,3091,77
81,2013,3160,72
81,2013,3420,2
81,2013,3750,1
81,2013,3880,2
81,2013,4060,1
81,2013,4120,2
81,2013,4440,9
81,2013,4470,1
81,2013,4740,5
81,2013,4770,4
81,2013,4930,10
81,2013,4940,8
81,2013,4950,55
81,2013,4970,28
81,2013,4980,120
81,2013,5011,58
81,2013,5060,9
81,2013,5070,9
81,2013,5110,116
81,2013,5290,20
81,2013,5400,9
81,2013,5460,1
81,2013,5600,3
81,2013,5810,18
81,2013,5970,1
81,2013,6040,29
81,2013,6120,24
81,2013,6130,31
81,2013,6140,1
81,2013,6270,16
81,2013,6520,1
81,2013,6810,31
81,2013,6882,44
81,2013,7050,5
81,2013,7210,17
81,2013,7240,4
81,2013,7250,2
81,2013,7610,51
81,2013,22860,1
81,2014,60,1
81,2014,1250,17
81,2014,1320,33
81,2014,1440,4
81,2014,1720,4
81,2014,1900,1
81,2014,1940,6
81,2014,2210,1
81,2014,2300,2
81,2014,2610,8
81,2014,2730,43
81,2014,3091,61
81,2014,3160,74
81,2014,3370,3
81,2014,3940,1
81,2014,4060,4
81,2014,4123,1
81,2014,4440,15
81,2014,4470,2
81,2014,4740,6
81,2014,4880,1
81,2014,4930,7
81,2014,4940,5
81,2014,4950,55
81,2014,4970,6
81,2014,4980,107
81,2014,5011,74
81,2014,5060,14
81,2014,5070,9
81,2014,5110,96
81,2014,5190,1
81,2014,5290,28
81,2014,5400,9
81,2014,5460,2
81,2014,5600,5
81,2014,5810,21
81,2014,5930,1
81,2014,5970,2
81,2014,6040,36
81,2014,6120,10
81,2014,6130,35
81,2014,6140,1
81,2014,6270,10
81,2014,6810,31
81,2014,6882,42
81,2014,7040,1
81,2014,7050,2
81,2014,7210,17
81,2014,7240,4
81,2014,7250,3
81,2014,7610,44
81,2015,60,3
81,2015,1250,11
81,2015,1320,29
81,2015,1350,6
81,2015,1400,10
81,2015,1420,2
81,2015,1440,4
81,2015,1460,2
81,2015,1720,21
81,2015,2210,2
81,2015,2610,17
81,2015,2630,2
81,2015,2730,40
81,2015,3091,84
81,2015,3131,3
81,2015,3160,72
81,2015,3370,1
81,2015,3870,1
81,2015,4060,6
81,2015,4120,7
81,2015,4440,8
81,2015,4470,2
81,2015,4740,1
81,2015,4770,2
81,2015,4880,2
81,2015,4930,1
81,2015,4940,9
81,2015,4950,48
81,2015,4970,19
81,2015,4980,113
81,2015,5011,93
81,2015,5060,9
81,2015,5070,3
81,2015,5110,85
81,2015,5190,3
81,2015,5290,11
81,2015,5400,25
81,2015,5420,6
81,2015,5600,6
81,2015,5810,22
81,2015,5840,1
81,2015,5970,2
81,2015,6040,40
81,2015,6120,6
81,2015,6130,22
81,2015,6140,6
81,2015,6240,1
81,2015,6270,15
81,2015,6810,27
81,2015,6882,56
81,2015,7050,3
81,2015,7210,20
81,2015,7250,2
81,2015,7610,58
81,2015,22860,5
81,1967,40,1
81,1967,60,2
81,1967,590,39
81,1967,690,1
81,1967,770,20
81,1967,1320,58
81,1967,1350,4
81,1967,1400,18
81,1967,1420,8
81,1967,1430,27
81,1967,1460,7
81,1967,1470,4
81,1967,1670,4
81,1967,2020,13
81,1967,2210,55
81,1967,2240,9
81,1967,2490,3
81,1967,2610,52
81,1967,2730,25
81,1967,3091,91
81,1967,3131,3
81,1967,3160,81
81,1967,3310,4
81,1967,3780,9
81,1967,4120,8
81,1967,4440,13
81,1967,4470,28
81,1967,4740,58
81,1967,4880,6
81,1967,4930,2
81,1967,4940,3
81,1967,4950,190
81,1967,4970,9
81,1967,4980,248
81,1967,5011,304
81,1967,5060,5
81,1967,5070,3
81,1967,5110,155
81,1967,5290,5
81,1967,5380,79
81,1967,5460,13
81,1967,5520,1
81,1967,6040,50
81,1967,6050,86
81,1967,6130,13
81,1967,6220,2
81,1967,6270,4
81,1967,6520,2
81,1967,6810,5
81,1967,6882,28
81,1967,7050,10
81,1967,7610,14
81,1968,590,38
81,1968,690,1
81,1968,770,6
81,1968,1200,40
81,1968,1320,1
81,1968,1350,6
81,1968,1400,13
81,1968,1430,2
81,1968,2020,1
81,1968,2240,1
81,1968,2250,4
81,1968,2580,2
81,1968,2610,36
81,1968,2630,1
81,1968,2730,36
81,1968,3091,46
81,1968,3131,6
81,1968,3160,42
81,1968,3310,4
81,1968,3370,1
81,1968,3420,1
81,1968,3780,17
81,1968,4440,14
81,1968,4470,6
81,1968,4740,30
81,1968,4770,3
81,1968,4880,1
81,1968,4930,2
81,1968,4940,3
81,1968,4950,129
81,1968,4970,31
81,1968,4980,164
81,1968,5011,218
81,1968,5060,3
81,1968,5110,178
81,1968,5290,5
