statenum,Year,Aou,SpeciesTotal
27,2002,4230,8
27,2002,4280,2
27,2002,4440,5
27,2002,4520,18
27,2002,4770,42
27,2002,4880,59
27,2002,4900,3
27,2002,4930,2
27,2002,4950,11
27,2002,4980,30
27,2002,5060,1
27,2002,5110,24
27,2002,5630,11
27,2002,5870,28
27,2002,5930,94
27,2002,5970,24
27,2002,5980,39
27,2002,6110,6
27,2002,6130,6
27,2002,6220,4
27,2002,6280,1
27,2002,6310,4
27,2002,6710,25
27,2002,6730,4
27,2002,6810,19
27,2002,6830,7
27,2002,6882,10
27,2002,7030,52
27,2002,7040,4
27,2002,7050,5
27,2002,7180,7
27,2002,7310,25
27,2002,7360,2
27,2002,7510,2
27,2002,7550,2
27,2002,7660,18
27,2002,22860,4
27,2003,1180,4
27,2003,1440,3
27,2003,1940,22
27,2003,2001,12
27,2003,2010,4
27,2003,2890,22
27,2003,3160,55
27,2003,3200,13
27,2003,3250,2
27,2003,3260,6
27,2003,3290,1
27,2003,3370,1
27,2003,3390,3
27,2003,3870,1
27,2003,3900,2
27,2003,3940,2
27,2003,4050,1
27,2003,4090,17
27,2003,4120,1
27,2003,4230,11
27,2003,4440,4
27,2003,4520,9
27,2003,4610,2
27,2003,4770,43
27,2003,4880,59
27,2003,4900,9
27,2003,4950,10
27,2003,4980,39
27,2003,5060,1
27,2003,5110,28
27,2003,5630,12
27,2003,5870,35
27,2003,5930,97
27,2003,5970,27
27,2003,5980,12
27,2003,6100,4
27,2003,6110,12
27,2003,6130,11
27,2003,6220,1
27,2003,6280,2
27,2003,6310,3
27,2003,6370,1
27,2003,6710,4
27,2003,6730,2
27,2003,6810,7
27,2003,6830,5
27,2003,6882,9
27,2003,7030,48
27,2003,7040,2
27,2003,7050,5
27,2003,7180,1
27,2003,7290,4
27,2003,7310,15
27,2003,7360,6
27,2003,7510,1
27,2003,7660,12
27,2004,1320,1
27,2004,1940,2
27,2004,1960,2
27,2004,1970,5
27,2004,2000,1
27,2004,2001,53
27,2004,2890,18
27,2004,3160,78
27,2004,3200,7
27,2004,3250,5
27,2004,3260,5
27,2004,3330,1
27,2004,3370,2
27,2004,3390,3
27,2004,3870,2
27,2004,3940,1
27,2004,4090,18
27,2004,4120,1
27,2004,4230,5
27,2004,4280,2
27,2004,4440,4
27,2004,4520,26
27,2004,4610,1
27,2004,4770,35
27,2004,4880,48
27,2004,4900,8
27,2004,4930,8
27,2004,4950,17
27,2004,4980,23
27,2004,5060,2
27,2004,5110,27
27,2004,5630,8
27,2004,5870,30
27,2004,5930,87
27,2004,5970,9
27,2004,5980,43
27,2004,6100,6
27,2004,6110,5
27,2004,6130,16
27,2004,6280,1
27,2004,6310,9
27,2004,6710,18
27,2004,6810,8
27,2004,6830,15
27,2004,6882,11
27,2004,7030,56
27,2004,7040,5
27,2004,7050,10
27,2004,7180,4
27,2004,7290,2
27,2004,7310,30
27,2004,7360,6
27,2004,7660,14
27,2005,1180,2
27,2005,1720,4
27,2005,1840,8
27,2005,1940,2
27,2005,1960,1
27,2005,2001,34
27,2005,2020,1
27,2005,2190,2
27,2005,2890,11
27,2005,3131,23
27,2005,3160,23
27,2005,3200,5
27,2005,3250,1
27,2005,3260,4
27,2005,3370,1
27,2005,3390,2
27,2005,3870,7
27,2005,3940,3
27,2005,4060,1
27,2005,4090,14
27,2005,4440,7
27,2005,4520,18
27,2005,4610,1
27,2005,4770,21
27,2005,4880,42
27,2005,4900,2
27,2005,4930,23
27,2005,4950,7
27,2005,4980,9
27,2005,5060,6
27,2005,5110,24
27,2005,5630,9
27,2005,5870,56
27,2005,5930,91
27,2005,5970,27
27,2005,5980,40
27,2005,6100,2
27,2005,6110,1
27,2005,6130,12
27,2005,6220,2
27,2005,6280,2
27,2005,6310,8
27,2005,6370,1
27,2005,6710,17
27,2005,6810,4
27,2005,6830,8
27,2005,6882,10
27,2005,7030,45
27,2005,7040,3
27,2005,7050,7
27,2005,7180,1
27,2005,7290,7
27,2005,7310,25
27,2005,7360,9
27,2005,7660,8
27,2005,22860,5
27,2006,1440,2
27,2006,1720,9
27,2006,1940,3
27,2006,2000,1
27,2006,2001,15
27,2006,2020,2
27,2006,2890,22
27,2006,3131,8
27,2006,3160,53
27,2006,3200,10
27,2006,3250,5
27,2006,3390,6
27,2006,3870,4
27,2006,3940,4
27,2006,4050,1
27,2006,4060,2
27,2006,4090,19
27,2006,4120,2
27,2006,4230,4
27,2006,4280,2
27,2006,4440,5
27,2006,4520,16
27,2006,4610,2
27,2006,4770,39
27,2006,4880,61
27,2006,4900,11
27,2006,4930,4
27,2006,4950,15
27,2006,4980,8
27,2006,5060,3
27,2006,5110,22
27,2006,5630,4
27,2006,5870,43
27,2006,5930,73
27,2006,5970,10
27,2006,5980,20
27,2006,6100,1
27,2006,6110,8
27,2006,6130,12
27,2006,6220,1
27,2006,6240,1
27,2006,6280,1
27,2006,6310,6
27,2006,6630,1
27,2006,6710,14
27,2006,6730,1
27,2006,6810,6
27,2006,6830,5
27,2006,6882,3
27,2006,7030,59
27,2006,7040,2
27,2006,7050,12
27,2006,7180,4
27,2006,7310,17
27,2006,7360,7
27,2006,7510,1
27,2006,7550,1
27,2006,7660,25
27,2006,22860,5
27,2007,1180,2
27,2007,1840,1
27,2007,1880,7
27,2007,1960,1
27,2007,2001,22
27,2007,2020,1
27,2007,2890,10
27,2007,3160,41
27,2007,3200,1
27,2007,3250,6
27,2007,3260,6
27,2007,3390,4
27,2007,3940,2
27,2007,4050,1
27,2007,4060,1
27,2007,4090,22
27,2007,4230,2
27,2007,4440,2
27,2007,4520,23
27,2007,4610,1
27,2007,4770,32
27,2007,4880,47
27,2007,4900,2
27,2007,4930,2
27,2007,4950,1
27,2007,4980,27
27,2007,5060,3
27,2007,5110,25
27,2007,5190,2
27,2007,5630,1
27,2007,5870,28
27,2007,5930,101
27,2007,5970,14
27,2007,5980,15
27,2007,6100,4
27,2007,6130,14
27,2007,6170,4
27,2007,6280,1
27,2007,6310,6
27,2007,6480,1
27,2007,6710,20
27,2007,6810,9
27,2007,6882,4
27,2007,7030,40
27,2007,7040,4
27,2007,7050,4
27,2007,7180,3
27,2007,7290,2
27,2007,7310,10
27,2007,7360,3
27,2007,7510,2
27,2007,7660,14
27,2007,22860,8
27,2008,1180,1
27,2008,1440,3
27,2008,1940,1
27,2008,1960,1
27,2008,2001,40
27,2008,2010,1
27,2008,2730,2
27,2008,2890,16
27,2008,3131,3
27,2008,3160,21
27,2008,3250,8
27,2008,3370,1
27,2008,3390,5
27,2008,3930,1
27,2008,3940,3
27,2008,4050,1
27,2008,4060,2
27,2008,4090,6
27,2008,4230,8
27,2008,4440,8
27,2008,4520,14
27,2008,4610,1
27,2008,4770,16
27,2008,4880,29
27,2008,4900,3
27,2008,4930,5
27,2008,4950,10
27,2008,4980,6
27,2008,5110,7
27,2008,5600,2
27,2008,5870,30
27,2008,5930,42
27,2008,5970,12
27,2008,5980,11
27,2008,6100,1
27,2008,6130,14
27,2008,6220,1
27,2008,6240,1
27,2008,6310,11
27,2008,6710,2
27,2008,6810,4
27,2008,6830,7
27,2008,7030,38
27,2008,7050,5
27,2008,7180,23
27,2008,7290,2
27,2008,7310,13
27,2008,7360,9
27,2008,7510,3
27,2008,7660,15
27,2008,22860,2
27,2009,1440,1
27,2009,1720,4
27,2009,1940,2
27,2009,2001,1
27,2009,2730,3
27,2009,2890,14
27,2009,3160,52
27,2009,3250,2
27,2009,3370,1
27,2009,3390,3
27,2009,3870,6
27,2009,4050,4
27,2009,4060,5
27,2009,4090,10
27,2009,4230,4
27,2009,4440,5
27,2009,4520,9
27,2009,4610,1
27,2009,4650,1
27,2009,4770,17
27,2009,4880,56
27,2009,4881,1
27,2009,4900,8
27,2009,4930,6
27,2009,4950,13
27,2009,4980,5
27,2009,5110,3
27,2009,5600,4
27,2009,5630,2
27,2009,5870,24
27,2009,5930,36
27,2009,5970,8
27,2009,5980,21
27,2009,6130,17
27,2009,6170,15
27,2009,6280,1
27,2009,6310,9
27,2009,6710,11
27,2009,6810,7
27,2009,6830,3
27,2009,6882,2
27,2009,7030,42
27,2009,7050,1
27,2009,7180,22
27,2009,7290,5
27,2009,7310,13
27,2009,7360,10
27,2009,7510,4
27,2009,7550,2
27,2009,7660,20
27,2009,22860,1
27,2010,1180,2
27,2010,1440,1
27,2010,1720,19
27,2010,1840,1
27,2010,1960,1
27,2010,2000,1
27,2010,2001,4
27,2010,2890,21
27,2010,3100,3
27,2010,3160,40
27,2010,3200,2
27,2010,3250,6
27,2010,3370,1
27,2010,3390,5
27,2010,3680,1
27,2010,3870,4
27,2010,3940,4
27,2010,4050,7
27,2010,4060,1
27,2010,4090,6
27,2010,4230,5
27,2010,4440,1
27,2010,4520,6
27,2010,4560,3
27,2010,4770,18
27,2010,4880,51
27,2010,4881,6
27,2010,4900,1
27,2010,4950,10
27,2010,4980,12
27,2010,5060,1
27,2010,5110,11
27,2010,5190,2
27,2010,5630,1
27,2010,5750,1
27,2010,5870,13
27,2010,5930,36
27,2010,5970,8
27,2010,5980,12
27,2010,6110,3
27,2010,6130,17
27,2010,6280,1
27,2010,6310,8
27,2010,6480,2
27,2010,6710,7
27,2010,6810,14
27,2010,6830,6
27,2010,7030,47
27,2010,7040,2
27,2010,7050,1
27,2010,7180,14
27,2010,7290,1
27,2010,7310,11
27,2010,7360,7
27,2010,7510,6
27,2010,7550,1
27,2010,7660,20
27,2010,22860,1
27,2013,1940,1
27,2013,2001,13
27,2013,2010,1
27,2013,2730,3
27,2013,2890,13
27,2013,3160,61
27,2013,3200,6
27,2013,3250,4
27,2013,3390,7
27,2013,3600,1
27,2013,3640,1
27,2013,3870,2
27,2013,3940,5
27,2013,4050,2
27,2013,4060,3
27,2013,4090,20
27,2013,4230,2
27,2013,4440,2
27,2013,4520,8
27,2013,4560,1
27,2013,4650,1
27,2013,4770,19
27,2013,4880,53
27,2013,4900,5
27,2013,4930,2
27,2013,4950,13
27,2013,4980,9
27,2013,5060,4
27,2013,5110,6
27,2013,5190,9
27,2013,5630,2
27,2013,5870,26
27,2013,5930,55
27,2013,5970,21
27,2013,5980,26
27,2013,6100,3
27,2013,6110,8
27,2013,6130,24
27,2013,6170,7
27,2013,6220,1
27,2013,6280,1
27,2013,6310,10
27,2013,6710,6
27,2013,6810,2
27,2013,6830,4
27,2013,6882,2
27,2013,7030,47
27,2013,7040,2
27,2013,7050,7
27,2013,7180,36
27,2013,7290,3
27,2013,7310,18
27,2013,7360,8
27,2013,7510,4
27,2013,7660,22
27,1976,1180,1
27,1976,1440,4
27,1976,1840,22
27,1976,1880,1
27,1976,1960,11
27,1976,1970,1
27,1976,1990,1
27,1976,2000,1
27,1976,2001,10
27,1976,2010,2
27,1976,2020,1
27,1976,2890,19
27,1976,3160,7
27,1976,3250,1
27,1976,3390,3
27,1976,3680,4
27,1976,3730,2
27,1976,3870,7
27,1976,4050,7
27,1976,4090,12
27,1976,4160,2
27,1976,4230,5
27,1976,4520,16
27,1976,4610,3
27,1976,4770,12
27,1976,4900,9
27,1976,4930,19
27,1976,4950,1
27,1976,5010,3
27,1976,5060,1
27,1976,5110,16
27,1976,5630,1
27,1976,5870,30
27,1976,5930,46
27,1976,6010,3
27,1976,6080,1
27,1976,6100,7
27,1976,6110,26
27,1976,6220,4
27,1976,6240,3
27,1976,6310,40
27,1976,6370,1
27,1976,6480,2
27,1976,6520,1
27,1976,6630,2
27,1976,6710,5
27,1976,6810,9
27,1976,6830,4
27,1976,6882,10
27,1976,7030,35
27,1976,7040,1
27,1976,7050,4
27,1976,7180,16
27,1976,7310,8
27,1976,7360,2
27,1976,7550,21
27,1977,1840,10
27,1977,1940,2
27,1977,1960,1
27,1977,2000,3
27,1977,2001,19
27,1977,2010,8
27,1977,2890,7
27,1977,3160,7
27,1977,3200,2
27,1977,3390,1
27,1977,3680,4
27,1977,3870,8
27,1977,3940,1
27,1977,4050,4
27,1977,4060,1
27,1977,4090,10
27,1977,4120,1
27,1977,4160,1
27,1977,4200,2
27,1977,4230,6
27,1977,4440,2
27,1977,4520,9
27,1977,4610,2
27,1977,4770,20
27,1977,4900,2
27,1977,4930,24
27,1977,4980,9
27,1977,5010,3
27,1977,5060,4
27,1977,5110,21
27,1977,5870,10
27,1977,5930,29
27,1977,6100,10
27,1977,6110,8
27,1977,6220,3
27,1977,6240,5
27,1977,6310,8
27,1977,6370,1
27,1977,6480,3
27,1977,6630,1
27,1977,6710,5
27,1977,6810,11
27,1977,6830,3
27,1977,6882,6
27,1977,7030,52
27,1977,7040,1
27,1977,7050,4
27,1977,7180,12
27,1977,7310,1
27,1977,7360,3
27,1977,7550,17
27,1977,7660,5
27,1978,1840,2
27,1978,1960,5
27,1978,2000,3
27,1978,2001,34
27,1978,2010,4
27,1978,2020,2
27,1978,2890,20
27,1978,3160,13
27,1978,3200,2
27,1978,3250,1
27,1978,3390,1
27,1978,3680,4
27,1978,3870,9
27,1978,3940,1
27,1978,4050,2
27,1978,4090,11
27,1978,4160,6
27,1978,4230,16
27,1978,4280,2
27,1978,4440,3
27,1978,4520,13
27,1978,4610,3
27,1978,4770,9
27,1978,4880,5
27,1978,4900,4
27,1978,4930,37
27,1978,4980,4
27,1978,5010,6
27,1978,5110,16
27,1978,5870,39
27,1978,5930,25
27,1978,5980,1
27,1978,6010,4
27,1978,6100,6
27,1978,6110,14
27,1978,6130,1
27,1978,6220,2
27,1978,6240,7
27,1978,6310,13
27,1978,6480,3
27,1978,6710,5
27,1978,6760,1
27,1978,6810,12
27,1978,6830,5
27,1978,6882,14
27,1978,7030,33
27,1978,7050,10
27,1978,7180,8
27,1978,7290,2
27,1978,7310,2
27,1978,7360,5
27,1978,7550,29
27,1978,7610,2
27,1978,7660,2
27,1979,1440,1
27,1979,1880,5
27,1979,1960,4
27,1979,1970,1
27,1979,2000,2
27,1979,2001,14
27,1979,2030,7
27,1979,2890,11
27,1979,3160,19
27,1979,3200,1
27,1979,3370,1
27,1979,3390,1
27,1979,3680,2
27,1979,3870,4
27,1979,4050,5
27,1979,4090,10
27,1979,4120,1
27,1979,4160,1
27,1979,4230,4
27,1979,4280,3
27,1979,4440,1
27,1979,4520,11
27,1979,4610,4
27,1979,4650,4
27,1979,4770,11
27,1979,4900,11
27,1979,4930,9
27,1979,4980,6
27,1979,5010,4
27,1979,5060,5
27,1979,5110,11
27,1979,5130,2
27,1979,5870,22
27,1979,5930,18
27,1979,6010,11
27,1979,6100,11
27,1979,6110,33
27,1979,6220,5
27,1979,6240,2
27,1979,6280,1
27,1979,6310,16
27,1979,6370,1
27,1979,6480,5
27,1979,6710,11
27,1979,6810,4
27,1979,6830,5
27,1979,6882,4
27,1979,7030,50
27,1979,7040,1
27,1979,7050,3
27,1979,7180,16
27,1979,7290,2
27,1979,7310,4
27,1979,7360,4
27,1979,7510,2
27,1979,7550,27
27,1980,1440,2
27,1980,1880,14
27,1980,1960,5
27,1980,2001,3
27,1980,2020,3
27,1980,2890,6
27,1980,3160,1
27,1980,3250,1
27,1980,3680,2
27,1980,3870,9
27,1980,4090,4
27,1980,4160,2
27,1980,4230,7
27,1980,4440,2
27,1980,4520,6
27,1980,4610,4
27,1980,4650,9
27,1980,4770,4
27,1980,4900,5
27,1980,4930,1
27,1980,4950,4
27,1980,4980,9
27,1980,5010,3
27,1980,5110,8
27,1980,5870,34
27,1980,5930,13
27,1980,5980,2
27,1980,6010,6
27,1980,6100,7
27,1980,6110,2
27,1980,6240,10
27,1980,6310,10
27,1980,6480,6
27,1980,6630,3
27,1980,6710,2
27,1980,6810,10
27,1980,6830,1
27,1980,6882,11
27,1980,7030,34
27,1980,7050,1
27,1980,7180,4
27,1980,7310,5
27,1980,7360,4
27,1980,7510,13
27,1980,7550,17
27,1982,1440,1
27,1982,1880,1
27,1982,1960,4
27,1982,2000,1
27,1982,2001,9
27,1982,2030,3
27,1982,2890,15
27,1982,3131,1
27,1982,3160,18
27,1982,3250,3
27,1982,3260,3
27,1982,3370,1
27,1982,3870,7
27,1982,3930,1
27,1982,3940,2
27,1982,4050,4
27,1982,4090,13
27,1982,4160,3
27,1982,4230,14
27,1982,4280,1
27,1982,4520,14
27,1982,4610,3
27,1982,4650,3
27,1982,4770,10
27,1982,4880,1
27,1982,4900,23
27,1982,4930,18
27,1982,4950,8
27,1982,4980,1
27,1982,5010,2
27,1982,5060,2
27,1982,5110,15
27,1982,5130,6
27,1982,5870,25
27,1982,5930,19
27,1982,6010,7
27,1982,6100,14
27,1982,6110,16
27,1982,6220,1
27,1982,6240,3
27,1982,6310,14
27,1982,6480,2
27,1982,6630,2
27,1982,6710,6
27,1982,6810,2
27,1982,6840,8
27,1982,6882,7
27,1982,7030,39
27,1982,7050,8
27,1982,7180,12
27,1982,7310,6
27,1982,7360,6
27,1982,7510,7
27,1982,7550,12
27,1982,7660,2
27,1983,1840,7
27,1983,1940,2
27,1983,1960,5
27,1983,1970,1
27,1983,2000,1
27,1983,2001,3
27,1983,2010,1
27,1983,2030,2
27,1983,2890,18
27,1983,3131,2
27,1983,3160,24
27,1983,3250,1
27,1983,3390,4
27,1983,3680,3
27,1983,3870,6
27,1983,3940,1
27,1983,4050,4
27,1983,4090,10
27,1983,4160,3
27,1983,4230,18
27,1983,4280,1
27,1983,4440,2
27,1983,4520,9
27,1983,4610,3
27,1983,4650,2
27,1983,4770,14
27,1983,4880,6
27,1983,4900,7
27,1983,4930,15
27,1983,4980,1
27,1983,5010,1
27,1983,5060,3
27,1983,5110,7
27,1983,5870,38
27,1983,5930,25
27,1983,5980,1
27,1983,6010,2
27,1983,6100,3
27,1983,6110,34
27,1983,6220,2
27,1983,6240,1
27,1983,6280,1
27,1983,6310,10
27,1983,6480,6
27,1983,6710,5
27,1983,6810,7
27,1983,6830,3
27,1983,6840,4
27,1983,6882,13
27,1983,7030,45
27,1983,7050,4
27,1983,7180,11
27,1983,7310,2
27,1983,7360,1
27,1983,7550,17
27,1983,7660,3
27,1984,1440,1
27,1984,1840,2
27,1984,1880,8
27,1984,1940,3
27,1984,1960,8
27,1984,2000,2
27,1984,2001,29
27,1984,2010,2
27,1984,2030,8
27,1984,2890,7
27,1984,3160,17
27,1984,3250,1
27,1984,3260,3
27,1984,3370,2
27,1984,3680,4
27,1984,3870,8
27,1984,3940,3
27,1984,4050,5
27,1984,4090,13
27,1984,4160,3
27,1984,4200,1
27,1984,4230,25
27,1984,4280,2
27,1984,4440,4
27,1984,4520,9
27,1984,4610,11
27,1984,4650,3
27,1984,4770,26
27,1984,4880,4
27,1984,4900,4
27,1984,4930,3
27,1984,4980,4
27,1984,5010,2
27,1984,5060,4
27,1984,5110,10
27,1984,5130,2
27,1984,5870,26
27,1984,5930,36
27,1984,6010,5
27,1984,6100,5
27,1984,6110,31
27,1984,6280,4
27,1984,6310,6
27,1984,6370,1
27,1984,6710,1
27,1984,6810,5
27,1984,6830,1
27,1984,6840,1
27,1984,6882,14
27,1984,7030,39
27,1984,7040,1
27,1984,7050,6
27,1984,7180,23
27,1984,7310,7
27,1984,7360,2
27,1984,7550,13
27,1985,1940,1
27,1985,1960,1
27,1985,1970,2
27,1985,2000,10
27,1985,2001,29
27,1985,2030,6
27,1985,2890,8
27,1985,3131,25
27,1985,3160,23
27,1985,3200,2
27,1985,3370,2
27,1985,3870,8
27,1985,4050,4
27,1985,4060,2
27,1985,4090,16
27,1985,4160,3
27,1985,4200,2
27,1985,4230,22
27,1985,4280,1
27,1985,4440,1
27,1985,4520,4
27,1985,4610,6
27,1985,4650,3
27,1985,4770,11
27,1985,4880,5
27,1985,4900,18
27,1985,4930,3
27,1985,4980,17
27,1985,5010,3
27,1985,5060,1
27,1985,5110,9
27,1985,5130,5
27,1985,5870,35
27,1985,5930,17
27,1985,6010,4
27,1985,6100,5
27,1985,6110,23
27,1985,6220,3
27,1985,6240,5
27,1985,6310,6
27,1985,6480,1
27,1985,6630,6
27,1985,6710,2
27,1985,6810,4
27,1985,6830,6
27,1985,6840,6
27,1985,6882,6
27,1985,7030,58
27,1985,7050,3
27,1985,7180,19
27,1985,7310,5
27,1985,7360,5
27,1985,7550,22
27,1985,7660,1
27,1986,1880,1
27,1986,1940,6
27,1986,1960,3
27,1986,2000,2
27,1986,2001,30
27,1986,2010,1
27,1986,2030,2
27,1986,2890,16
27,1986,3160,13
27,1986,3200,2
27,1986,3290,1
27,1986,3370,1
27,1986,3680,1
27,1986,3870,5
27,1986,3940,2
27,1986,4050,1
27,1986,4090,13
27,1986,4120,2
27,1986,4160,2
27,1986,4200,1
27,1986,4230,24
27,1986,4280,1
27,1986,4440,2
27,1986,4520,16
27,1986,4610,3
27,1986,4650,5
27,1986,4770,14
27,1986,4880,9
27,1986,4900,17
27,1986,4930,21
27,1986,4950,1
27,1986,4980,6
27,1986,5010,3
27,1986,5060,4
27,1986,5110,21
27,1986,5130,1
27,1986,5870,24
27,1986,5930,16
27,1986,5970,2
27,1986,6010,5
27,1986,6100,5
27,1986,6110,19
27,1986,6240,2
27,1986,6310,13
27,1986,6370,1
27,1986,6480,5
27,1986,6630,11
27,1986,6710,8
27,1986,6810,3
27,1986,6830,12
27,1986,6840,4
27,1986,6882,4
27,1986,7030,40
27,1986,7050,5
27,1986,7180,12
27,1986,7310,11
27,1986,7360,8
27,1986,7510,7
27,1986,7550,18
27,1986,7610,1
27,1986,7660,3
27,1987,1880,1
27,1987,1960,7
27,1987,2000,3
27,1987,2001,25
27,1987,2010,4
27,1987,2890,14
27,1987,3160,11
27,1987,3250,28
27,1987,3290,2
27,1987,3370,1
27,1987,3390,1
27,1987,3870,6
27,1987,4050,2
27,1987,4090,16
27,1987,4160,5
27,1987,4200,1
27,1987,4230,24
27,1987,4440,2
27,1987,4520,4
27,1987,4610,8
27,1987,4650,4
27,1987,4770,9
27,1987,4880,6
27,1987,4900,5
27,1987,4930,1
27,1987,4950,3
27,1987,4980,8
27,1987,5010,1
27,1987,5060,1
27,1987,5110,9
27,1987,5130,2
27,1987,5870,32
27,1987,5930,13
27,1987,5970,1
27,1987,5980,2
27,1987,6010,5
27,1987,6100,6
27,1987,6110,45
27,1987,6220,3
27,1987,6240,5
27,1987,6280,1
27,1987,6310,13
27,1987,6370,1
27,1987,6480,1
27,1987,6630,7
27,1987,6710,4
27,1987,6810,3
27,1987,6830,10
27,1987,6840,4
27,1987,6882,4
27,1987,7030,32
27,1987,7050,2
27,1987,7180,12
27,1987,7310,2
27,1987,7360,7
27,1987,7510,10
27,1987,7550,19
27,1988,1180,2
27,1988,1440,1
27,1988,1840,1
27,1988,1960,1
27,1988,2000,2
27,1988,2001,3
27,1988,2190,1
27,1988,2730,1
27,1988,2890,9
27,1988,3131,2
27,1988,3160,18
27,1988,3390,1
27,1988,3680,1
27,1988,3870,4
27,1988,3930,1
27,1988,3940,3
27,1988,4050,1
27,1988,4090,9
27,1988,4160,4
27,1988,4200,1
27,1988,4230,18
27,1988,4440,6
27,1988,4520,4
27,1988,4610,8
27,1988,4650,2
27,1988,4770,19
27,1988,4880,5
27,1988,4900,12
27,1988,4930,8
27,1988,4950,1
27,1988,4980,1
27,1988,5010,2
27,1988,5060,1
27,1988,5110,31
27,1988,5130,9
27,1988,5870,27
27,1988,5930,26
27,1988,5980,7
27,1988,6010,4
27,1988,6100,6
27,1988,6110,37
27,1988,6220,4
27,1988,6240,3
27,1988,6280,5
27,1988,6310,18
27,1988,6370,1
27,1988,6480,1
27,1988,6630,5
27,1988,6710,5
27,1988,6810,3
27,1988,6830,9
27,1988,6840,1
27,1988,6882,2
27,1988,7030,69
27,1988,7040,1
27,1988,7050,14
27,1988,7180,17
27,1988,7310,2
27,1988,7360,1
27,1988,7510,5
27,1988,7550,14
27,1988,7660,2
27,1989,1840,1
27,1989,1960,1
27,1989,1970,16
27,1989,2000,3
27,1989,2001,19
27,1989,2010,5
27,1989,2030,1
27,1989,2890,14
27,1989,3160,21
27,1989,3250,13
27,1989,3260,2
27,1989,3390,1
27,1989,3750,2
27,1989,3870,7
27,1989,3940,3
27,1989,4050,5
27,1989,4090,12
27,1989,4160,2
27,1989,4200,4
27,1989,4230,25
27,1989,4280,1
27,1989,4440,1
27,1989,4520,9
27,1989,4610,7
27,1989,4650,9
27,1989,4770,8
27,1989,4880,3
27,1989,4900,2
27,1989,4930,10
27,1989,4950,3
27,1989,5010,4
27,1989,5060,5
27,1989,5110,8
27,1989,5870,27
27,1989,5930,16
27,1989,5970,1
27,1989,5980,4
27,1989,6010,4
27,1989,6100,4
27,1989,6110,43
27,1989,6220,1
27,1989,6240,2
27,1989,6280,4
27,1989,6310,10
27,1989,6370,1
27,1989,6480,1
27,1989,6710,10
27,1989,6810,2
27,1989,6830,7
27,1989,6840,2
27,1989,6882,1
27,1989,7030,55
27,1989,7040,1
27,1989,7050,7
27,1989,7180,10
27,1989,7310,8
27,1989,7360,2
27,1989,7510,4
27,1989,7550,16
27,1989,7660,2
27,1990,1440,13
27,1990,1840,14
27,1990,1880,1
27,1990,1940,2
27,1990,1960,36
27,1990,1970,5
27,1990,2000,3
27,1990,2001,3
27,1990,2020,1
27,1990,2730,1
27,1990,2890,12
27,1990,3160,15
27,1990,3250,3
27,1990,3260,2
27,1990,3680,1
27,1990,3750,1
27,1990,3870,9
27,1990,3940,1
27,1990,4050,2
27,1990,4090,7
27,1990,4120,1
27,1990,4160,5
27,1990,4230,14
27,1990,4440,1
27,1990,4520,8
27,1990,4610,7
27,1990,4650,9
27,1990,4770,16
27,1990,4880,10
27,1990,4900,6
27,1990,4930,12
27,1990,4980,2
27,1990,5060,2
27,1990,5110,11
27,1990,5130,9
27,1990,5870,36
27,1990,5930,21
27,1990,5980,2
27,1990,6010,5
27,1990,6100,8
27,1990,6110,27
27,1990,6220,1
27,1990,6240,1
27,1990,6280,5
27,1990,6310,4
27,1990,6370,4
27,1990,6480,3
27,1990,6630,9
27,1990,6710,1
27,1990,6730,2
27,1990,6810,8
27,1990,6830,15
27,1990,6840,2
27,1990,6882,5
27,1990,7030,57
27,1990,7050,16
27,1990,7180,12
27,1990,7310,5
27,1990,7360,5
27,1990,7510,3
27,1990,7550,22
27,1991,1840,43
27,1991,1880,5
27,1991,1940,1
27,1991,1970,1
27,1991,2001,5
27,1991,2010,1
27,1991,2890,5
27,1991,3160,25
27,1991,3250,1
27,1991,3370,1
27,1991,3390,1
27,1991,3680,1
27,1991,3870,4
27,1991,3940,2
27,1991,4050,1
27,1991,4090,9
27,1991,4230,32
27,1991,4280,2
27,1991,4440,2
27,1991,4520,4
27,1991,4610,7
27,1991,4650,1
27,1991,4770,19
27,1991,4880,5
27,1991,4900,1
27,1991,4930,9
27,1991,5010,2
27,1991,5110,10
27,1991,5870,22
27,1991,5930,33
27,1991,5980,2
27,1991,6010,8
27,1991,6100,6
27,1991,6110,47
27,1991,6220,3
27,1991,6240,10
27,1991,6310,8
27,1991,6370,1
27,1991,6630,4
27,1991,6710,1
27,1991,6810,8
27,1991,6830,4
27,1991,6882,18
27,1991,7030,55
27,1991,7040,4
27,1991,7050,6
27,1991,7180,17
27,1991,7310,5
27,1991,7360,4
27,1991,7510,4
27,1991,7550,26
27,1992,1440,5
27,1992,1840,6
27,1992,1940,1
27,1992,1960,1
27,1992,1970,3
27,1992,2000,1
27,1992,2001,6
27,1992,2010,1
27,1992,2190,1
27,1992,2890,8
27,1992,3131,3
27,1992,3160,20
27,1992,3250,2
27,1992,3260,2
27,1992,3390,1
27,1992,3870,9
27,1992,3900,1
27,1992,3940,2
27,1992,4050,1
27,1992,4090,6
27,1992,4160,1
27,1992,4200,5
27,1992,4230,24
27,1992,4440,1
27,1992,4520,12
27,1992,4610,3
27,1992,4650,2
27,1992,4770,25
27,1992,4880,14
27,1992,4900,3
27,1992,4930,9
27,1992,5010,1
27,1992,5060,2
