statenum,Year,Aou,SpeciesTotal
55,2005,4180,1
55,2005,4200,2
55,2005,4480,2
55,2005,4540,5
55,2005,4691,10
55,2005,4740,14
55,2005,4860,37
55,2005,4920,43
55,2005,5011,66
55,2005,5100,9
55,2005,5180,6
55,2005,5400,37
55,2005,5520,11
55,2005,5600,8
55,2005,5620,124
55,2005,5730,12
55,2005,5738,69
55,2005,5880,1
55,2005,5900,11
55,2005,6070,1
55,2005,6220,1
55,2005,7020,75
55,2005,7380,1
55,2005,7430,7
55,2005,7510,10
55,2005,7610,14
55,2005,7680,29
55,2006,2882,2
55,2006,3160,46
55,2006,3480,2
55,2006,3550,1
55,2006,3600,11
55,2006,3750,1
55,2006,4130,10
55,2006,4180,1
55,2006,4200,8
55,2006,4540,4
55,2006,4691,11
55,2006,4740,15
55,2006,4860,40
55,2006,4920,56
55,2006,4930,1
55,2006,5011,87
55,2006,5100,9
55,2006,5400,31
55,2006,5520,12
55,2006,5600,8
55,2006,5620,113
55,2006,5730,31
55,2006,5738,68
55,2006,5900,21
55,2006,6070,3
55,2006,6220,1
55,2006,7020,87
55,2006,7331,3
55,2006,7380,4
55,2006,7430,16
55,2006,7510,2
55,2006,7610,22
55,2006,7680,43
55,2007,2730,2
55,2007,3160,16
55,2007,3310,2
55,2007,3370,3
55,2007,3480,5
55,2007,3490,1
55,2007,3600,1
55,2007,4130,8
55,2007,4180,2
55,2007,4200,13
55,2007,4540,7
55,2007,4691,6
55,2007,4740,14
55,2007,4860,36
55,2007,4920,71
55,2007,4970,5
55,2007,5011,53
55,2007,5100,10
55,2007,5180,2
55,2007,5400,32
55,2007,5420,1
55,2007,5520,5
55,2007,5600,9
55,2007,5620,71
55,2007,5730,38
55,2007,5738,49
55,2007,5900,20
55,2007,6070,1
55,2007,6220,3
55,2007,7020,65
55,2007,7331,1
55,2007,7380,1
55,2007,7510,14
55,2007,7610,14
55,2007,7680,15
55,2008,2730,1
55,2008,3160,8
55,2008,3370,1
55,2008,3480,3
55,2008,3600,1
55,2008,3750,1
55,2008,4130,3
55,2008,4200,10
55,2008,4480,8
55,2008,4540,8
55,2008,4691,2
55,2008,4740,11
55,2008,4750,1
55,2008,4860,26
55,2008,4880,36
55,2008,5011,47
55,2008,5100,16
55,2008,5180,2
55,2008,5400,26
55,2008,5520,2
55,2008,5600,3
55,2008,5620,58
55,2008,5730,16
55,2008,5738,40
55,2008,5880,1
55,2008,5900,10
55,2008,6070,1
55,2008,6220,1
55,2008,7020,60
55,2008,7331,4
55,2008,7380,2
55,2008,7430,15
55,2008,7510,8
55,2008,7610,11
55,2008,7680,8
55,2009,3160,10
55,2009,3250,2
55,2009,3480,1
55,2009,3600,1
55,2009,4130,1
55,2009,4180,1
55,2009,4200,2
55,2009,4480,1
55,2009,4540,6
55,2009,4691,8
55,2009,4740,18
55,2009,4860,11
55,2009,4920,15
55,2009,5011,52
55,2009,5100,11
55,2009,5400,10
55,2009,5600,4
55,2009,5620,81
55,2009,5730,22
55,2009,5738,35
55,2009,5900,12
55,2009,6130,2
55,2009,6220,1
55,2009,7020,80
55,2009,7331,2
55,2009,7380,1
55,2009,7430,8
55,2009,7510,7
55,2009,7610,17
55,2009,7680,14
55,2010,3160,10
55,2010,3310,1
55,2010,3600,2
55,2010,4130,2
55,2010,4200,1
55,2010,4470,1
55,2010,4540,9
55,2010,4691,4
55,2010,4740,11
55,2010,4860,11
55,2010,4920,12
55,2010,4930,1
55,2010,5011,48
55,2010,5100,9
55,2010,5400,3
55,2010,5520,4
55,2010,5600,2
55,2010,5620,49
55,2010,5730,14
55,2010,5738,25
55,2010,5900,12
55,2010,6070,4
55,2010,6220,1
55,2010,7020,55
55,2010,7150,1
55,2010,7331,1
55,2010,7380,2
55,2010,7430,4
55,2010,7510,6
55,2010,7610,13
55,2010,7680,12
55,2012,2730,1
55,2012,3160,3
55,2012,3370,1
55,2012,3420,1
55,2012,3600,5
55,2012,4130,8
55,2012,4540,1
55,2012,4750,1
55,2012,4860,1
55,2012,4950,5
55,2012,5100,3
55,2012,5600,1
55,2012,5620,7
55,2012,5738,6
55,2012,6070,2
55,2012,6520,1
55,2012,7020,5
55,2012,7680,17
55,2013,2730,1
55,2013,3160,4
55,2013,3250,5
55,2013,3370,1
55,2013,3600,2
55,2013,4130,4
55,2013,4320,2
55,2013,4470,1
55,2013,4540,4
55,2013,4740,8
55,2013,4860,17
55,2013,4920,8
55,2013,5011,7
55,2013,5520,1
55,2013,5620,43
55,2013,5738,24
55,2013,5810,4
55,2013,5880,1
55,2013,5900,12
55,2013,6070,1
55,2013,6220,2
55,2013,6520,3
55,2013,7020,38
55,2013,7430,3
55,2013,7510,4
55,2013,7610,1
55,2013,7680,19
55,2013,22860,1
55,1988,3160,2
55,1988,4130,4
55,1988,4540,1
55,1988,4740,51
55,1988,4860,7
55,1988,4920,33
55,1988,4950,3
55,1988,4970,1
55,1988,4980,2
55,1988,5011,7
55,1988,5100,6
55,1988,5400,7
55,1988,5620,22
55,1988,5738,7
55,1988,7020,33
55,1988,7680,2
55,1990,2640,1
55,1990,3451,1
55,1990,3480,1
55,1990,4620,1
55,1990,4740,74
55,1990,4750,1
55,1990,4860,7
55,1990,4920,5
55,1990,4950,2
55,1990,4970,8
55,1990,5011,21
55,1990,5100,2
55,1990,5190,2
55,1990,5400,4
55,1990,5620,67
55,1990,5738,26
55,1990,5900,16
55,1990,6220,2
55,1990,6520,1
55,1990,7020,73
55,1990,7680,2
55,1991,3160,3
55,1991,3480,1
55,1991,3600,2
55,1991,3780,2
55,1991,4740,53
55,1991,4860,9
55,1991,4920,37
55,1991,4970,1
55,1991,5011,4
55,1991,5100,6
55,1991,5400,10
55,1991,5620,7
55,1991,5730,1
55,1991,5738,13
55,1991,6130,1
55,1991,6220,3
55,1991,7020,50
55,1991,7680,2
55,1992,2640,7
55,1992,3160,2
55,1992,3780,1
55,1992,4130,1
55,1992,4320,1
55,1992,4691,1
55,1992,4740,112
55,1992,4860,14
55,1992,4920,28
55,1992,4970,12
55,1992,4980,10
55,1992,5011,12
55,1992,5100,17
55,1992,5400,18
55,1992,5620,48
55,1992,5730,18
55,1992,5738,24
55,1992,5900,4
55,1992,6220,4
55,1992,7020,62
55,1992,7680,1
55,1993,2640,7
55,1993,2730,3
55,1993,3160,9
55,1993,3600,1
55,1993,4130,1
55,1993,4200,1
55,1993,4691,2
55,1993,4740,64
55,1993,4860,6
55,1993,4920,59
55,1993,4970,1
55,1993,5011,10
55,1993,5100,8
55,1993,5400,8
55,1993,5620,67
55,1993,5730,22
55,1993,5738,30
55,1993,5900,1
55,1993,6130,2
55,1993,6520,1
55,1993,7020,94
55,1993,7030,1
55,1993,7380,2
55,1993,7680,1
55,1994,2640,4
55,1994,2730,2
55,1994,3160,23
55,1994,3310,1
55,1994,3480,1
55,1994,3600,1
55,1994,3780,3
55,1994,4130,2
55,1994,4200,1
55,1994,4740,103
55,1994,4750,1
55,1994,4860,4
55,1994,4920,26
55,1994,4970,13
55,1994,5011,11
55,1994,5100,12
55,1994,5190,2
55,1994,5400,6
55,1994,5620,40
55,1994,5730,17
55,1994,5738,16
55,1994,6130,2
55,1994,6220,1
55,1994,6520,1
55,1994,7020,54
55,1994,7380,1
55,1994,7680,4
55,1996,2640,5
55,1996,2730,2
55,1996,3160,35
55,1996,3370,1
55,1996,3480,1
55,1996,3490,1
55,1996,3930,1
55,1996,4130,3
55,1996,4200,1
55,1996,4470,1
55,1996,4691,2
55,1996,4740,81
55,1996,4810,1
55,1996,4860,13
55,1996,4920,11
55,1996,4930,1
55,1996,4970,4
55,1996,5011,27
55,1996,5100,9
55,1996,5400,15
55,1996,5620,107
55,1996,5730,31
55,1996,5738,28
55,1996,6130,3
55,1996,6220,2
55,1996,7020,60
55,1996,7030,5
55,1996,7680,1
55,1997,2640,1
55,1997,2730,2
55,1997,3160,8
55,1997,3310,3
55,1997,3480,1
55,1997,3550,1
55,1997,4691,1
55,1997,4740,89
55,1997,4860,19
55,1997,4920,4
55,1997,4930,2
55,1997,4970,3
55,1997,5011,5
55,1997,5100,8
55,1997,5190,4
55,1997,5400,15
55,1997,5620,64
55,1997,5730,9
55,1997,5738,25
55,1997,7020,56
55,1997,7510,1
55,1998,2640,2
55,1998,3160,14
55,1998,4570,1
55,1998,4691,6
55,1998,4740,125
55,1998,4860,11
55,1998,4920,9
55,1998,4930,1
55,1998,4970,3
55,1998,5011,29
55,1998,5100,8
55,1998,5190,1
55,1998,5400,24
55,1998,5620,88
55,1998,5738,25
55,1998,6130,2
55,1998,6220,1
55,1998,7020,69
55,1999,2640,3
55,1999,3160,26
55,1999,3480,1
55,1999,3550,1
55,1999,3930,1
55,1999,4130,1
55,1999,4540,1
55,1999,4570,1
55,1999,4740,105
55,1999,4860,11
55,1999,4920,8
55,1999,4930,3
55,1999,4950,2
55,1999,4970,3
55,1999,5011,32
55,1999,5100,1
55,1999,5190,5
55,1999,5400,13
55,1999,5600,1
55,1999,5620,108
55,1999,5730,11
55,1999,5738,38
55,1999,6130,4
55,1999,7020,72
55,1999,7680,1
55,2000,2640,2
55,2000,2730,1
55,2000,3160,15
55,2000,3600,1
55,2000,4130,1
55,2000,4200,3
55,2000,4691,4
55,2000,4740,91
55,2000,4860,3
55,2000,4920,1
55,2000,4930,2
55,2000,4970,1
55,2000,4980,1
55,2000,5011,25
55,2000,5100,2
55,2000,5190,2
55,2000,5400,19
55,2000,5600,1
55,2000,5620,75
55,2000,5730,4
55,2000,5738,36
55,2000,5900,1
55,2000,6130,4
55,2000,6220,4
55,2000,7020,45
55,2000,7030,1
55,2000,7380,1
55,2004,2300,2
55,2004,2640,1
55,2004,2730,2
55,2004,3160,1
55,2004,4470,2
55,2004,4540,1
55,2004,4740,29
55,2004,4750,2
55,2004,4860,3
55,2004,4920,36
55,2004,4970,3
55,2004,5011,24
55,2004,5100,6
55,2004,5400,9
55,2004,5520,1
55,2004,5620,12
55,2004,5730,5
55,2004,5738,8
55,2004,6130,13
55,2004,7020,27
55,2004,7030,1
55,2004,7680,4
55,2005,2640,1
55,2005,3160,11
55,2005,3310,1
55,2005,4691,2
55,2005,4740,39
55,2005,4860,6
55,2005,4920,5
55,2005,4930,3
55,2005,4970,4
55,2005,4980,2
55,2005,5011,21
55,2005,5100,2
55,2005,5190,1
55,2005,5400,10
55,2005,5520,1
55,2005,5620,31
55,2005,5730,3
55,2005,5738,8
55,2005,6130,12
55,2005,7020,29
55,2005,7680,2
55,2009,2260,10
55,2009,2730,4
55,2009,3160,5
55,2009,3480,1
55,2009,3600,4
55,2009,3780,1
55,2009,4540,2
55,2009,4691,2
55,2009,4740,67
55,2009,4860,9
55,2009,4910,1
55,2009,4920,17
55,2009,4950,2
55,2009,4970,8
55,2009,4980,10
55,2009,5011,10
55,2009,5100,4
55,2009,5400,7
55,2009,5520,3
55,2009,5620,52
55,2009,5730,2
55,2009,5738,33
55,2009,6130,3
55,2009,7020,50
55,2009,7680,15
55,2013,2640,6
55,2013,3370,1
55,2013,3480,1
55,2013,4540,1
55,2013,4691,2
55,2013,4740,51
55,2013,4860,13
55,2013,4920,14
55,2013,4970,6
55,2013,5011,2
55,2013,5100,8
55,2013,5190,2
55,2013,5400,8
55,2013,5600,1
55,2013,5620,24
55,2013,5738,19
55,2013,6170,1
55,2013,6220,2
55,2013,7020,9
55,2013,7331,1
55,2013,7540,1
55,2014,2640,3
55,2014,3160,7
55,2014,3310,1
55,2014,3480,1
55,2014,3600,1
55,2014,4130,1
55,2014,4200,6
55,2014,4691,3
55,2014,4740,59
55,2014,4750,1
55,2014,4810,1
55,2014,4860,19
55,2014,4920,12
55,2014,4970,27
55,2014,5011,5
55,2014,5100,3
55,2014,5400,9
55,2014,5520,2
55,2014,5620,49
55,2014,5730,11
55,2014,5738,34
55,2014,5900,1
55,2014,7020,37
55,2014,7510,1
55,2015,2640,2
55,2015,2730,2
55,2015,3160,9
55,2015,3490,1
55,2015,3550,1
55,2015,3600,2
55,2015,3780,1
55,2015,4130,4
55,2015,4540,2
55,2015,4691,3
55,2015,4740,97
55,2015,4750,2
55,2015,4860,36
55,2015,4920,21
55,2015,4950,6
55,2015,4970,2
55,2015,4980,6
55,2015,5011,16
55,2015,5100,5
55,2015,5400,20
55,2015,5520,1
55,2015,5620,66
55,2015,5730,7
55,2015,5738,48
55,2015,6130,6
55,2015,6220,5
55,2015,7020,64
55,2015,7510,1
55,2015,7680,4
55,1968,2730,1
55,1968,3160,77
55,1968,3780,2
55,1968,4200,6
55,1968,4570,1
55,1968,4740,29
55,1968,4920,1
55,1968,5011,70
55,1968,5100,1
55,1968,5620,4
55,1968,5730,7
55,1968,5738,78
55,1968,6220,6
55,1968,7020,11
55,1969,530,1
55,1969,2730,1
55,1969,2882,1
55,1969,3160,82
55,1969,3310,2
55,1969,3370,1
55,1969,3420,1
55,1969,4200,2
55,1969,4740,8
55,1969,4920,60
55,1969,5011,130
55,1969,5100,9
55,1969,5520,1
55,1969,5620,11
55,1969,5730,4
55,1969,5738,82
55,1969,6220,13
55,1969,7020,16
55,1970,2730,1
55,1970,3160,118
55,1970,3370,2
55,1970,3490,2
55,1970,3600,1
55,1970,3780,6
55,1970,4200,22
55,1970,4470,4
55,1970,4570,2
55,1970,4740,25
55,1970,4750,2
55,1970,4920,6
55,1970,4950,3
55,1970,5011,96
55,1970,5100,5
55,1970,5190,1
55,1970,5520,7
55,1970,5620,9
55,1970,5730,53
55,1970,5738,46
55,1970,6220,9
55,1970,7020,17
55,1971,530,1
55,1971,2730,1
55,1971,2882,15
55,1971,3160,201
55,1971,3310,2
55,1971,3370,1
55,1971,3490,2
55,1971,3550,2
55,1971,3600,1
55,1971,3780,2
55,1971,4200,18
55,1971,4740,42
55,1971,4750,5
55,1971,4860,2
55,1971,4920,20
55,1971,5011,125
55,1971,5100,3
55,1971,5190,2
55,1971,5520,11
55,1971,5620,30
55,1971,5730,52
55,1971,5738,38
55,1971,6220,3
55,1971,7020,15
55,1972,3160,11
55,1972,4200,12
55,1972,4470,2
55,1972,4570,2
55,1972,4740,31
55,1972,4750,1
55,1972,5011,78
55,1972,5080,1
55,1972,5100,2
55,1972,5730,75
55,1972,5738,126
55,1972,6220,5
55,1972,7020,3
55,1973,2730,3
55,1973,3160,2
55,1973,3480,1
55,1973,3550,2
55,1973,4470,1
55,1973,4740,401
55,1973,4860,3
55,1973,4930,5
55,1973,5011,1
55,1973,5100,28
55,1973,5730,27
55,1973,5738,3
55,1973,6220,7
55,1973,6882,5
55,1973,7020,1
55,1973,7150,4
55,1974,3160,2
55,1974,3600,1
55,1974,4740,83
55,1974,4860,2
55,1974,5100,21
55,1974,5730,5
55,1974,5738,1
55,1974,6220,3
55,1974,6882,10
55,1975,3160,4
55,1975,3490,1
55,1975,3780,1
55,1975,4470,1
55,1975,4740,138
55,1975,4860,5
55,1975,4930,5
55,1975,5100,9
55,1975,5730,5
55,1975,5738,6
55,1975,6220,1
55,1975,6882,10
55,1975,7150,1
55,1976,3160,1
55,1976,3480,1
55,1976,4740,14
55,1976,4860,1
55,1976,5738,7
55,1976,6882,3
55,1977,1410,5
55,1977,2260,2
55,1977,2940,3
55,1977,3160,2
55,1977,3550,1
55,1977,4470,8
55,1977,4740,51
55,1977,4860,5
55,1977,5738,64
55,1977,6882,10
55,1977,7030,6
55,1978,2940,1
55,1978,3160,4
55,1978,3550,1
55,1978,4470,3
55,1978,4740,87
55,1978,4860,18
55,1978,5730,9
55,1978,5738,3
55,1978,6120,1
55,1978,6882,15
55,1978,7030,12
55,1987,1320,1
55,1987,2240,6
55,1987,2640,2
55,1987,2730,1
55,1987,2940,1
55,1987,3160,12
55,1987,3550,1
55,1987,3600,7
55,1987,4130,13
55,1987,4200,1
55,1987,4470,4
55,1987,4740,2
55,1987,4750,5
55,1987,4860,8
55,1987,4880,30
55,1987,4920,130
55,1987,4930,7
55,1987,4970,150
55,1987,4980,11
55,1987,5011,39
55,1987,5100,81
55,1987,5190,14
55,1987,5620,92
55,1987,5730,5
55,1987,5738,9
55,1987,5810,4
55,1987,5900,9
55,1987,6130,6
55,1987,6170,9
55,1987,6882,40
55,1987,7020,80
55,1987,7150,3
55,1987,7610,3
55,1988,1960,1
55,1988,2730,2
55,1988,3091,1
55,1988,3160,19
55,1988,3600,1
55,1988,4130,4
55,1988,4200,7
55,1988,4740,3
55,1988,4750,27
55,1988,4860,26
55,1988,4880,8
55,1988,4920,9
55,1988,4930,6
55,1988,4970,34
55,1988,4980,23
55,1988,5011,33
55,1988,5100,32
55,1988,5190,8
55,1988,5620,100
55,1988,5738,41
55,1988,5810,4
55,1988,5900,2
55,1988,6130,3
55,1988,6170,6
55,1988,6220,1
55,1988,6520,2
55,1988,6882,15
55,1988,7020,99
55,1988,7150,4
55,1988,7610,1
55,1989,2020,2
55,1989,2060,2
55,1989,2730,4
55,1989,3160,24
55,1989,3600,8
55,1989,4130,14
55,1989,4200,3
55,1989,4470,1
55,1989,4740,9
55,1989,4750,59
55,1989,4860,34
55,1989,4880,99
55,1989,4970,41
55,1989,4980,19
55,1989,5011,21
55,1989,5100,72
55,1989,5520,1
55,1989,5620,68
55,1989,5730,4
55,1989,5738,50
55,1989,5900,8
55,1989,6130,3
55,1989,6170,4
55,1989,6220,5
55,1989,6520,2
55,1989,6882,22
55,1989,7020,72
55,1989,7150,3
55,1989,7610,1
55,1990,2020,1
55,1990,2060,2
55,1990,2300,19
55,1990,2730,2
55,1990,2882,2
55,1990,3160,17
55,1990,3250,1
55,1990,3550,1
55,1990,3600,3
55,1990,4130,10
55,1990,4200,3
55,1990,4740,10
55,1990,4750,53
55,1990,4860,50
55,1990,4880,8
55,1990,4920,43
55,1990,4930,6
55,1990,4970,21
55,1990,4980,25
55,1990,5011,36
55,1990,5100,38
55,1990,5520,2
55,1990,5620,118
55,1990,5730,3
55,1990,5738,33
55,1990,5900,3
55,1990,6130,2
55,1990,6170,18
55,1990,6220,1
55,1990,6520,5
55,1990,6882,6
55,1990,7020,85
55,1990,7150,4
55,1991,1320,5
55,1991,2020,1
55,1991,2300,4
55,1991,2730,1
55,1991,2882,1
55,1991,3090,1
55,1991,3160,3
55,1991,3550,1
55,1991,3600,9
55,1991,4200,5
55,1991,4740,2
55,1991,4750,32
55,1991,4860,20
55,1991,4880,53
55,1991,4920,2
55,1991,4930,5
55,1991,4970,47
55,1991,4980,40
55,1991,5011,37
55,1991,5100,31
55,1991,5620,64
55,1991,5738,47
55,1991,5810,2
55,1991,6170,14
55,1991,6520,1
55,1991,7020,70
55,1991,7150,2
55,1991,7610,4
55,1992,2300,12
55,1992,3090,2
55,1992,3160,2
55,1992,3600,1
55,1992,4130,6
55,1992,4200,13
55,1992,4740,16
55,1992,4750,118
55,1992,4860,25
55,1992,4880,75
55,1992,4920,101
55,1992,4930,6
55,1992,4970,50
55,1992,4980,43
55,1992,5011,28
55,1992,5100,42
55,1992,5190,1
55,1992,5620,57
55,1992,5738,44
55,1992,5900,2
55,1992,6130,2
55,1992,6170,7
55,1992,6220,1
55,1992,6520,1
55,1992,6882,7
55,1992,7020,70
55,1992,7150,1
55,1992,7210,1
55,1992,7610,3
55,1993,2020,1
55,1993,2300,3
55,1993,2730,5
55,1993,3090,8
55,1993,3160,10
55,1993,3600,5
55,1993,4130,9
55,1993,4200,6
55,1993,4740,12
55,1993,4750,31
55,1993,4860,8
55,1993,4880,62
55,1993,4920,6
55,1993,4930,7
55,1993,4970,64
55,1993,4980,29
55,1993,5011,95
55,1993,5100,69
55,1993,5620,78
55,1993,5738,76
55,1993,5810,4
55,1993,6170,3
55,1993,6220,2
55,1993,6882,11
55,1993,7020,135
55,1993,7210,3
55,1993,7610,4
55,1994,2020,2
55,1994,2300,5
55,1994,3160,3
55,1994,3490,1
55,1994,3550,1
55,1994,3600,2
55,1994,4130,5
55,1994,4200,3
55,1994,4470,1
55,1994,4740,13
55,1994,4750,15
55,1994,4860,10
55,1994,4880,42
55,1994,4920,51
55,1994,4930,8
55,1994,4970,14
55,1994,4980,18
55,1994,5011,30
55,1994,5100,34
55,1994,5190,6
55,1994,5520,1
55,1994,5620,24
55,1994,5730,1
55,1994,5738,35
55,1994,5900,1
55,1994,6130,4
55,1994,6170,1
55,1994,6220,2
55,1994,6882,6
55,1994,7020,95
55,1994,7150,2
55,1994,7210,2
55,1994,7610,1
55,1994,7680,1
55,1995,1320,10
55,1995,1410,10
55,1995,2020,4
55,1995,2300,4
55,1995,2730,1
55,1995,3160,3
55,1995,3250,1
55,1995,3370,1
55,1995,3600,3
55,1995,3900,1
55,1995,4130,6
55,1995,4200,3
55,1995,4740,7
55,1995,4750,65
55,1995,4860,2
55,1995,4880,63
55,1995,4920,16
55,1995,4930,1
55,1995,4970,50
55,1995,4980,35
55,1995,5011,73
55,1995,5100,24
55,1995,5520,1
55,1995,5620,113
55,1995,5738,44
55,1995,6130,3
55,1995,6170,4
55,1995,6520,1
55,1995,7020,67
55,1995,7150,4
55,1996,1320,2
55,1996,2020,4
55,1996,2300,12
55,1996,3090,6
55,1996,3160,19
55,1996,3250,1
55,1996,3310,2
55,1996,3600,1
55,1996,3900,2
55,1996,4130,2
55,1996,4200,4
55,1996,4740,4
55,1996,4750,24
55,1996,4860,8
55,1996,4880,50
55,1996,4970,50
55,1996,4980,30
55,1996,5011,49
55,1996,5100,43
55,1996,5190,8
55,1996,5520,1
55,1996,5620,21
55,1996,5730,1
55,1996,5738,35
55,1996,5810,2
55,1996,5900,1
55,1996,6130,6
55,1996,6170,4
55,1996,6520,3
55,1996,6882,2
55,1996,7020,102
55,1996,7150,3
55,1996,7210,1
55,1996,7610,1
55,1997,1320,12
55,1997,2020,1
55,1997,2300,7
55,1997,2730,1
55,1997,3090,1
55,1997,3160,6
55,1997,3250,1
55,1997,3600,4
55,1997,4130,8
55,1997,4200,3
55,1997,4740,13
55,1997,4750,88
55,1997,4860,14
55,1997,4880,48
55,1997,4920,4
55,1997,4970,47
55,1997,4980,13
55,1997,5011,39
55,1997,5100,58
55,1997,5190,8
55,1997,5620,46
55,1997,5738,58
55,1997,5810,3
55,1997,6130,3
55,1997,6170,4
55,1997,6220,1
55,1997,6520,1
55,1997,7020,61
55,1997,7150,4
55,1997,7610,3
55,1998,1320,4
55,1998,2020,6
55,1998,2300,7
55,1998,3131,2
55,1998,3160,21
55,1998,3600,2
55,1998,4130,4
55,1998,4200,4
55,1998,4740,2
55,1998,4750,23
55,1998,4860,1
55,1998,4880,71
55,1998,4920,6
55,1998,4930,6
55,1998,4970,50
55,1998,4980,12
55,1998,5011,55
55,1998,5100,81
55,1998,5190,1
55,1998,5620,90
55,1998,5738,73
55,1998,5810,2
55,1998,6170,15
55,1998,7020,88
55,1998,7150,3
55,1999,1320,5
55,1999,2020,3
55,1999,2300,12
55,1999,2730,3
55,1999,2882,1
55,1999,3090,1
55,1999,3160,21
55,1999,3310,1
55,1999,3600,3
55,1999,4130,14
55,1999,4200,1
55,1999,4470,3
55,1999,4740,4
55,1999,4750,77
55,1999,4860,47
55,1999,4880,38
55,1999,4920,1
55,1999,4930,9
55,1999,4970,31
55,1999,4980,105
55,1999,5011,88
55,1999,5100,36
55,1999,5190,13
55,1999,5520,1
55,1999,5620,70
55,1999,5730,1
55,1999,5738,64
55,1999,5810,1
55,1999,5900,1
55,1999,6130,2
55,1999,6170,14
55,1999,6882,22
55,1999,7020,84
55,1999,7610,1
55,2000,2300,13
55,2000,2730,5
55,2000,3090,3
55,2000,3160,9
55,2000,3370,2
55,2000,3550,2
55,2000,3600,2
55,2000,4130,9
55,2000,4470,2
55,2000,4740,1
55,2000,4750,68
55,2000,4860,22
55,2000,4880,39
55,2000,4930,18
55,2000,4970,30
55,2000,4980,23
55,2000,5011,43
55,2000,5100,29
55,2000,5620,21
55,2000,5738,24
55,2000,5810,3
55,2000,5900,1
55,2000,6130,8
55,2000,6170,2
55,2000,6220,2
55,2000,6520,1
55,2000,7020,66
55,2000,7610,1
55,2001,2020,1
55,2001,2300,4
55,2001,3090,1
55,2001,3160,12
55,2001,3600,2
55,2001,4130,3
55,2001,4200,1
55,2001,4470,2
55,2001,4740,1
55,2001,4750,83
55,2001,4860,6
55,2001,4880,88
55,2001,4930,1
55,2001,4970,56
55,2001,4980,79
55,2001,5011,57
55,2001,5100,70
55,2001,5520,1
55,2001,5620,22
55,2001,5738,27
55,2001,5810,3
55,2001,5900,1
55,2001,6130,6
55,2001,6170,9
55,2001,6220,1
55,2001,7020,58
55,2001,7150,2
55,2002,1320,2
55,2002,1970,1
55,2002,2020,4
55,2002,2060,5
55,2002,2730,10
55,2002,3160,20
55,2002,3490,1
55,2002,3600,6
55,2002,4470,1
55,2002,4570,2
55,2002,4740,39
55,2002,4750,9
55,2002,4860,7
55,2002,4880,124
55,2002,4920,8
55,2002,4930,22
55,2002,4950,4
55,2002,4970,15
55,2002,4980,83
55,2002,5011,100
55,2002,5100,71
55,2002,5420,4
55,2002,5620,58
55,2002,5730,2
55,2002,5738,84
55,2002,5810,11
55,2002,5880,2
55,2002,5900,1
55,2002,6130,6
55,2002,6170,7
55,2002,6220,1
55,2002,6520,1
55,2002,7020,30
55,2002,7030,1
55,2002,7150,3
55,2002,7610,7
55,2003,1320,2
55,2003,1430,1
55,2003,2020,2
55,2003,2140,1
55,2003,2240,6
55,2003,2300,3
55,2003,2730,12
55,2003,3090,8
55,2003,3131,1
55,2003,3160,8
55,2003,3490,1
55,2003,3600,7
55,2003,4130,3
55,2003,4200,18
55,2003,4470,2
55,2003,4540,1
55,2003,4740,27
55,2003,4750,47
55,2003,4860,8
55,2003,4880,92
55,2003,4930,3
55,2003,4950,5
55,2003,4970,153
55,2003,4980,108
55,2003,5011,72
55,2003,5100,87
55,2003,5190,6
55,2003,5400,2
55,2003,5420,5
55,2003,5620,70
55,2003,5730,1
55,2003,5738,60
55,2003,5810,4
55,2003,5880,2
55,2003,5900,4
55,2003,6120,33
55,2003,6130,9
55,2003,6170,8
55,2003,6220,2
55,2003,6520,3
55,2003,6810,4
55,2003,6882,9
55,2003,7020,43
55,2003,7150,2
55,2003,7190,4
55,2003,7610,21
55,2006,1320,2
55,2006,1410,3
55,2006,2020,1
55,2006,2300,4
55,2006,2730,3
55,2006,3090,3
55,2006,3160,3
55,2006,3250,2
55,2006,3310,1
55,2006,3600,2
55,2006,4470,1
55,2006,4740,24
55,2006,4750,14
55,2006,4860,10
55,2006,4880,1
55,2006,4950,2
55,2006,4970,25
55,2006,4980,4
55,2006,5011,47
55,2006,5100,43
55,2006,5190,2
55,2006,5400,1
55,2006,5620,110
55,2006,5730,5
55,2006,5738,52
55,2006,5810,4
55,2006,5900,2
55,2006,6130,1
55,2006,6170,2
55,2006,6810,2
55,2006,6882,5
55,2006,7020,64
55,2006,7610,3
55,2007,2300,1
55,2007,2730,2
55,2007,3090,21
55,2007,3160,5
55,2007,3250,5
55,2007,3550,1
55,2007,3600,3
55,2007,4130,5
55,2007,4200,4
55,2007,4740,52
55,2007,4750,13
55,2007,4860,5
55,2007,4880,15
55,2007,4970,1
55,2007,4980,5
55,2007,5011,10
55,2007,5080,1
55,2007,5100,21
55,2007,5420,3
55,2007,5520,3
55,2007,5620,36
55,2007,5730,9
55,2007,5738,34
55,2007,5810,3
55,2007,5900,1
55,2007,6120,5
55,2007,6130,5
55,2007,6170,6
55,2007,6220,3
55,2007,6520,2
55,2007,6810,1
55,2007,6882,5
55,2007,7020,29
55,2007,7030,1
55,2007,7150,3
55,2007,7210,1
55,2010,1350,4
55,2010,2020,2
55,2010,2300,2
55,2010,2882,3
55,2010,3090,12
55,2010,3160,1
55,2010,3250,1
55,2010,4130,1
55,2010,4200,5
55,2010,4740,19
55,2010,4750,10
55,2010,4860,16
55,2010,4880,16
55,2010,4950,6
