statenum,Year,Aou,SpeciesTotal
64,1968,40,1
64,1968,590,40
64,1968,770,13
64,1968,1320,8
64,1968,1350,6
64,1968,1400,31
64,1968,1420,1
64,1968,1430,13
64,1968,1460,6
64,1968,1670,13
64,1968,1900,17
64,1968,2020,16
64,1968,2140,4
64,1968,2210,15
64,1968,2240,2
64,1968,2490,7
64,1968,2580,4
64,1968,2610,1
64,1968,2730,12
64,1968,2881,1
64,1968,3091,17
64,1968,3131,3
64,1968,3160,22
64,1968,3370,2
64,1968,4060,2
64,1968,4200,1
64,1968,4440,5
64,1968,4470,10
64,1968,4520,1
64,1968,4740,2
64,1968,4770,3
64,1968,4880,1
64,1968,4940,24
64,1968,4950,5
64,1968,4970,91
64,1968,4980,137
64,1968,5011,42
64,1968,5110,7
64,1968,5400,5
64,1968,5420,4
64,1968,5810,3
64,1968,6040,5
64,1968,6130,4
64,1968,6140,3
64,1968,6270,2
64,1968,6520,3
64,1968,6810,40
64,1968,6882,5
64,1968,7050,1
64,1968,7210,2
64,1968,7240,1
64,1968,7250,4
64,1968,7610,1
64,1969,60,14
64,1969,590,34
64,1969,690,2
64,1969,770,42
64,1969,1320,38
64,1969,1350,8
64,1969,1370,1
64,1969,1390,1
64,1969,1400,39
64,1969,1420,3
64,1969,1430,1
64,1969,1460,8
64,1969,1670,5
64,1969,1900,13
64,1969,2020,6
64,1969,2120,1
64,1969,2140,9
64,1969,2210,29
64,1969,2240,1
64,1969,2250,2
64,1969,2300,2
64,1969,2490,2
64,1969,2610,8
64,1969,2730,32
64,1969,3091,4
64,1969,3131,5
64,1969,3160,45
64,1969,3370,2
64,1969,4060,2
64,1969,4120,8
64,1969,4440,13
64,1969,4470,7
64,1969,4660,1
64,1969,4740,10
64,1969,4880,4
64,1969,4930,25
64,1969,4940,35
64,1969,4950,52
64,1969,4970,107
64,1969,4980,455
64,1969,5011,61
64,1969,5060,6
64,1969,5070,1
64,1969,5110,198
64,1969,5290,6
64,1969,5400,11
64,1969,5420,18
64,1969,5460,3
64,1969,5610,1
64,1969,5810,2
64,1969,5840,1
64,1969,6040,6
64,1969,6050,1
64,1969,6120,6
64,1969,6130,24
64,1969,6140,2
64,1969,6270,2
64,1969,6810,37
64,1969,6882,37
64,1969,7050,3
64,1969,7210,3
64,1969,7240,4
64,1969,7250,25
64,1969,7610,19
64,1970,60,4
64,1970,590,3
64,1970,770,10
64,1970,1200,11
64,1970,1320,28
64,1970,1350,9
64,1970,1370,2
64,1970,1400,31
64,1970,1420,5
64,1970,1430,3
64,1970,1440,7
64,1970,1460,5
64,1970,1490,3
64,1970,1670,2
64,1970,1900,3
64,1970,2020,2
64,1970,2140,1
64,1970,2210,4
64,1970,2300,1
64,1970,2490,1
64,1970,2730,14
64,1970,3091,18
64,1970,3131,24
64,1970,3160,31
64,1970,3930,2
64,1970,4060,1
64,1970,4120,4
64,1970,4440,6
64,1970,4470,7
64,1970,4560,2
64,1970,4610,1
64,1970,4740,13
64,1970,4770,2
64,1970,4880,4
64,1970,4930,3
64,1970,4940,20
64,1970,4950,15
64,1970,4970,49
64,1970,4980,99
64,1970,5011,41
64,1970,5070,5
64,1970,5110,33
64,1970,5290,6
64,1970,5400,7
64,1970,5420,23
64,1970,5460,1
64,1970,5491,2
64,1970,5610,3
64,1970,5810,10
64,1970,6040,9
64,1970,6050,3
64,1970,6110,1
64,1970,6120,1
64,1970,6130,12
64,1970,6140,1
64,1970,6170,2
64,1970,6270,7
64,1970,6520,9
64,1970,6810,42
64,1970,6882,39
64,1970,7050,4
64,1970,7210,4
64,1970,7240,4
64,1970,7250,4
64,1970,7270,1
64,1970,7350,1
64,1970,7610,3
64,1971,540,4
64,1971,590,2
64,1971,770,7
64,1971,1200,8
64,1971,1320,39
64,1971,1350,14
64,1971,1370,2
64,1971,1400,34
64,1971,1420,2
64,1971,1430,8
64,1971,1440,1
64,1971,1900,4
64,1971,1940,2
64,1971,2240,2
64,1971,2490,5
64,1971,2580,1
64,1971,2630,2
64,1971,2730,34
64,1971,3091,22
64,1971,3131,9
64,1971,3160,52
64,1971,3370,1
64,1971,4120,5
64,1971,4440,14
64,1971,4470,12
64,1971,4660,2
64,1971,4670,1
64,1971,4740,29
64,1971,4770,2
64,1971,4880,11
64,1971,4930,7
64,1971,4940,18
64,1971,4950,44
64,1971,4970,16
64,1971,4980,151
64,1971,5011,62
64,1971,5070,5
64,1971,5110,91
64,1971,5290,9
64,1971,5400,13
64,1971,5420,32
64,1971,5610,2
64,1971,5810,23
64,1971,5950,1
64,1971,6040,3
64,1971,6050,1
64,1971,6120,4
64,1971,6130,29
64,1971,6270,5
64,1971,6520,4
64,1971,6810,32
64,1971,6882,28
64,1971,7040,2
64,1971,7050,5
64,1971,7210,5
64,1971,7240,2
64,1971,7250,16
64,1971,7610,10
64,1972,60,1
64,1972,540,3
64,1972,590,49
64,1972,770,14
64,1972,1320,19
64,1972,1350,14
64,1972,1390,1
64,1972,1400,28
64,1972,1420,7
64,1972,1430,9
64,1972,1460,1
64,1972,1670,1
64,1972,1900,2
64,1972,2020,7
64,1972,2140,8
64,1972,2210,12
64,1972,2240,1
64,1972,2300,1
64,1972,2490,8
64,1972,2580,1
64,1972,2610,1
64,1972,2730,12
64,1972,3091,1
64,1972,3131,1
64,1972,3160,26
64,1972,3750,2
64,1972,4120,3
64,1972,4440,5
64,1972,4470,16
64,1972,4520,2
64,1972,4610,2
64,1972,4660,1
64,1972,4740,9
64,1972,4770,1
64,1972,4880,4
64,1972,4940,5
64,1972,4950,29
64,1972,4970,94
64,1972,4980,217
64,1972,5011,29
64,1972,5070,3
64,1972,5100,5
64,1972,5110,20
64,1972,5290,1
64,1972,5400,3
64,1972,5420,13
64,1972,5460,2
64,1972,5610,1
64,1972,5810,5
64,1972,6040,8
64,1972,6110,10
64,1972,6130,16
64,1972,6140,1
64,1972,6270,4
64,1972,6520,8
64,1972,6810,29
64,1972,6882,21
64,1972,7040,1
64,1972,7050,3
64,1972,7210,6
64,1972,7240,5
64,1972,7250,5
64,1972,7610,8
64,1973,60,4
64,1973,590,5
64,1973,770,18
64,1973,1200,15
64,1973,1320,90
64,1973,1350,14
64,1973,1400,30
64,1973,1420,4
64,1973,1430,10
64,1973,1440,2
64,1973,1460,37
64,1973,1900,7
64,1973,1940,1
64,1973,2020,3
64,1973,2120,1
64,1973,2140,7
64,1973,2210,4
64,1973,2490,2
64,1973,2580,1
64,1973,2610,1
64,1973,2730,25
64,1973,3091,11
64,1973,3131,11
64,1973,3160,73
64,1973,3310,3
64,1973,3370,1
64,1973,3730,1
64,1973,3750,6
64,1973,3880,1
64,1973,3930,1
64,1973,4060,1
64,1973,4120,7
64,1973,4230,2
64,1973,4440,13
64,1973,4470,9
64,1973,4560,1
64,1973,4670,4
64,1973,4740,14
64,1973,4770,2
64,1973,4880,4
64,1973,4930,2
64,1973,4940,13
64,1973,4950,9
64,1973,4970,163
64,1973,4980,195
64,1973,5011,76
64,1973,5060,1
64,1973,5070,2
64,1973,5110,80
64,1973,5290,9
64,1973,5400,2
64,1973,5420,9
64,1973,5610,2
64,1973,5810,13
64,1973,5840,1
64,1973,6040,6
64,1973,6120,3
64,1973,6130,30
64,1973,6160,4
64,1973,6170,1
64,1973,6270,2
64,1973,6520,1
64,1973,6810,32
64,1973,6882,24
64,1973,7050,7
64,1973,7210,5
64,1973,7240,2
64,1973,7250,17
64,1973,7610,14
64,1974,60,2
64,1974,540,3
64,1974,590,92
64,1974,770,4
64,1974,1320,10
64,1974,1350,4
64,1974,1400,24
64,1974,1420,3
64,1974,1430,11
64,1974,1460,1
64,1974,1900,4
64,1974,2140,5
64,1974,2210,2
64,1974,2240,1
64,1974,2300,4
64,1974,2490,1
64,1974,2580,2
64,1974,2610,2
64,1974,2730,20
64,1974,3091,14
64,1974,3160,60
64,1974,4060,4
64,1974,4120,2
64,1974,4200,1
64,1974,4440,7
64,1974,4470,2
64,1974,4610,2
64,1974,4670,1
64,1974,4740,15
64,1974,4770,2
64,1974,4880,6
64,1974,4930,8
64,1974,4940,6
64,1974,4950,49
64,1974,4970,118
64,1974,4980,158
64,1974,5011,138
64,1974,5110,100
64,1974,5290,5
64,1974,5400,4
64,1974,5420,7
64,1974,5460,1
64,1974,5610,1
64,1974,5810,5
64,1974,5840,2
64,1974,6040,3
64,1974,6130,24
64,1974,6160,2
64,1974,6170,1
64,1974,6270,2
64,1974,6810,14
64,1974,6882,9
64,1974,7040,1
64,1974,7050,4
64,1974,7210,4
64,1974,7240,1
64,1974,7610,13
64,1975,60,4
64,1975,590,9
64,1975,770,7
64,1975,1320,52
64,1975,1350,1
64,1975,1400,14
64,1975,1420,1
64,1975,1430,7
64,1975,1460,2
64,1975,1900,13
64,1975,2140,10
64,1975,2210,18
64,1975,2300,8
64,1975,2730,24
64,1975,3091,4
64,1975,3160,62
64,1975,3310,1
64,1975,3600,1
64,1975,3750,1
64,1975,3880,3
64,1975,4120,5
64,1975,4440,2
64,1975,4470,5
64,1975,4670,1
64,1975,4740,3
64,1975,4770,1
64,1975,4880,10
64,1975,4930,5
64,1975,4940,5
64,1975,4950,78
64,1975,4970,139
64,1975,4980,203
64,1975,5011,136
64,1975,5070,1
64,1975,5110,45
64,1975,5400,2
64,1975,5420,3
64,1975,5460,1
64,1975,5610,1
64,1975,5810,10
64,1975,5840,4
64,1975,6130,32
64,1975,6170,8
64,1975,6270,1
64,1975,6810,19
64,1975,6882,14
64,1975,7050,2
64,1975,7210,7
64,1975,7240,3
64,1975,7250,1
64,1975,7610,17
64,1976,60,2
64,1976,540,1
64,1976,770,20
64,1976,1200,1
64,1976,1320,4
64,1976,1350,2
64,1976,1400,29
64,1976,1420,2
64,1976,1430,2
64,1976,1460,2
64,1976,1670,4
64,1976,2210,7
64,1976,2300,2
64,1976,2490,2
64,1976,2730,14
64,1976,3091,7
64,1976,3160,48
64,1976,3310,1
64,1976,3370,1
64,1976,3600,2
64,1976,3880,5
64,1976,4060,1
64,1976,4120,1
64,1976,4440,10
64,1976,4470,2
64,1976,4660,1
64,1976,4880,6
64,1976,4930,5
64,1976,4940,2
64,1976,4950,46
64,1976,4970,262
64,1976,4980,187
64,1976,5011,96
64,1976,5070,2
64,1976,5100,11
64,1976,5110,58
64,1976,5400,5
64,1976,5420,6
64,1976,5610,1
64,1976,5810,13
64,1976,6040,1
64,1976,6120,2
64,1976,6130,23
64,1976,6520,1
64,1976,6810,18
64,1976,6882,17
64,1976,7040,1
64,1976,7050,1
64,1976,7210,4
64,1976,7250,9
64,1976,7610,15
64,1977,540,4
64,1977,1200,3
64,1977,1320,17
64,1977,1350,5
64,1977,1400,5
64,1977,1430,2
64,1977,1900,1
64,1977,2140,1
64,1977,2210,1
64,1977,2300,2
64,1977,2490,1
64,1977,2610,5
64,1977,2730,21
64,1977,3091,39
64,1977,3131,3
64,1977,3160,95
64,1977,3480,1
64,1977,3750,3
64,1977,3880,2
64,1977,3940,1
64,1977,4120,4
64,1977,4440,10
64,1977,4470,19
64,1977,4660,4
64,1977,4670,1
64,1977,4740,1
64,1977,4880,4
64,1977,4930,5
64,1977,4940,2
64,1977,4950,34
64,1977,4970,144
64,1977,4980,215
64,1977,5011,184
64,1977,5070,2
64,1977,5100,14
64,1977,5110,32
64,1977,5290,4
64,1977,5400,12
64,1977,5420,2
64,1977,5460,5
64,1977,5810,6
64,1977,6120,1
64,1977,6130,15
64,1977,6240,2
64,1977,6270,2
64,1977,6810,26
64,1977,6882,8
64,1977,7040,1
64,1977,7050,4
64,1977,7210,9
64,1977,7250,1
64,1977,7610,13
64,1978,60,5
64,1978,540,6
64,1978,590,29
64,1978,770,24
64,1978,1320,38
64,1978,1350,3
64,1978,1390,3
64,1978,1400,45
64,1978,1420,2
64,1978,1430,10
64,1978,1460,8
64,1978,1470,2
64,1978,1670,4
64,1978,1900,15
64,1978,2020,1
64,1978,2140,4
64,1978,2210,20
64,1978,2300,3
64,1978,2490,12
64,1978,2580,3
64,1978,2630,1
64,1978,2730,22
64,1978,2881,3
64,1978,3091,30
64,1978,3131,16
64,1978,3160,119
64,1978,3880,4
64,1978,4060,1
64,1978,4120,6
64,1978,4440,10
64,1978,4470,13
64,1978,4560,1
64,1978,4660,1
64,1978,4740,4
64,1978,4880,2
64,1978,4930,33
64,1978,4940,3
64,1978,4950,21
64,1978,4970,195
64,1978,4980,242
64,1978,5011,142
64,1978,5100,4
64,1978,5110,73
64,1978,5290,1
64,1978,5400,14
64,1978,5420,7
64,1978,5810,1
64,1978,6120,6
64,1978,6130,17
64,1978,6170,2
64,1978,6270,3
64,1978,6810,11
64,1978,6882,15
64,1978,7050,3
64,1978,7210,7
64,1978,7610,17
64,1979,60,16
64,1979,540,17
64,1979,590,15
64,1979,770,26
64,1979,1320,89
64,1979,1400,44
64,1979,1420,15
64,1979,1430,24
64,1979,1460,19
64,1979,1470,3
64,1979,1670,6
64,1979,1900,18
64,1979,2020,1
64,1979,2210,58
64,1979,2300,8
64,1979,2490,3
64,1979,2610,4
64,1979,2630,1
64,1979,2730,27
64,1979,3091,47
64,1979,3131,5
64,1979,3160,158
64,1979,3310,1
64,1979,3420,3
64,1979,3750,3
64,1979,3880,4
64,1979,4060,2
64,1979,4120,7
64,1979,4440,14
64,1979,4470,11
64,1979,4660,2
64,1979,4740,7
64,1979,4930,7
64,1979,4940,8
64,1979,4950,43
64,1979,4970,279
64,1979,4980,238
64,1979,5011,114
64,1979,5070,3
64,1979,5110,62
64,1979,5290,1
64,1979,5400,21
64,1979,5420,1
64,1979,5460,2
64,1979,6130,29
64,1979,6170,3
64,1979,6190,4
64,1979,6270,3
64,1979,6810,16
64,1979,6882,14
64,1979,7040,1
64,1979,7050,3
64,1979,7210,11
64,1979,7250,2
64,1979,7610,19
64,1980,60,4
64,1980,590,44
64,1980,770,12
64,1980,1320,62
64,1980,1400,56
64,1980,1420,2
64,1980,1430,20
64,1980,1670,6
64,1980,1900,15
64,1980,2140,8
64,1980,2210,10
64,1980,2250,1
64,1980,2300,7
64,1980,2490,3
64,1980,2610,3
64,1980,2730,26
64,1980,2881,1
64,1980,3091,27
64,1980,3131,5
64,1980,3160,156
64,1980,3310,1
64,1980,3370,1
64,1980,3600,1
64,1980,3880,2
64,1980,3930,1
64,1980,4060,1
64,1980,4120,2
64,1980,4440,16
64,1980,4470,11
64,1980,4560,1
64,1980,4660,1
64,1980,4740,8
64,1980,4770,1
64,1980,4880,5
64,1980,4930,4
64,1980,4940,13
64,1980,4950,51
64,1980,4970,347
64,1980,4980,182
64,1980,5011,99
64,1980,5070,5
64,1980,5110,74
64,1980,5400,19
64,1980,5420,2
64,1980,5810,4
64,1980,5840,5
64,1980,6130,42
64,1980,6140,1
64,1980,6270,4
64,1980,6810,26
64,1980,6882,17
64,1980,7040,1
64,1980,7050,2
64,1980,7210,7
64,1980,7240,1
64,1980,7250,1
64,1980,7610,18
64,1981,540,2
64,1981,590,2
64,1981,770,9
64,1981,1200,3
64,1981,1320,43
64,1981,1350,6
64,1981,1400,12
64,1981,1420,6
64,1981,1430,2
64,1981,2300,2
64,1981,2490,5
64,1981,2730,25
64,1981,3091,4
64,1981,3160,68
64,1981,3310,2
64,1981,3600,3
64,1981,4440,9
64,1981,4470,18
64,1981,4660,1
64,1981,4880,2
64,1981,4930,27
64,1981,4940,3
64,1981,4950,15
64,1981,4970,68
64,1981,4980,206
64,1981,5011,49
64,1981,5100,3
64,1981,5110,15
64,1981,5400,11
64,1981,5420,4
64,1981,5810,3
64,1981,6120,3
64,1981,6130,39
64,1981,6270,1
64,1981,6520,1
64,1981,6810,13
64,1981,6882,6
64,1981,7050,1
64,1981,7210,4
64,1981,7610,8
64,1982,60,3
64,1982,540,4
64,1982,770,10
64,1982,1320,11
64,1982,1350,7
64,1982,1400,11
64,1982,1430,9
64,1982,1460,2
64,1982,1670,3
64,1982,1720,1
64,1982,1900,4
64,1982,2140,2
64,1982,2210,5
64,1982,2300,1
64,1982,2490,1
64,1982,2610,3
64,1982,2730,16
64,1982,3091,13
64,1982,3131,2
64,1982,3160,101
64,1982,3420,2
64,1982,3600,1
64,1982,3750,3
64,1982,4060,1
64,1982,4120,5
64,1982,4440,11
64,1982,4470,8
64,1982,4740,7
64,1982,4770,1
64,1982,4880,2
64,1982,4930,7
64,1982,4940,5
64,1982,4950,29
64,1982,4970,117
64,1982,4980,154
64,1982,5011,75
64,1982,5070,2
64,1982,5100,8
64,1982,5110,72
64,1982,5290,3
64,1982,5400,21
64,1982,5600,1
64,1982,5810,2
64,1982,6120,3
64,1982,6130,37
64,1982,6270,3
64,1982,6810,16
64,1982,6882,28
64,1982,7040,1
64,1982,7050,2
64,1982,7210,11
64,1982,7250,5
64,1982,7610,16
64,1983,60,2
64,1983,1320,9
64,1983,1430,2
64,1983,2210,1
64,1983,2580,1
64,1983,2610,11
64,1983,2730,15
64,1983,3091,29
64,1983,3131,2
64,1983,3160,162
64,1983,3420,1
64,1983,3600,1
64,1983,3750,2
64,1983,3880,4
64,1983,3940,3
64,1983,4060,1
64,1983,4120,6
64,1983,4440,9
64,1983,4470,13
64,1983,4610,1
64,1983,4660,6
64,1983,4740,39
64,1983,4770,2
64,1983,4930,10
64,1983,4940,14
64,1983,4950,104
64,1983,4970,9
64,1983,4980,147
64,1983,5011,63
64,1983,5070,3
64,1983,5100,42
64,1983,5110,26
64,1983,5290,8
64,1983,5400,27
64,1983,5420,5
64,1983,5460,9
64,1983,5610,2
64,1983,5810,4
64,1983,6040,5
64,1983,6120,2
64,1983,6130,41
64,1983,6140,1
64,1983,6270,2
64,1983,6520,2
64,1983,6810,26
64,1983,6882,68
64,1983,7040,1
64,1983,7210,17
64,1983,7240,1
64,1983,7270,1
64,1983,7610,20
64,1984,60,3
64,1984,540,6
64,1984,770,5
64,1984,1200,1
64,1984,1320,15
64,1984,1350,1
64,1984,1400,18
64,1984,1420,5
64,1984,1430,4
64,1984,1460,13
64,1984,1470,7
64,1984,1670,1
64,1984,1900,15
64,1984,2140,8
64,1984,2210,18
64,1984,2300,3
64,1984,2490,6
64,1984,2610,1
64,1984,2730,18
64,1984,2881,2
64,1984,3091,30
64,1984,3160,95
64,1984,3310,1
64,1984,3420,5
64,1984,3600,1
64,1984,3750,1
64,1984,3880,3
64,1984,3900,1
64,1984,4060,1
64,1984,4120,2
64,1984,4440,10
64,1984,4470,13
64,1984,4660,3
64,1984,4740,7
64,1984,4770,1
64,1984,4930,6
64,1984,4940,9
64,1984,4950,31
64,1984,4970,108
64,1984,4980,99
64,1984,5011,63
64,1984,5060,2
64,1984,5070,8
64,1984,5100,11
64,1984,5110,67
64,1984,5290,7
64,1984,5400,6
64,1984,5420,3
64,1984,5810,10
64,1984,6040,2
64,1984,6050,5
64,1984,6130,21
64,1984,6170,5
64,1984,6270,5
64,1984,6810,18
64,1984,6882,15
64,1984,7050,6
64,1984,7210,12
64,1984,7250,1
64,1984,7610,17
64,1985,540,1
64,1985,590,29
64,1985,1320,2
64,1985,1350,1
64,1985,1400,2
64,1985,1430,17
64,1985,1720,2
64,1985,2140,3
64,1985,2210,1
64,1985,2300,1
64,1985,2610,9
64,1985,2730,12
64,1985,3091,31
64,1985,3131,4
64,1985,3160,81
64,1985,3310,3
64,1985,3370,5
64,1985,3600,1
64,1985,3750,1
64,1985,3880,5
64,1985,3940,2
64,1985,4120,5
64,1985,4440,9
64,1985,4470,20
64,1985,4520,1
64,1985,4740,16
64,1985,4880,1
64,1985,4930,6
64,1985,4940,3
64,1985,4950,53
64,1985,4970,237
64,1985,4980,185
64,1985,5011,63
64,1985,5060,1
64,1985,5070,17
64,1985,5100,6
64,1985,5110,87
64,1985,5290,9
64,1985,5400,12
64,1985,5810,1
64,1985,6130,32
64,1985,6170,2
64,1985,6270,1
64,1985,6810,17
64,1985,6882,18
64,1985,7050,4
64,1985,7210,13
64,1985,7240,2
64,1985,7250,1
64,1985,7610,33
64,1986,60,5
64,1986,770,7
64,1986,1320,37
64,1986,1400,49
64,1986,1420,2
64,1986,1430,4
64,1986,1470,4
64,1986,1670,1
64,1986,1720,32
64,1986,1900,15
64,1986,2140,2
64,1986,2210,14
64,1986,2300,2
64,1986,2490,7
64,1986,2610,4
64,1986,2730,18
64,1986,3091,12
64,1986,3160,102
64,1986,3310,1
64,1986,3600,2
64,1986,3750,1
64,1986,4060,2
64,1986,4120,2
64,1986,4440,11
64,1986,4470,12
64,1986,4660,3
64,1986,4740,13
64,1986,4880,2
64,1986,4930,31
64,1986,4940,7
64,1986,4950,52
64,1986,4970,167
64,1986,4980,97
64,1986,5011,68
64,1986,5060,1
64,1986,5070,5
64,1986,5100,3
64,1986,5110,82
64,1986,5290,6
64,1986,5400,11
64,1986,5420,2
64,1986,5810,5
64,1986,6120,5
64,1986,6130,24
64,1986,6170,2
64,1986,6270,2
64,1986,6810,19
64,1986,6882,25
64,1986,7050,2
64,1986,7210,7
64,1986,7250,9
64,1986,7610,23
64,1986,7660,2
64,1987,60,5
64,1987,540,1
64,1987,770,1
64,1987,1320,17
64,1987,1370,2
64,1987,1400,3
64,1987,1430,8
64,1987,1900,2
64,1987,2140,4
64,1987,2210,12
64,1987,2490,5
64,1987,2610,4
64,1987,2730,9
64,1987,3091,28
64,1987,3131,2
64,1987,3160,85
64,1987,3310,1
64,1987,3420,1
64,1987,3600,3
64,1987,3880,4
64,1987,4060,3
64,1987,4120,3
64,1987,4230,1
64,1987,4440,11
64,1987,4470,16
64,1987,4660,3
64,1987,4740,11
64,1987,4770,2
64,1987,4880,4
64,1987,4930,81
64,1987,4940,5
64,1987,4950,38
64,1987,4970,176
64,1987,4980,141
64,1987,5011,48
64,1987,5060,2
64,1987,5070,12
64,1987,5110,140
64,1987,5290,6
64,1987,5400,14
64,1987,5420,3
64,1987,5810,2
64,1987,6130,33
64,1987,6140,2
64,1987,6170,4
64,1987,6270,7
64,1987,6520,1
64,1987,6810,10
64,1987,6882,31
64,1987,7050,4
64,1987,7210,11
64,1987,7240,1
64,1987,7250,15
64,1987,7350,1
64,1987,7610,19
64,1988,60,3
64,1988,540,6
64,1988,1320,15
64,1988,1350,2
64,1988,1400,4
64,1988,2490,2
64,1988,2610,6
64,1988,2730,10
64,1988,2881,4
64,1988,3091,41
64,1988,3131,4
64,1988,3160,107
64,1988,3310,1
64,1988,3370,1
64,1988,3600,1
64,1988,3750,8
64,1988,3880,4
64,1988,3940,1
64,1988,4060,1
64,1988,4120,4
64,1988,4230,5
64,1988,4440,16
64,1988,4470,18
64,1988,4520,1
64,1988,4660,5
64,1988,4740,17
64,1988,4770,2
64,1988,4880,3
64,1988,4930,7
64,1988,4940,7
64,1988,4950,39
64,1988,4970,53
64,1988,4980,104
64,1988,5011,66
64,1988,5060,4
64,1988,5070,16
64,1988,5100,3
64,1988,5110,84
64,1988,5290,3
64,1988,5400,9
64,1988,5810,4
64,1988,6040,2
64,1988,6050,1
64,1988,6120,3
64,1988,6130,19
64,1988,6270,7
64,1988,6810,22
64,1988,6882,29
64,1988,7050,7
64,1988,7210,17
64,1988,7250,2
64,1988,7610,22
64,1989,60,2
64,1989,770,46
64,1989,1320,108
64,1989,1400,27
64,1989,1420,2
64,1989,1430,1
64,1989,1460,26
64,1989,1670,4
64,1989,1720,13
64,1989,1900,10
64,1989,1940,1
64,1989,2140,2
64,1989,2210,25
64,1989,2250,2
64,1989,2300,2
64,1989,2490,2
64,1989,2610,1
64,1989,2730,9
64,1989,3091,12
64,1989,3160,76
64,1989,3310,1
64,1989,3750,1
64,1989,4060,3
64,1989,4120,1
64,1989,4230,2
64,1989,4440,5
64,1989,4470,25
64,1989,4660,3
64,1989,4740,23
64,1989,4770,1
64,1989,4880,3
64,1989,4930,14
64,1989,4940,10
64,1989,4950,38
64,1989,4970,160
64,1989,4980,109
64,1989,5011,56
64,1989,5060,1
64,1989,5070,8
64,1989,5100,2
64,1989,5110,43
64,1989,5290,10
64,1989,5400,6
64,1989,5420,2
64,1989,5810,6
64,1989,6120,35
64,1989,6130,24
64,1989,6140,1
64,1989,6270,2
64,1989,6810,18
64,1989,6882,25
64,1989,7210,13
64,1989,7250,6
64,1989,7610,17
64,1991,60,3
64,1991,770,1
64,1991,1320,50
64,1991,1400,6
64,1991,1470,1
64,1991,1720,5
64,1991,1900,4
64,1991,2140,1
64,1991,2300,1
64,1991,2490,2
64,1991,2610,10
64,1991,2730,14
64,1991,2881,2
64,1991,3091,27
64,1991,3131,3
64,1991,3160,89
64,1991,3370,1
64,1991,3420,1
64,1991,3750,4
64,1991,3880,2
64,1991,4060,1
64,1991,4120,5
64,1991,4230,2
64,1991,4440,4
64,1991,4470,25
64,1991,4660,4
64,1991,4740,8
64,1991,4880,2
64,1991,4930,8
64,1991,4940,11
64,1991,4950,40
64,1991,4970,85
64,1991,4980,97
64,1991,5011,53
64,1991,5060,2
64,1991,5070,11
64,1991,5100,2
64,1991,5110,54
64,1991,5290,7
64,1991,5400,4
64,1991,5420,1
64,1991,5810,4
64,1991,6040,1
64,1991,6130,18
64,1991,6270,4
64,1991,6810,15
64,1991,6882,15
64,1991,7050,4
64,1991,7210,21
64,1991,7250,3
64,1991,7610,21
64,1992,540,18
64,1992,1320,6
64,1992,1350,2
64,1992,1400,2
64,1992,1440,2
64,1992,1460,2
64,1992,1670,1
64,1992,1720,7
64,1992,1900,2
64,1992,2610,9
64,1992,2730,10
64,1992,3091,48
64,1992,3131,3
64,1992,3160,94
64,1992,3370,1
64,1992,3420,1
64,1992,3600,2
64,1992,3750,1
64,1992,3880,1
64,1992,4060,1
64,1992,4120,1
64,1992,4230,1
64,1992,4440,32
64,1992,4470,25
64,1992,4660,5
64,1992,4740,29
64,1992,4770,3
64,1992,4880,2
64,1992,4930,4
64,1992,4940,38
64,1992,4950,65
64,1992,4970,91
64,1992,4980,149
64,1992,5011,34
64,1992,5060,5
64,1992,5070,1
64,1992,5100,23
64,1992,5110,4
64,1992,5290,6
64,1992,5400,26
64,1992,5420,5
64,1992,5460,28
64,1992,5600,2
64,1992,5610,2
64,1992,5810,2
64,1992,6040,5
64,1992,6110,3
64,1992,6120,2
64,1992,6130,13
64,1992,6190,3
64,1992,6270,4
64,1992,6520,2
64,1992,6810,19
64,1992,6882,48
64,1992,7050,8
64,1992,7210,20
64,1992,7250,9
64,1992,7610,7
64,1993,540,5
64,1993,590,79
64,1993,770,23
64,1993,1320,119
64,1993,1350,9
64,1993,1390,7
64,1993,1400,20
64,1993,1420,10
64,1993,1430,12
64,1993,1460,5
64,1993,1900,2
64,1993,2140,15
64,1993,2210,6
64,1993,2490,1
64,1993,2580,2
64,1993,2610,7
64,1993,2730,7
64,1993,3091,14
64,1993,3100,1
64,1993,3131,1
64,1993,3160,62
64,1993,3310,1
64,1993,3750,1
64,1993,4060,1
64,1993,4120,3
64,1993,4440,16
64,1993,4470,10
64,1993,4740,29
64,1993,4880,7
64,1993,4940,22
64,1993,4950,49
64,1993,4970,251
64,1993,4980,137
64,1993,5011,15
64,1993,5060,4
64,1993,5070,4
64,1993,5100,12
64,1993,5110,7
64,1993,5290,1
64,1993,5400,20
64,1993,5420,4
64,1993,5460,4
64,1993,5600,2
64,1993,6040,6
64,1993,6120,4
64,1993,6130,9
64,1993,6270,2
64,1993,6520,1
64,1993,6810,13
64,1993,6882,5
64,1993,7040,1
64,1993,7210,7
64,1993,7240,2
64,1993,7250,32
64,1993,7610,3
64,1994,60,3
64,1994,540,1
64,1994,590,13
64,1994,770,30
64,1994,1320,42
64,1994,1350,2
64,1994,1370,3
64,1994,1400,14
64,1994,1430,3
64,1994,1460,1
64,1994,1670,2
64,1994,1900,4
64,1994,2001,2
64,1994,2020,2
64,1994,2140,1
64,1994,2210,23
64,1994,2240,3
64,1994,2250,2
64,1994,2300,1
64,1994,2610,2
