statenum,Year,Aou,SpeciesTotal
82,2005,4090,18
82,2005,4171,1
82,2005,4230,16
82,2005,4280,4
82,2005,4440,4
82,2005,4520,5
82,2005,4560,4
82,2005,4610,14
82,2005,4650,8
82,2005,4740,1
82,2005,4770,10
82,2005,4880,45
82,2005,4930,79
82,2005,4950,12
82,2005,4980,85
82,2005,5010,8
82,2005,5060,9
82,2005,5110,21
82,2005,5290,9
82,2005,5520,1
82,2005,5600,16
82,2005,5630,21
82,2005,5870,18
82,2005,5930,40
82,2005,5970,9
82,2005,5980,102
82,2005,6040,6
82,2005,6100,5
82,2005,6110,10
82,2005,6130,48
82,2005,6170,2
82,2005,6240,15
82,2005,6270,1
82,2005,6280,1
82,2005,6310,18
82,2005,6370,1
82,2005,6480,8
82,2005,6630,1
82,2005,6710,1
82,2005,6730,1
82,2005,6760,2
82,2005,6770,3
82,2005,6810,27
82,2005,6830,31
82,2005,6882,20
82,2005,7030,15
82,2005,7040,2
82,2005,7050,10
82,2005,7180,21
82,2005,7270,6
82,2005,7310,7
82,2005,7360,2
82,2005,7510,10
82,2005,7550,4
82,2005,7610,17
82,2005,7660,16
82,2006,1440,5
82,2006,2010,11
82,2006,2730,4
82,2006,2890,7
82,2006,3100,9
82,2006,3131,6
82,2006,3160,63
82,2006,3250,4
82,2006,3330,1
82,2006,3370,1
82,2006,3390,3
82,2006,3600,3
82,2006,3730,1
82,2006,3870,12
82,2006,3940,9
82,2006,4090,13
82,2006,4160,2
82,2006,4171,1
82,2006,4280,7
82,2006,4440,6
82,2006,4520,4
82,2006,4560,9
82,2006,4610,12
82,2006,4650,6
82,2006,4740,1
82,2006,4770,13
82,2006,4880,51
82,2006,4930,92
82,2006,4950,14
82,2006,4980,23
82,2006,5010,2
82,2006,5060,8
82,2006,5110,13
82,2006,5190,1
82,2006,5290,6
82,2006,5460,2
82,2006,5600,15
82,2006,5630,23
82,2006,5870,15
82,2006,5930,39
82,2006,5970,19
82,2006,5980,77
82,2006,6040,12
82,2006,6080,4
82,2006,6100,8
82,2006,6110,4
82,2006,6130,38
82,2006,6170,3
82,2006,6240,8
82,2006,6280,2
82,2006,6310,13
82,2006,6370,2
82,2006,6480,13
82,2006,6630,2
82,2006,6710,2
82,2006,6730,3
82,2006,6760,1
82,2006,6770,3
82,2006,6810,24
82,2006,6830,30
82,2006,6840,4
82,2006,6882,1
82,2006,7030,20
82,2006,7040,1
82,2006,7050,1
82,2006,7180,12
82,2006,7210,1
82,2006,7270,1
82,2006,7310,4
82,2006,7360,3
82,2006,7510,7
82,2006,7550,6
82,2006,7610,12
82,2006,7660,18
82,2006,22860,1
82,2007,2730,4
82,2007,2890,5
82,2007,3100,1
82,2007,3160,80
82,2007,3250,1
82,2007,3330,1
82,2007,3600,2
82,2007,3870,17
82,2007,3940,10
82,2007,4050,1
82,2007,4090,5
82,2007,4120,1
82,2007,4160,1
82,2007,4171,1
82,2007,4230,13
82,2007,4280,2
82,2007,4440,5
82,2007,4520,1
82,2007,4560,4
82,2007,4610,24
82,2007,4650,15
82,2007,4740,9
82,2007,4770,5
82,2007,4880,44
82,2007,4900,1
82,2007,4930,82
82,2007,4950,17
82,2007,4980,66
82,2007,5010,5
82,2007,5060,3
82,2007,5110,4
82,2007,5290,13
82,2007,5460,1
82,2007,5520,2
82,2007,5600,18
82,2007,5630,33
82,2007,5870,13
82,2007,5930,55
82,2007,5970,12
82,2007,5980,77
82,2007,6040,5
82,2007,6100,7
82,2007,6110,4
82,2007,6130,39
82,2007,6140,4
82,2007,6170,5
82,2007,6240,7
82,2007,6270,2
82,2007,6280,3
82,2007,6310,12
82,2007,6370,2
82,2007,6480,11
82,2007,6630,4
82,2007,6710,1
82,2007,6730,1
82,2007,6760,1
82,2007,6770,6
82,2007,6810,25
82,2007,6830,45
82,2007,6882,3
82,2007,7030,16
82,2007,7040,1
82,2007,7050,4
82,2007,7180,27
82,2007,7210,1
82,2007,7270,2
82,2007,7310,11
82,2007,7360,7
82,2007,7510,8
82,2007,7550,7
82,2007,7610,9
82,2007,7660,47
82,2009,2010,6
82,2009,2280,1
82,2009,2730,5
82,2009,2890,14
82,2009,3100,8
82,2009,3131,2
82,2009,3160,51
82,2009,3250,5
82,2009,3260,1
82,2009,3370,3
82,2009,3870,8
82,2009,3900,1
82,2009,3930,2
82,2009,3940,6
82,2009,4050,2
82,2009,4060,1
82,2009,4090,25
82,2009,4120,1
82,2009,4160,3
82,2009,4230,20
82,2009,4280,7
82,2009,4440,8
82,2009,4520,9
82,2009,4560,8
82,2009,4610,26
82,2009,4650,14
82,2009,4740,5
82,2009,4770,8
82,2009,4880,66
82,2009,4930,81
82,2009,4950,16
82,2009,4980,57
82,2009,5010,22
82,2009,5060,7
82,2009,5110,16
82,2009,5190,4
82,2009,5290,25
82,2009,5460,4
82,2009,5520,1
82,2009,5600,21
82,2009,5630,29
82,2009,5870,14
82,2009,5930,62
82,2009,5970,21
82,2009,5980,100
82,2009,6040,24
82,2009,6100,12
82,2009,6110,12
82,2009,6130,20
82,2009,6170,4
82,2009,6240,12
82,2009,6280,5
82,2009,6310,22
82,2009,6360,1
82,2009,6370,4
82,2009,6380,1
82,2009,6390,1
82,2009,6480,12
82,2009,6630,7
82,2009,6710,2
82,2009,6730,7
82,2009,6770,8
82,2009,6810,33
82,2009,6830,31
82,2009,6882,2
82,2009,7030,26
82,2009,7050,9
82,2009,7180,22
82,2009,7210,1
82,2009,7270,1
82,2009,7310,16
82,2009,7360,9
82,2009,7510,15
82,2009,7550,10
82,2009,7610,7
82,2009,7660,36
82,2009,22860,5
82,2010,1940,1
82,2010,2010,1
82,2010,2730,5
82,2010,2890,19
82,2010,3100,5
82,2010,3131,3
82,2010,3160,42
82,2010,3250,4
82,2010,3260,1
82,2010,3370,1
82,2010,3390,2
82,2010,3870,8
82,2010,3940,3
82,2010,4050,2
82,2010,4060,1
82,2010,4090,26
82,2010,4160,1
82,2010,4171,1
82,2010,4230,11
82,2010,4280,6
82,2010,4440,9
82,2010,4520,1
82,2010,4560,8
82,2010,4610,13
82,2010,4650,12
82,2010,4740,3
82,2010,4770,3
82,2010,4880,47
82,2010,4930,41
82,2010,4950,18
82,2010,4980,57
82,2010,5010,14
82,2010,5060,10
82,2010,5110,5
82,2010,5290,14
82,2010,5460,3
82,2010,5600,18
82,2010,5630,33
82,2010,5870,20
82,2010,5930,72
82,2010,5970,20
82,2010,5980,105
82,2010,6040,7
82,2010,6100,12
82,2010,6110,2
82,2010,6130,55
82,2010,6170,1
82,2010,6240,8
82,2010,6270,1
82,2010,6280,2
82,2010,6310,13
82,2010,6370,2
82,2010,6380,1
82,2010,6480,8
82,2010,6630,3
82,2010,6710,1
82,2010,6730,6
82,2010,6770,3
82,2010,6810,32
82,2010,6830,32
82,2010,6840,1
82,2010,6882,10
82,2010,7030,24
82,2010,7040,1
82,2010,7050,7
82,2010,7180,25
82,2010,7270,4
82,2010,7310,11
82,2010,7360,8
82,2010,7510,10
82,2010,7550,15
82,2010,7610,10
82,2010,7660,26
82,2013,1440,1
82,2013,2730,2
82,2013,2890,12
82,2013,3100,5
82,2013,3131,2
82,2013,3160,91
82,2013,3250,9
82,2013,3260,1
82,2013,3330,1
82,2013,3370,6
82,2013,3390,4
82,2013,3600,4
82,2013,3870,3
82,2013,3940,7
82,2013,4050,2
82,2013,4060,1
82,2013,4090,13
82,2013,4120,1
82,2013,4160,2
82,2013,4171,1
82,2013,4230,4
82,2013,4280,4
82,2013,4440,9
82,2013,4520,1
82,2013,4560,2
82,2013,4610,16
82,2013,4650,11
82,2013,4740,2
82,2013,4770,3
82,2013,4880,66
82,2013,4930,45
82,2013,4950,33
82,2013,4980,19
82,2013,5010,12
82,2013,5060,3
82,2013,5110,4
82,2013,5290,9
82,2013,5520,4
82,2013,5600,16
82,2013,5630,33
82,2013,5870,18
82,2013,5930,75
82,2013,5970,17
82,2013,5980,133
82,2013,6040,8
82,2013,6080,1
82,2013,6100,6
82,2013,6110,21
82,2013,6120,30
82,2013,6130,30
82,2013,6170,2
82,2013,6240,9
82,2013,6310,1
82,2013,6370,2
82,2013,6380,1
82,2013,6480,7
82,2013,6710,1
82,2013,6730,9
82,2013,6760,1
82,2013,6770,5
82,2013,6810,20
82,2013,6830,34
82,2013,6840,1
82,2013,6882,12
82,2013,7030,45
82,2013,7050,4
82,2013,7180,25
82,2013,7270,2
82,2013,7310,9
82,2013,7360,4
82,2013,7510,8
82,2013,7550,15
82,2013,7610,20
82,2013,7660,22
82,2014,1940,3
82,2014,2010,1
82,2014,2730,3
82,2014,2890,16
82,2014,3100,24
82,2014,3160,73
82,2014,3250,9
82,2014,3260,1
82,2014,3290,1
82,2014,3370,4
82,2014,3390,3
82,2014,3600,2
82,2014,3680,1
82,2014,3870,13
82,2014,3900,1
82,2014,3940,2
82,2014,4060,2
82,2014,4090,26
82,2014,4120,1
82,2014,4160,3
82,2014,4171,2
82,2014,4230,7
82,2014,4280,7
82,2014,4440,4
82,2014,4520,2
82,2014,4560,2
82,2014,4610,16
82,2014,4650,11
82,2014,4740,4
82,2014,4770,5
82,2014,4880,53
82,2014,4930,67
82,2014,4950,15
82,2014,4980,29
82,2014,5010,5
82,2014,5060,4
82,2014,5110,7
82,2014,5190,1
82,2014,5290,16
82,2014,5460,1
82,2014,5600,19
82,2014,5630,26
82,2014,5870,9
82,2014,5930,58
82,2014,5970,19
82,2014,5980,86
82,2014,6040,11
82,2014,6100,12
82,2014,6130,23
82,2014,6170,11
82,2014,6240,4
82,2014,6280,2
82,2014,6310,7
82,2014,6360,2
82,2014,6370,1
82,2014,6380,2
82,2014,6480,8
82,2014,6630,2
82,2014,6710,1
82,2014,6730,6
82,2014,6760,3
82,2014,6770,5
82,2014,6810,18
82,2014,6830,28
82,2014,6840,1
82,2014,6882,12
82,2014,7030,21
82,2014,7040,1
82,2014,7050,7
82,2014,7180,19
82,2014,7270,2
82,2014,7310,14
82,2014,7360,10
82,2014,7510,12
82,2014,7550,11
82,2014,7610,12
82,2014,7660,15
82,1966,2010,2
82,1966,2890,39
82,1966,3160,59
82,1966,3250,13
82,1966,3870,10
82,1966,3940,2
82,1966,4090,4
82,1966,4120,1
82,1966,4160,4
82,1966,4200,1
82,1966,4230,9
82,1966,4280,1
82,1966,4440,16
82,1966,4520,3
82,1966,4560,1
82,1966,4610,8
82,1966,4770,24
82,1966,4880,14
82,1966,4930,11
82,1966,4950,6
82,1966,4980,6
82,1966,5010,17
82,1966,5060,6
82,1966,5110,34
82,1966,5290,3
82,1966,5600,2
82,1966,5630,18
82,1966,5870,21
82,1966,5930,51
82,1966,5970,1
82,1966,5980,37
82,1966,6100,5
82,1966,6130,17
82,1966,6220,1
82,1966,6310,6
82,1966,6810,25
82,1966,6830,19
82,1966,6882,4
82,1966,7030,36
82,1966,7040,3
82,1966,7050,6
82,1966,7310,8
82,1966,7360,3
82,1966,7510,2
82,1966,7550,11
82,1966,7610,6
82,1966,7660,7
82,1967,2730,5
82,1967,2890,38
82,1967,3160,139
82,1967,3370,1
82,1967,3870,12
82,1967,3940,4
82,1967,4090,6
82,1967,4120,1
82,1967,4160,1
82,1967,4230,23
82,1967,4440,17
82,1967,4520,5
82,1967,4610,12
82,1967,4770,39
82,1967,4880,24
82,1967,4930,56
82,1967,4950,10
82,1967,4980,29
82,1967,5010,22
82,1967,5060,8
82,1967,5070,1
82,1967,5110,28
82,1967,5630,18
82,1967,5870,28
82,1967,5930,28
82,1967,5980,24
82,1967,6100,4
82,1967,6130,38
82,1967,6220,2
82,1967,6310,1
82,1967,6810,22
82,1967,6830,5
82,1967,6882,7
82,1967,7030,46
82,1967,7040,2
82,1967,7050,10
82,1967,7310,8
82,1967,7360,3
82,1967,7550,7
82,1967,7610,3
82,1967,7660,11
82,1968,2010,1
82,1968,2730,1
82,1968,2890,35
82,1968,3160,41
82,1968,3250,3
82,1968,3370,4
82,1968,3870,6
82,1968,4090,4
82,1968,4120,3
82,1968,4160,5
82,1968,4230,6
82,1968,4440,7
82,1968,4520,4
82,1968,4610,8
82,1968,4770,27
82,1968,4880,22
82,1968,4930,13
82,1968,4950,11
82,1968,4980,15
82,1968,5010,18
82,1968,5060,4
82,1968,5110,42
82,1968,5630,7
82,1968,5870,27
82,1968,5930,44
82,1968,5970,3
82,1968,5980,29
82,1968,6100,5
82,1968,6130,29
82,1968,6220,2
82,1968,6310,4
82,1968,6710,1
82,1968,6810,15
82,1968,6830,4
82,1968,6882,9
82,1968,7030,25
82,1968,7040,2
82,1968,7050,3
82,1968,7180,3
82,1968,7310,8
82,1968,7360,3
82,1968,7550,6
82,1968,7610,1
82,1968,7660,6
82,1969,2730,2
82,1969,2890,45
82,1969,3160,59
82,1969,3870,8
82,1969,3900,3
82,1969,4090,9
82,1969,4160,5
82,1969,4200,1
82,1969,4230,3
82,1969,4440,13
82,1969,4520,4
82,1969,4610,7
82,1969,4770,21
82,1969,4880,28
82,1969,4930,27
82,1969,4950,8
82,1969,4980,20
82,1969,5010,22
82,1969,5060,4
82,1969,5110,28
82,1969,5630,10
82,1969,5870,12
82,1969,5930,50
82,1969,5970,3
82,1969,5980,21
82,1969,6080,1
82,1969,6100,4
82,1969,6130,32
82,1969,6220,1
82,1969,6240,2
82,1969,6280,2
82,1969,6310,3
82,1969,6810,22
82,1969,6830,9
82,1969,6882,6
82,1969,7030,22
82,1969,7040,2
82,1969,7050,5
82,1969,7310,8
82,1969,7360,3
82,1969,7550,10
82,1969,7610,7
82,1969,7660,3
82,1970,2010,1
82,1970,2730,1
82,1970,2890,44
82,1970,3160,72
82,1970,3870,7
82,1970,4090,7
82,1970,4120,1
82,1970,4160,7
82,1970,4230,31
82,1970,4440,23
82,1970,4520,6
82,1970,4560,2
82,1970,4610,3
82,1970,4770,22
82,1970,4880,29
82,1970,4930,18
82,1970,4950,8
82,1970,4980,16
82,1970,5010,18
82,1970,5060,5
82,1970,5110,35
82,1970,5290,1
82,1970,5600,3
82,1970,5630,14
82,1970,5870,8
82,1970,5930,45
82,1970,5970,3
82,1970,5980,18
82,1970,6040,2
82,1970,6100,5
82,1970,6130,21
82,1970,6220,2
82,1970,6240,3
82,1970,6310,3
82,1970,6810,21
82,1970,6830,10
82,1970,6882,16
82,1970,7030,35
82,1970,7040,4
82,1970,7050,4
82,1970,7180,2
82,1970,7190,3
82,1970,7310,6
82,1970,7360,5
82,1970,7550,6
82,1970,7610,3
82,1970,7660,3
82,1971,2010,2
82,1971,2730,1
82,1971,2890,83
82,1971,3160,74
82,1971,3430,2
82,1971,3870,22
82,1971,3940,4
82,1971,4090,18
82,1971,4160,12
82,1971,4230,3
82,1971,4440,6
82,1971,4520,13
82,1971,4560,1
82,1971,4610,5
82,1971,4770,25
82,1971,4880,29
82,1971,4930,11
82,1971,4950,21
82,1971,4980,35
82,1971,5010,37
82,1971,5060,11
82,1971,5110,57
82,1971,5600,4
82,1971,5630,14
82,1971,5870,20
82,1971,5930,47
82,1971,5970,8
82,1971,5980,26
82,1971,6040,5
82,1971,6080,1
82,1971,6100,6
82,1971,6110,1
82,1971,6130,9
82,1971,6170,1
82,1971,6220,2
82,1971,6240,6
82,1971,6280,3
82,1971,6310,10
82,1971,6360,1
82,1971,6730,10
82,1971,6760,1
82,1971,6810,20
82,1971,6830,18
82,1971,6882,2
82,1971,7030,24
82,1971,7050,14
82,1971,7180,14
82,1971,7190,1
82,1971,7310,21
82,1971,7360,5
82,1971,7510,5
82,1971,7550,14
82,1971,7610,2
82,1971,7660,6
82,1972,2890,44
82,1972,3160,74
82,1972,3370,1
82,1972,3750,1
82,1972,3870,22
82,1972,3900,1
82,1972,3940,4
82,1972,4090,24
82,1972,4120,2
82,1972,4160,4
82,1972,4171,3
82,1972,4200,3
82,1972,4230,3
82,1972,4440,9
82,1972,4520,8
82,1972,4560,2
82,1972,4610,7
82,1972,4650,1
82,1972,4770,36
82,1972,4880,38
82,1972,4930,5
82,1972,4950,14
82,1972,4980,17
82,1972,5010,19
82,1972,5060,2
82,1972,5110,29
82,1972,5460,1
82,1972,5520,10
82,1972,5600,4
82,1972,5630,27
82,1972,5870,29
82,1972,5930,65
82,1972,5970,7
82,1972,5980,55
82,1972,6040,1
82,1972,6080,2
82,1972,6100,16
82,1972,6110,5
82,1972,6130,2
82,1972,6240,2
82,1972,6280,2
82,1972,6310,7
82,1972,6770,1
82,1972,6810,29
82,1972,6830,23
82,1972,6882,18
82,1972,7030,35
82,1972,7040,1
82,1972,7050,11
82,1972,7180,9
82,1972,7190,2
82,1972,7310,15
82,1972,7360,10
82,1972,7510,6
82,1972,7550,11
82,1972,7610,4
82,1972,7660,8
82,1973,2730,4
82,1973,2890,77
82,1973,3160,105
82,1973,3370,1
82,1973,3870,60
82,1973,3940,5
82,1973,4050,3
82,1973,4090,18
82,1973,4120,6
82,1973,4160,9
82,1973,4171,2
82,1973,4230,4
82,1973,4280,1
82,1973,4440,8
82,1973,4520,8
82,1973,4610,9
82,1973,4770,37
82,1973,4880,31
82,1973,4950,18
82,1973,4980,30
82,1973,5010,35
82,1973,5060,13
82,1973,5110,72
82,1973,5600,2
82,1973,5630,36
82,1973,5870,29
82,1973,5930,58
82,1973,5970,5
82,1973,5980,54
82,1973,6080,1
82,1973,6100,8
82,1973,6110,6
82,1973,6130,3
82,1973,6220,1
82,1973,6310,14
82,1973,6360,1
82,1973,6730,7
82,1973,6770,8
82,1973,6810,28
82,1973,6830,25
82,1973,7030,32
82,1973,7040,3
82,1973,7050,3
82,1973,7180,15
82,1973,7190,2
82,1973,7270,3
82,1973,7310,28
82,1973,7360,2
82,1973,7510,1
82,1973,7550,17
82,1973,7610,2
82,1973,7660,7
82,1974,2730,5
82,1974,2890,51
82,1974,3160,65
82,1974,3250,1
82,1974,3370,2
82,1974,3870,8
82,1974,4060,1
82,1974,4090,6
82,1974,4120,4
82,1974,4160,2
82,1974,4230,23
82,1974,4440,3
82,1974,4520,3
82,1974,4610,6
82,1974,4770,52
82,1974,4880,46
82,1974,4930,9
82,1974,4950,21
82,1974,4980,43
82,1974,5010,29
82,1974,5060,6
82,1974,5110,74
82,1974,5600,6
82,1974,5630,14
82,1974,5870,20
82,1974,5930,53
82,1974,5980,33
82,1974,6080,1
82,1974,6100,3
82,1974,6110,13
82,1974,6130,13
82,1974,6240,1
82,1974,6280,1
82,1974,6310,8
82,1974,6710,3
82,1974,6810,15
82,1974,6830,10
82,1974,7030,21
82,1974,7040,1
82,1974,7050,7
82,1974,7180,10
82,1974,7310,26
82,1974,7360,3
82,1974,7510,3
82,1974,7550,5
82,1974,7610,21
82,1974,7660,5
82,1975,2010,2
82,1975,2890,28
82,1975,3160,45
82,1975,3600,1
82,1975,3870,4
82,1975,3940,1
82,1975,4050,1
82,1975,4090,6
82,1975,4120,3
82,1975,4160,5
82,1975,4200,2
82,1975,4230,13
82,1975,4280,1
82,1975,4440,7
82,1975,4520,8
82,1975,4770,25
82,1975,4880,29
82,1975,4930,3
82,1975,4950,7
82,1975,4980,19
82,1975,5010,25
82,1975,5060,4
82,1975,5070,1
82,1975,5110,22
82,1975,5290,3
82,1975,5630,15
82,1975,5870,10
82,1975,5930,52
82,1975,5970,2
82,1975,5980,24
82,1975,6040,2
82,1975,6100,2
82,1975,6110,9
82,1975,6130,5
82,1975,6170,1
82,1975,6220,1
82,1975,6240,1
82,1975,6310,5
82,1975,6810,15
82,1975,6830,7
82,1975,6882,1
82,1975,7030,18
82,1975,7040,2
82,1975,7050,7
82,1975,7180,1
82,1975,7310,14
82,1975,7360,1
82,1975,7510,1
82,1975,7550,3
82,1975,7610,2
82,1975,7660,15
82,1976,2010,4
82,1976,2730,3
82,1976,2890,37
82,1976,3160,92
82,1976,3370,1
82,1976,3870,10
82,1976,3940,3
82,1976,4090,5
82,1976,4160,6
82,1976,4171,4
82,1976,4230,4
82,1976,4440,3
82,1976,4520,3
82,1976,4610,3
82,1976,4770,18
82,1976,4880,52
82,1976,4930,4
82,1976,4950,12
82,1976,4980,23
82,1976,5010,29
82,1976,5060,1
82,1976,5110,13
82,1976,5290,1
82,1976,5520,1
82,1976,5600,3
82,1976,5630,6
82,1976,5870,14
82,1976,5930,56
82,1976,5980,24
82,1976,6040,1
82,1976,6110,9
82,1976,6130,31
82,1976,6220,2
82,1976,6240,2
82,1976,6310,2
82,1976,6770,1
82,1976,6810,12
82,1976,6830,11
82,1976,6882,3
82,1976,7030,30
82,1976,7050,4
82,1976,7180,8
82,1976,7310,4
82,1976,7360,1
82,1976,7550,2
82,1976,7610,5
82,1976,7660,16
82,1977,2730,2
82,1977,2890,42
82,1977,3160,134
82,1977,3250,1
82,1977,3370,2
82,1977,3870,5
82,1977,4090,8
82,1977,4120,8
82,1977,4160,2
82,1977,4171,7
82,1977,4200,1
82,1977,4230,1
82,1977,4280,1
82,1977,4440,8
82,1977,4520,4
82,1977,4610,5
82,1977,4770,25
82,1977,4880,43
82,1977,4930,11
82,1977,4950,9
82,1977,4980,11
82,1977,5010,18
82,1977,5060,1
82,1977,5110,13
82,1977,5520,1
82,1977,5630,14
82,1977,5870,28
82,1977,5930,45
82,1977,5970,2
82,1977,5980,27
82,1977,6100,8
82,1977,6110,15
82,1977,6130,23
82,1977,6220,1
82,1977,6240,1
82,1977,6310,3
82,1977,6810,19
82,1977,6830,13
82,1977,6882,2
82,1977,7030,25
82,1977,7040,1
82,1977,7050,6
82,1977,7180,2
82,1977,7310,6
82,1977,7510,1
82,1977,7550,4
82,1977,7610,4
82,1977,7660,15
82,1978,2730,1
82,1978,2890,48
82,1978,3160,124
82,1978,3370,1
82,1978,3870,7
82,1978,4050,2
82,1978,4090,3
82,1978,4120,3
82,1978,4160,11
82,1978,4171,2
82,1978,4230,8
82,1978,4280,1
82,1978,4440,5
82,1978,4520,12
82,1978,4610,15
82,1978,4770,29
82,1978,4880,41
82,1978,4950,9
82,1978,4980,45
82,1978,5010,43
82,1978,5060,2
82,1978,5110,10
82,1978,5630,6
82,1978,5870,18
82,1978,5930,44
82,1978,5980,55
82,1978,6100,3
82,1978,6110,4
82,1978,6130,28
82,1978,6240,1
82,1978,6310,11
82,1978,6730,1
82,1978,6810,11
82,1978,6830,5
82,1978,6882,3
82,1978,7030,20
82,1978,7050,8
82,1978,7180,1
82,1978,7190,1
82,1978,7310,10
82,1978,7360,4
82,1978,7510,6
82,1978,7550,9
82,1978,7610,3
82,1979,2730,6
82,1979,2890,54
82,1979,3131,4
82,1979,3160,83
82,1979,3870,12
82,1979,3940,4
82,1979,4120,3
82,1979,4160,7
82,1979,4171,3
82,1979,4230,3
82,1979,4440,1
82,1979,4520,3
82,1979,4610,7
82,1979,4770,30
82,1979,4880,46
82,1979,4930,13
82,1979,4950,11
82,1979,4980,58
82,1979,5010,25
82,1979,5110,6
82,1979,5870,22
82,1979,5930,25
82,1979,5980,80
82,1979,6100,3
82,1979,6110,1
82,1979,6130,11
82,1979,6220,1
82,1979,6310,6
82,1979,6730,6
82,1979,6810,7
82,1979,6830,6
82,1979,6882,9
82,1979,7030,25
82,1979,7040,3
82,1979,7050,4
82,1979,7180,5
82,1979,7310,14
82,1979,7360,13
82,1979,7510,10
82,1979,7550,3
82,1979,7610,15
82,1979,7660,3
82,1980,2010,1
82,1980,2730,1
82,1980,2890,51
82,1980,3160,162
82,1980,3870,8
82,1980,3940,3
82,1980,4090,1
82,1980,4120,2
82,1980,4160,1
82,1980,4171,6
82,1980,4610,13
82,1980,4770,35
82,1980,4880,59
82,1980,4930,5
82,1980,4950,5
82,1980,4980,55
82,1980,5010,29
82,1980,5070,3
82,1980,5600,5
82,1980,5870,27
82,1980,5930,63
82,1980,5970,1
82,1980,5980,74
82,1980,6040,7
82,1980,6100,5
82,1980,6130,23
82,1980,6220,1
82,1980,6240,2
82,1980,6310,7
82,1980,6730,10
82,1980,6810,11
82,1980,6830,12
82,1980,6882,7
82,1980,7030,4
82,1980,7050,5
82,1980,7180,2
82,1980,7310,8
82,1980,7360,16
82,1980,7510,5
82,1980,7550,12
82,1980,7610,10
82,1980,7660,4
82,1981,2730,5
82,1981,2890,45
82,1981,3160,64
82,1981,3430,2
82,1981,3870,14
82,1981,3940,3
82,1981,4050,1
82,1981,4090,1
82,1981,4120,3
82,1981,4171,4
82,1981,4230,6
82,1981,4280,1
82,1981,4440,3
82,1981,4520,2
82,1981,4560,1
82,1981,4610,8
82,1981,4770,27
82,1981,4880,43
82,1981,4950,15
82,1981,4980,31
82,1981,5010,25
82,1981,5070,3
82,1981,5110,8
82,1981,5290,2
82,1981,5520,1
82,1981,5600,9
82,1981,5630,12
82,1981,5870,33
82,1981,5930,35
82,1981,5970,3
82,1981,5980,81
82,1981,6040,1
82,1981,6100,12
82,1981,6110,6
82,1981,6130,24
82,1981,6170,1
82,1981,6310,8
82,1981,6730,7
82,1981,6810,17
82,1981,6830,13
82,1981,6882,11
82,1981,7030,11
82,1981,7040,9
82,1981,7050,3
82,1981,7180,2
82,1981,7310,13
82,1981,7360,10
82,1981,7510,7
82,1981,7550,2
82,1981,7610,13
82,1981,7660,18
82,1982,2010,1
82,1982,2730,5
82,1982,2890,37
82,1982,3160,97
82,1982,3370,2
82,1982,3870,12
82,1982,3940,4
82,1982,4090,2
82,1982,4120,5
82,1982,4171,7
82,1982,4230,1
82,1982,4280,1
82,1982,4440,7
82,1982,4520,5
82,1982,4560,1
82,1982,4610,10
82,1982,4770,31
82,1982,4880,50
82,1982,4930,8
82,1982,4950,11
82,1982,4980,17
82,1982,5010,39
82,1982,5060,1
82,1982,5070,1
82,1982,5110,22
82,1982,5290,1
82,1982,5600,11
82,1982,5630,18
82,1982,5870,36
82,1982,5930,47
82,1982,5980,50
82,1982,6100,5
82,1982,6110,7
82,1982,6130,15
82,1982,6240,1
82,1982,6310,7
82,1982,6730,6
82,1982,6810,23
82,1982,6830,15
82,1982,6882,4
82,1982,7030,20
82,1982,7040,4
82,1982,7050,9
82,1982,7180,4
82,1982,7270,1
82,1982,7310,7
82,1982,7360,3
82,1982,7510,18
82,1982,7550,6
82,1982,7610,16
82,1982,7660,16
82,1983,2730,1
82,1983,2890,33
82,1983,3160,30
82,1983,3250,2
82,1983,3370,1
82,1983,3870,6
82,1983,3940,1
82,1983,4090,12
82,1983,4230,5
82,1983,4440,3
82,1983,4520,4
82,1983,4560,1
82,1983,4610,7
82,1983,4770,29
82,1983,4880,46
82,1983,4930,1
82,1983,4950,10
82,1983,4980,13
82,1983,5010,11
82,1983,5060,3
82,1983,5110,15
82,1983,5290,1
82,1983,5600,5
82,1983,5630,14
82,1983,5870,26
82,1983,5930,43
82,1983,5970,8
82,1983,5980,37
82,1983,6080,1
82,1983,6100,9
82,1983,6110,8
82,1983,6130,9
82,1983,6220,1
82,1983,6310,15
82,1983,6730,3
82,1983,6770,5
82,1983,6810,16
82,1983,6830,20
82,1983,6882,21
82,1983,7030,25
82,1983,7050,10
82,1983,7180,16
82,1983,7310,24
82,1983,7360,3
82,1983,7510,2
82,1983,7550,5
82,1983,7610,7
82,1983,7660,11
82,1984,2730,3
82,1984,2890,34
82,1984,3160,49
82,1984,3370,2
82,1984,3870,15
82,1984,3940,2
82,1984,4060,1
82,1984,4090,3
82,1984,4120,2
82,1984,4171,5
82,1984,4230,9
82,1984,4440,7
82,1984,4520,4
82,1984,4610,17
82,1984,4770,22
82,1984,4880,44
82,1984,4950,11
82,1984,4980,19
82,1984,5010,46
82,1984,5060,2
82,1984,5110,46
82,1984,5290,2
82,1984,5600,4
82,1984,5630,5
82,1984,5870,27
82,1984,5930,29
82,1984,5980,65
82,1984,6100,3
82,1984,6110,11
82,1984,6130,7
82,1984,6220,1
82,1984,6310,7
82,1984,6710,2
82,1984,6730,10
82,1984,6810,16
82,1984,6830,13
82,1984,6882,2
82,1984,7030,13
